148.71731,-19.00952, 4.23,1.92
148.89736,-17.46953, 5.79,2.52
147.99812,-16.53508, 5.81,1.17
146.80850,-17.20587, 6.04,1.92
149.82790,-20.35680, 6.13,1.70
146.21477,-17.70640, 6.18,1.80
148.63245,-22.48747, 6.21,0.10
148.75027,-16.19378, 6.32,0.98
143.89071,-19.58354, 6.33,0.07
145.87744,-20.36588, 6.35,1.06
148.34683,-17.92605, 6.52,2.69
146.15136,-22.75179, 6.53,1.09
149.41536,-16.52226, 6.56,0.44
144.75008,-17.62412, 6.70,0.31
147.19606,-19.31375, 6.74,1.21
150.65446,-20.42411, 6.78,0.27
148.99896,-19.95234, 6.91,3.05
146.57299,-22.65251, 7.04,1.18
146.52860,-19.72799, 7.06,0.07
145.07302,-16.34754, 7.17,3.00
145.30113,-17.38328, 7.25,1.69
147.78282,-18.65861, 7.26,0.65
150.50226,-17.99229, 7.27,1.59
143.99588,-20.55285, 7.39,2.91
148.38942,-19.48516, 7.41,1.22
148.93126,-19.67708, 7.43,0.13
145.15833,-21.58162, 7.47,1.17
144.74371,-18.18382, 7.47,1.64
147.20696,-22.01887, 7.48,0.16
149.44615,-21.18242, 7.51,1.18
144.50162,-19.00913, 7.51,0.17
148.94969,-20.74787, 7.59,0.73
146.20328,-19.45243, 7.60,1.14
147.75638,-21.06877, 7.65,0.73
145.82726,-16.32825, 7.65,1.27
145.37407,-18.48324, 7.70,0.61
147.28184,-18.49479, 7.72,1.78
148.53457,-18.26521, 7.75,0.59
146.44854,-18.69992, 7.75,1.06
146.70786,-16.54661, 7.75,0.64
147.87970,-19.66491, 7.78,1.11
149.05616,-19.71300, 7.78,1.18
145.90827,-17.43250, 7.79,1.31
149.14150,-21.25489, 7.80,1.61
144.93667,-18.06813, 7.81,1.15
147.95491,-20.04175, 7.81,1.13
145.71113,-22.96540, 7.81,0.60
147.27735,-19.64671, 7.87,0.56
149.66737,-22.32150, 7.90,1.30
148.43029,-21.84483, 7.92,3.12
146.78242,-21.70063, 7.95,0.60
148.77353,-22.33332, 7.96,1.22
149.26715,-17.61083, 7.96,1.72
147.85302,-16.55832, 7.98,0.63
144.08305,-20.88752, 7.98,1.32
149.82415,-20.17320, 7.98,0.66
147.65183,-18.35434, 8.01,3.18
144.57158,-18.98258, 8.01,0.34
149.76722,-22.18728, 8.02,1.17
147.68583,-20.77029, 8.07,0.24
145.61514,-21.13475, 8.09,0.69
144.74149,-18.95098, 8.09,3.87
146.31248,-20.67201, 8.10,0.84
149.63410,-21.22541, 8.11,2.47
145.80176,-22.32200, 8.12,0.55
144.27903,-21.40026, 8.13,0.13
145.59619,-20.47802, 8.14,1.23
147.39923,-16.64325, 8.15,1.27
145.45994,-17.79979, 8.19,0.50
149.93426,-18.66494, 8.20,0.35
150.80578,-18.49417, 8.22,1.65
146.16447,-21.95794, 8.23,1.52
146.02071,-19.53025, 8.24,0.71
147.12318,-19.95985, 8.24,1.28
147.25604,-21.43609, 8.24,0.78
147.70237,-21.46277, 8.25,0.52
146.47517,-18.32840, 8.26,3.14
148.17272,-16.38019, 8.27,0.70
147.70653,-20.11438, 8.27,1.20
144.83726,-18.31162, 8.29,0.18
146.61211,-22.32670, 8.31,1.06
145.15832,-18.48563, 8.31,0.53
