319.96742,-53.44972, 4.45,0.21
326.07543,-55.47319, 5.93,2.32
321.56434,-54.66029, 6.02,0.49
325.14061,-55.73794, 6.05,1.22
322.25115,-53.70603, 6.10,1.24
325.97800,-54.49999, 6.27,2.15
325.99500,-57.32548, 6.37,0.65
318.92155,-57.63142, 6.49,0.39
327.22697,-56.27402, 6.53,-0.09
317.89311,-56.51727, 6.63,1.25
316.96362,-54.21688, 6.65,0.33
318.82258,-58.92991, 6.68,1.13
325.02292,-57.44233, 6.72,1.33
327.99438,-55.77906, 6.72,1.14
318.38594,-54.98875, 6.74,1.54
326.00062,-57.28329, 6.75,0.64
319.96402,-53.44974, 6.88,0.78
317.60236,-59.40779, 6.93,0.30
322.75159,-56.88473, 7.01,2.64
325.94296,-57.36862, 7.02,1.31
323.00315,-58.81516, 7.03,2.77
326.00612,-55.05697, 7.14,1.69
321.19135,-57.25740, 7.14,0.32
319.34357,-54.01745, 7.15,1.20
318.61673,-59.70928, 7.17,1.42
320.59687,-59.86412, 7.24,1.32
316.14256,-58.93329, 7.32,0.26
316.62724,-54.95637, 7.33,0.51
320.91744,-55.54364, 7.35,0.68
320.64955,-55.78376, 7.37,0.58
320.06923,-55.79101, 7.40,2.20
317.31937,-57.86558, 7.40,0.49
322.79132,-59.40672, 7.43,1.56
325.26635,-57.73820, 7.45,1.41
318.95870,-59.53071, 7.49,2.65
318.73637,-59.31159, 7.52,1.08
317.60663,-54.57384, 7.53,0.84
320.71609,-57.76772, 7.55,0.49
321.49058,-55.88826, 7.56,1.54
319.10594,-54.85610, 7.58,1.00
316.50799,-57.59250, 7.69,1.28
317.60811,-54.57462, 7.71,0.87
323.24792,-59.70014, 7.72,0.06
323.91862,-59.69332, 7.74,0.74
320.16148,-57.84873, 7.75,0.37
318.56405,-56.25154, 7.78,1.10
321.94694,-59.36368, 7.79,0.49
325.95298,-53.97718, 7.84,0.63
323.40761,-57.08208, 7.84,1.31
321.35133,-58.93799, 7.86,1.31
325.19073,-55.33877, 7.88,1.87
322.16477,-57.14728, 7.96,2.64
319.90216,-54.55896, 7.98,0.50
316.51773,-57.14779, 8.02,0.78
319.37499,-57.55075, 8.03,1.24
320.85396,-57.66963, 8.06,1.95
320.66910,-56.16878, 8.08,1.72
318.83231,-57.60324, 8.10,1.98
326.64873,-57.99684, 8.15,2.10
322.77563,-56.95592, 8.15,1.17
316.45245,-57.73640, 8.16,0.67
321.52995,-58.09418, 8.17,1.13
325.56808,-57.61289, 8.18,0.90
322.98062,-58.75015, 8.23,0.53
317.26911,-55.29344, 8.27,0.51
326.11513,-55.47450, 8.34,2.71
322.51748,-56.27785, 8.36,0.36
321.09187,-55.98462, 8.37,1.21
316.97314,-56.63602, 8.37,0.66
321.74883,-56.12464, 8.37,1.15
321.06216,-58.69239, 8.38,1.24
323.94707,-57.15707, 8.41,1.22
315.30293,-58.23865, 8.43,1.20
320.10796,-59.22422, 8.44,0.56
320.37571,-53.35090, 8.45,0.44
