 29.16780,-22.52689, 4.41,1.60
 26.41234,-25.05284, 5.25,0.51
 22.59565,-26.20785, 5.50,1.50
 23.71501,-23.69962, 5.99,1.48
 22.42859,-25.61769, 6.08,1.26
 26.50489,-27.34903, 6.30,0.50
 24.97404,-22.91350, 6.39,2.19
 28.76811,-24.88964, 6.54,1.40
 24.70833,-25.02217, 6.68,-0.09
 23.31720,-24.17866, 6.78,0.92
 26.38824,-26.39714, 6.82,2.19
 22.19954,-24.79794, 6.99,0.33
 29.24972,-25.62018, 7.04,1.33
 27.14957,-26.25366, 7.05,0.38
 23.03179,-23.64887, 7.18,0.41
 27.34240,-27.77426, 7.43,1.76
 28.33907,-24.20841, 7.53,1.84
 29.07761,-24.23361, 7.64,1.49
 26.67426,-24.01355, 7.72,1.18
 27.11225,-22.22223, 7.73,1.14
 23.52745,-22.77778, 7.75,2.80
 26.43559,-26.30758, 7.75,1.46
 29.33200,-23.99538, 7.80,1.23
 27.17954,-23.86971, 7.80,0.60
 29.48864,-26.48224, 7.81,3.59
 23.57662,-27.36304, 7.83,0.35
 26.26793,-28.54191, 7.86,1.13
 24.19040,-22.44193, 7.94,1.27
 22.22071,-23.82506, 7.95,1.30
 23.07962,-26.55298, 7.97,0.26
 25.80994,-21.61982, 8.03,0.99
 22.63286,-23.24384, 8.05,1.20
 27.58932,-22.76764, 8.05,1.79
 28.79897,-24.15372, 8.07,0.55
 23.31645,-25.66735, 8.07,1.19
 27.25499,-26.03309, 8.10,1.27
 29.07508,-25.28092, 8.12,0.71
 24.29030,-25.01512, 8.14,0.62
 27.31872,-27.06767, 8.16,1.52
 28.20895,-22.43486, 8.19,1.89
 27.55016,-24.54000, 8.19,1.21
 27.58491,-23.77192, 8.22,1.04
 26.35388,-21.98711, 8.30,0.99
 26.41283,-25.05153, 8.35,1.11
 22.50555,-26.97153, 8.35,1.18
 28.21260,-25.82503, 8.39,1.20
 23.78638,-23.44722, 8.39,0.68
 29.33415,-26.21501, 8.41,1.28
 24.49618,-27.22255, 8.44,1.10
 29.04852,-23.42117, 8.45,0.71
 25.35129,-22.13631, 8.49,1.08
 29.07358,-24.13158, 8.50,0.84
 28.81398,-25.36713, 8.52,0.23
 25.88698,-22.73473, 8.52,1.34
 28.08646,-25.04487, 8.54,0.39
 28.61142,-26.34504, 8.54,1.14
 29.38514,-25.50776, 8.54,1.19
 26.28419,-25.85016, 8.55,1.65
 25.29167,-21.71992, 8.56,0.46
 27.21569,-26.15103, 8.64,0.68
 28.17539,-27.24546, 8.65,0.77
 25.89478,-24.16839, 8.67,1.41
 22.12289,-23.46306, 8.67,0.59
 22.19402,-24.34048, 8.69,1.07
 26.73260,-27.66962, 8.71,0.59
 27.91179,-22.16748, 8.71,0.44
 24.45967,-24.02994, 8.72,1.34
 25.77372,-23.91983, 8.73,1.14
 29.01748,-25.43838, 8.75,2.30
 29.17583,-24.46382, 8.75,0.38
 26.90951,-26.75125, 8.76,0.99
 24.04504,-25.92153, 8.78,1.19
 25.27100,-28.00899, 8.80,1.22
 25.57656,-23.88481, 8.80,1.28
 26.38616,-27.41115, 8.80,1.19
 26.83606,-28.00744, 8.82,1.11
 27.97784,-23.14951, 8.83,0.44
 25.43921,-27.97148, 8.85,0.77
 24.78655,-23.12871, 8.85,0.72
 22.22268,-23.39885, 8.86,0.86
 22.35887,-25.15178, 8.88,1.60
 23.89551,-24.50402, 8.88,1.08
 24.42185,-25.56799, 8.88,0.70
 27.79778,-24.42830, 8.89,0.60
 25.06370,-23.84622, 8.91,1.10
 25.24203,-27.92997, 8.91,1.35
 28.97247,-22.57783, 8.92,1.52
 23.09015,-25.30255, 8.92,1.25
 28.00253,-27.11326, 8.94,0.74
 27.28872,-22.34039, 9.00,0.86
 27.06914,-25.60101, 9.00,1.25
 24.24866,-25.63500, 9.01,1.25
 23.08492,-26.55147, 9.02,0.70
 26.31635,-26.36018, 9.02,0.72
 23.05650,-26.80814, 9.03,0.68
 24.51430,-22.42536, 9.03,1.30
 22.62565,-25.39485, 9.03,0.77
 22.92089,-23.23293, 9.05,1.32
 28.82927,-24.55820, 9.06,0.51
 26.79324,-25.69425, 9.07,1.16
 23.73810,-22.88739, 9.09,1.21
 21.91026,-24.01569, 9.10,0.12
 25.19994,-28.27975, 9.10,1.50
 26.02466,-23.60078, 9.10,1.19
 28.07429,-24.29932, 9.11,1.67
 28.92344,-26.49681, 9.12,0.81
 24.07346,-22.43597, 9.13,0.46
 25.31266,-21.33897, 9.15,1.06
 24.74236,-27.25219, 9.16,0.98
 27.17564,-23.76370, 9.17,1.28
 25.32846,-26.10682, 9.17,1.21
 26.44501,-26.25324, 9.17,0.71
 29.24246,-23.71967, 9.17,1.39
 25.61166,-22.94092, 9.18,0.79
 24.24217,-26.19231, 9.20,1.20
 27.67555,-23.60649, 9.21,1.20
 26.53418,-27.88556, 9.22,1.72
 24.76803,-25.14212, 9.22,0.68
 23.87136,-25.43255, 9.23,1.09
 22.80471,-24.60336, 9.23,0.65
 27.47859,-22.54437, 9.23,0.74
 22.54515,-25.32272, 9.25,0.50
 26.05021,-24.29965, 9.27,0.54
 24.87486,-27.70328, 9.29,1.30
 22.22094,-25.13115, 9.30,1.22
 28.86319,-22.04681, 9.31,0.59
 27.46824,-27.00811, 9.32,0.88
 28.75652,-24.15591, 9.33,1.02
 27.01915,-22.22308, 9.33,0.72
 27.48226,-25.44395, 9.34,1.30
 25.68758,-21.64679, 9.35,0.66
 28.10698,-26.76615, 9.35,1.32
 22.64217,-24.95518, 9.35,0.70
 25.45696,-26.39027, 9.36,0.67
 27.15065,-26.55515, 9.39,0.40
 28.95932,-22.64979, 9.40,1.47
 25.33117,-24.62949, 9.40,1.17
 22.94605,-25.52284, 9.42,0.68
