261.42223, 60.04850, 5.63,0.05
254.83922, 56.68876, 5.71,1.29
262.68167, 57.87676, 5.74,1.58
255.32012, 60.64893, 5.90,1.13
263.38177, 57.55874, 6.00,0.83
259.12212, 60.67067, 6.02,1.25
264.25048, 57.74031, 6.46,3.89
260.84447, 57.01179, 6.48,0.39
261.52008, 58.65196, 6.48,0.19
256.95183, 55.76830, 6.55,1.29
257.03119, 61.15989, 6.61,0.66
253.50801, 60.36220, 6.62,1.47
260.90696, 60.99867, 6.79,1.36
256.41904, 56.13557, 6.81,1.24
257.78508, 56.65889, 6.81,0.90
259.02043, 60.71407, 6.82,0.49
254.95858, 58.46263, 6.86,0.16
256.79324, 58.26858, 6.91,1.26
257.97756, 57.96786, 7.03,0.63
259.71401, 62.54994, 7.08,1.52
259.78922, 61.75721, 7.11,1.70
263.53873, 60.08879, 7.16,0.68
255.37900, 58.55616, 7.17,0.64
258.21790, 57.86267, 7.33,3.98
265.12870, 57.85756, 7.38,1.27
255.16099, 61.02379, 7.45,1.56
257.11995, 61.36495, 7.46,2.85
262.16445, 59.03540, 7.55,0.98
256.26599, 56.53732, 7.57,1.30
256.58981, 60.63608, 7.60,1.24
256.03980, 61.18423, 7.63,1.20
262.50693, 59.68823, 7.66,1.24
260.99079, 55.27914, 7.70,1.49
256.35288, 60.58461, 7.70,1.14
256.96242, 56.17138, 7.78,0.60
252.95345, 59.31025, 7.78,1.06
262.13010, 57.11010, 7.78,1.21
264.89169, 58.80357, 7.78,1.24
261.61756, 59.03830, 7.79,1.29
258.68254, 58.38424, 7.79,0.55
254.92799, 58.59764, 7.80,1.07
259.24377, 62.57866, 7.87,0.89
258.36113, 58.52471, 7.90,0.70
260.02363, 55.93551, 7.96,0.11
252.31612, 60.13628, 7.98,0.58
257.91763, 61.80990, 8.05,0.42
264.86160, 59.65293, 8.05,2.00
259.87245, 56.17925, 8.07,1.09
265.71601, 58.68462, 8.14,0.94
264.17610, 59.50185, 8.16,0.73
255.27506, 57.11466, 8.16,0.96
255.89172, 57.49990, 8.17,0.01
261.75164, 57.81669, 8.18,0.63
261.06826, 57.79161, 8.18,1.16
261.50186, 55.73302, 8.23,1.77
259.98270, 61.65112, 8.23,2.07
262.96735, 56.91882, 8.23,1.19
266.71536, 58.63869, 8.28,1.30
262.40217, 61.08717, 8.28,1.52
258.52827, 56.13386, 8.28,0.62
258.09538, 57.22340, 8.29,-0.06
261.92103, 57.51056, 8.30,0.42
255.82463, 59.58642, 8.32,1.23
260.67774, 58.09139, 8.32,1.32
262.90078, 59.92768, 8.33,1.76
260.11361, 59.19890, 8.34,0.24
260.99900, 60.72637, 8.38,1.31
256.72549, 59.07539, 8.39,1.89
258.19796, 55.59000, 8.40,1.15
261.83228, 60.90909, 8.40,1.18
254.31645, 59.50861, 8.43,0.62
256.35438, 58.71157, 8.43,1.47
254.33982, 59.79591, 8.44,1.60
258.80272, 59.20102, 8.44,1.56
256.46752, 58.92829, 8.45,0.95
259.16635, 60.64658, 8.47,2.76
260.45142, 61.74674, 8.47,0.48
256.59389, 61.30515, 8.51,1.11
263.18449, 56.77797, 8.56,1.26
263.24985, 59.82672, 8.59,1.20
252.84147, 59.54157, 8.61,0.83
258.95179, 56.07739, 8.61,0.00
260.50849, 56.62837, 8.62,0.14
262.43839, 57.48392, 8.64,1.38
254.66116, 59.79760, 8.65,1.63
254.26184, 57.94444, 8.65,1.33
265.14667, 59.96842, 8.66,1.69
254.59923, 60.67808, 8.66,4.16
258.21376, 61.85376, 8.67,0.81
260.09183, 57.97393, 8.68,0.70
259.57222, 61.13476, 8.70,1.34
255.15792, 58.66982, 8.70,1.22
260.41424, 62.68850, 8.71,1.24
255.73146, 56.23533, 8.72,1.41
265.01640, 58.16729, 8.72,1.35
255.36499, 60.25722, 8.76,1.49
266.38130, 59.29381, 8.76,1.38
256.80316, 61.10576, 8.78,2.36
259.15497, 55.81327, 8.78,1.98
261.19985, 61.42352, 8.79,1.08
261.61367, 61.99831, 8.80,0.27
256.20236, 59.43738, 8.81,1.31
264.53984, 60.01042, 8.81,0.76
255.05540, 60.85135, 8.82,1.39
252.59662, 60.07682, 8.82,0.67
259.92048, 62.61931, 8.83,-0.09
260.90711, 62.74045, 8.85,1.09
253.63350, 59.86544, 8.89,1.22
261.05532, 58.69869, 8.91,0.53
263.34998, 56.66943, 8.92,1.14
263.45124, 58.77934, 8.93,0.12
261.51597, 60.57525, 8.95,1.50
263.68727, 57.03228, 8.95,1.65
257.82353, 59.03072, 8.97,0.75
254.86139, 58.76977, 8.98,1.21
264.95345, 58.70826, 8.99,0.43
255.87212, 59.20117, 8.99,1.03
256.24872, 56.94293, 9.00,1.24
264.30373, 60.63328, 9.01,0.73
256.85589, 60.04888, 9.02,1.22
262.02968, 56.41669, 9.03,1.14
264.42309, 59.13587, 9.04,1.21
261.47886, 57.99197, 9.05,0.44
261.06393, 61.83002, 9.08,1.22
256.13875, 56.84255, 9.09,0.72
256.02791, 55.97593, 9.09,1.04
256.56578, 57.46457, 9.09,3.68
262.35982, 61.63864, 9.09,0.60
261.66701, 56.35357, 9.11,0.76
260.93484, 59.08819, 9.11,3.59
254.94703, 60.80715, 9.12,0.74
260.62435, 60.71089, 9.14,1.16
259.62542, 58.35876, 9.15,0.34
263.65643, 58.58130, 9.15,0.71
263.02456, 57.46250, 9.16,0.05
261.01860, 60.40113, 9.16,1.50
261.57285, 62.36458, 9.17,0.74
258.78802, 57.54087, 9.18,1.28
257.39410, 59.17328, 9.18,0.18
263.62245, 61.02712, 9.19,0.26
258.78552, 62.17606, 9.20,1.20
254.14622, 57.18800, 9.21,0.77
262.32372, 59.84580, 9.22,0.52
257.46952, 56.88788, 9.22,1.21
265.10316, 59.65409, 9.23,1.66
261.61535, 61.41842, 9.23,0.56
259.88235, 58.52910, 9.23,0.59
256.15474, 57.27183, 9.24,2.08
262.98864, 57.17843, 9.24,0.44
254.23406, 57.14228, 9.26,0.40
253.89220, 57.22792, 9.27,0.90
261.43322, 57.80328, 9.28,0.57
259.25036, 60.77880, 9.28,2.39
256.92975, 61.65479, 9.29,0.76
254.88109, 59.45959, 9.29,1.31
255.33628, 56.98818, 9.29,0.78
259.43636, 57.92283, 9.30,0.62
265.99384, 59.51887, 9.30,1.57
255.90428, 56.03473, 9.31,1.25
266.18356, 58.27151, 9.31,1.56
255.32627, 58.56792, 9.32,0.51
259.80358, 57.19017, 9.34,1.24
259.09467, 60.72135, 9.34,1.81
261.58010, 60.29696, 9.35,1.78
260.02318, 62.10681, 9.35,0.83
255.32499, 60.11697, 9.35,0.88
259.55679, 57.34544, 9.37,2.22
260.15942, 61.77920, 9.37,1.00
262.64291, 58.46199, 9.38,1.28
266.74538, 58.55967, 9.38,1.90
260.55847, 58.19509, 9.38,1.26
261.83675, 58.21436, 9.39,0.90
261.97339, 56.16102, 9.39,0.76
261.49656, 60.45215, 9.39,0.77
260.68626, 58.43684, 9.39,1.20
265.81008, 58.87493, 9.39,0.65
255.66269, 59.86875, 9.40,2.13
263.32695, 57.68468, 9.40,1.14
256.47114, 57.67185, 9.40,3.55
255.57983, 59.28140, 9.40,0.41
261.04653, 60.51478, 9.41,1.30
260.97495, 59.34651, 9.41,1.07
264.86333, 58.24230, 9.42,1.09
256.88864, 56.22789, 9.42,1.15
253.56160, 60.56430, 9.43,0.59
263.13157, 58.43706, 9.43,1.39
263.93220, 59.99482, 9.47,0.74
