274.28135,-56.02341, 5.26,0.00
277.48687,-57.52325, 5.49,1.15
272.48962,-59.04019, 5.77,1.78
267.15842,-55.40158, 6.03,0.40
272.92990,-55.36183, 6.03,2.01
274.58496,-54.33249, 6.09,2.11
268.21623,-56.15490, 6.19,1.29
269.42806,-56.89630, 6.23,-0.05
278.37297,-58.70926, 6.26,0.88
271.11175,-59.17790, 6.37,1.89
269.90813,-56.25555, 6.39,2.15
270.93271,-56.26964, 6.44,2.99
269.30502,-55.38136, 6.59,1.24
279.17258,-56.22732, 6.64,1.24
270.59500,-60.13736, 6.66,1.20
275.08936,-56.21573, 6.67,1.17
272.06734,-55.69126, 6.69,1.68
274.02935,-56.65110, 6.72,1.41
271.17575,-59.20980, 6.73,0.77
276.32019,-57.09557, 6.75,0.57
271.62309,-58.57096, 6.80,-0.09
278.78890,-55.58258, 6.86,2.05
270.13067,-56.94273, 6.91,1.48
274.11910,-57.44725, 6.93,0.60
275.17600,-59.83990, 6.96,-0.17
277.62657,-59.29223, 6.97,2.18
273.28300,-60.14302, 6.98,0.57
272.30981,-57.78668, 7.11,1.80
272.96346,-56.40087, 7.13,0.13
272.58932,-59.31069, 7.19,2.00
269.69253,-58.65638, 7.19,1.28
276.16182,-54.95718, 7.21,1.61
271.72121,-54.18055, 7.26,0.63
270.35813,-55.97453, 7.26,1.51
268.68473,-55.89848, 7.29,0.07
266.88695,-56.16603, 7.29,0.52
268.29656,-58.86425, 7.29,0.54
275.37141,-55.71634, 7.30,4.60
270.24041,-58.45907, 7.34,1.80
271.52266,-56.82167, 7.34,1.64
279.23039,-58.58614, 7.36,1.11
274.46186,-56.47786, 7.36,0.38
276.09761,-59.61616, 7.39,-0.04
271.60997,-60.53327, 7.40,1.47
266.92563,-57.44866, 7.44,0.50
274.99534,-54.68872, 7.44,1.83
266.71700,-58.19549, 7.48,0.32
268.61414,-58.91167, 7.49,0.00
276.82326,-55.95444, 7.49,0.71
273.58400,-58.70607, 7.50,1.26
271.90017,-54.15002, 7.53,0.22
271.81584,-59.60904, 7.54,2.23
268.48100,-58.27260, 7.54,0.20
273.59649,-55.54018, 7.54,1.90
277.88846,-56.98333, 7.56,0.27
273.01212,-56.42828, 7.56,0.15
272.95768,-58.98616, 7.58,1.00
266.90710,-57.40407, 7.58,1.57
272.98094,-58.19070, 7.62,1.37
267.14523,-55.35339, 7.65,1.22
270.93045,-58.62928, 7.67,1.12
274.19268,-59.56321, 7.67,-0.02
272.90974,-60.41812, 7.69,0.19
278.06425,-56.83928, 7.69,1.85
276.39339,-60.10670, 7.71,1.75
278.25711,-56.64595, 7.74,1.78
275.19927,-56.93312, 7.76,-0.06
277.98518,-58.13067, 7.79,1.72
273.95309,-55.35577, 7.81,0.54
276.07479,-54.38527, 7.82,3.90
267.25599,-57.72854, 7.85,2.03
269.30620,-55.38143, 7.90,0.40
276.06111,-58.52011, 7.90,1.89
272.03866,-54.26285, 7.91,1.30
275.54189,-55.56420, 7.91,0.57
273.76690,-55.95283, 7.97,1.95
268.45276,-57.98872, 7.98,1.70
266.53162,-58.32551, 7.99,1.83
275.82647,-58.41376, 8.01,2.13
274.95884,-59.38439, 8.02,2.11
269.69782,-54.57993, 8.03,1.45
267.66219,-58.16949, 8.04,2.48
270.37070,-58.04821, 8.04,1.68
273.78625,-57.85493, 8.07,0.82
271.10871,-59.87664, 8.07,0.81
274.10475,-59.40368, 8.08,0.66
274.22180,-56.81788, 8.08,2.95
271.46664,-59.03006, 8.09,3.75
270.78989,-60.16945, 8.09,1.71
276.11499,-55.59133, 8.10,1.85
270.77075,-59.05341, 8.10,2.95
270.90348,-58.30294, 8.10,1.16
275.48800,-58.83641, 8.12,1.04
272.53667,-58.96824, 8.17,0.61
275.40566,-56.98403, 8.18,0.42
274.82687,-58.75086, 8.19,1.60
273.11481,-59.75400, 8.22,3.06
273.80728,-55.10182, 8.23,2.01
273.43961,-54.36580, 8.23,1.38
273.82016,-58.03936, 8.24,1.13
273.49129,-56.62134, 8.24,2.83
276.09662,-55.50109, 8.25,3.80
272.35390,-60.36990, 8.27,2.03
269.65814,-59.95482, 8.27,3.08
271.14671,-55.57017, 8.28,-0.03
275.14663,-54.40889, 8.29,1.29
277.98397,-59.56257, 8.30,0.58
270.12676,-54.35812, 8.31,0.87
275.54272,-55.57284, 8.31,0.74
277.28893,-58.46167, 8.31,1.21
275.91604,-54.81891, 8.33,0.76
267.10373,-55.79126, 8.34,0.60
273.78721,-57.85484, 8.36,0.89
270.75871,-56.06430, 8.38,0.17
269.57537,-58.90950, 8.39,1.71
275.11369,-54.04416, 8.39,1.24
270.25179,-57.38657, 8.40,2.97
271.09728,-56.64464, 8.40,1.27
273.08772,-55.49265, 8.41,1.06
277.72705,-58.59095, 8.41,1.19
268.87475,-56.29846, 8.42,1.30
276.46963,-56.41926, 8.42,1.92
271.24476,-55.87123, 8.43,0.34
273.27553,-54.98205, 8.43,1.85
273.26994,-54.07264, 8.44,3.04
275.44223,-55.43344, 8.45,1.94
275.36321,-56.40402, 8.46,2.17
273.27570,-55.61108, 8.46,0.13
278.56507,-57.99370, 8.47,1.72
266.84099,-58.69703, 8.48,1.88
273.59825,-54.05778, 8.48,0.74
269.38244,-57.66476, 8.49,1.01
279.11774,-56.00483, 8.50,1.38
269.60065,-55.16300, 8.50,1.17
272.47290,-60.82085, 8.51,3.49
275.12010,-56.76185, 8.51,1.29
273.53907,-59.39270, 8.51,1.76
269.00669,-56.86442, 8.51,1.87
279.12239,-59.33080, 8.52,0.44
272.27398,-57.58204, 8.53,1.88
271.51064,-55.46425, 8.54,0.68
276.39061,-56.17313, 8.56,1.37
274.53435,-58.90906, 8.57,1.10
268.03022,-59.18514, 8.57,1.11
275.40488,-54.18955, 8.59,1.26
272.00489,-54.73380, 8.60,2.01
274.02880,-56.65103, 8.60,1.33
270.18782,-55.93344, 8.60,3.43
274.30362,-58.18467, 8.61,-0.01
268.54587,-56.80950, 8.61,1.24
273.76823,-60.37706, 8.62,1.48
269.29471,-56.68016, 8.63,2.37
277.21974,-57.14200, 8.63,0.55
269.51080,-59.70110, 8.63,0.50
268.71966,-54.77424, 8.64,1.78
269.03791,-57.43218, 8.64,0.02
270.13197,-58.25791, 8.64,2.09
278.06962,-56.61733, 8.65,6.37
270.77776,-57.33166, 8.65,0.66
274.30575,-56.76810, 8.65,0.41
274.44470,-58.18544, 8.65,0.61
269.18265,-59.25014, 8.65,1.71
269.35508,-58.47570, 8.65,3.09
274.82228,-56.33634, 8.65,3.18
278.28380,-59.60035, 8.66,1.44
278.01768,-58.88985, 8.66,4.27
271.91339,-54.33904, 8.66,1.18
270.92392,-57.33595, 8.67,2.04
278.96142,-59.53146, 8.67,0.28
278.97694,-58.48024, 8.67,3.74
273.02913,-60.14045, 8.68,0.18
271.20619,-54.16971, 8.68,1.33
273.01782,-60.03227, 8.68,0.49
271.31084,-56.26256, 8.69,4.32
276.07890,-60.12446, 8.69,0.56
269.61405,-57.79279, 8.69,1.16
279.14444,-56.30881, 8.69,0.11
274.28539,-54.79066, 8.70,1.80
273.09041,-55.67270, 8.70,0.57
270.41546,-59.93031, 8.70,0.51
270.75199,-56.22939, 8.71,1.62
273.55518,-58.31465, 8.71,1.75
270.06049,-59.80575, 8.71,1.32
275.21694,-55.08335, 8.72,2.59
276.19704,-55.09514, 8.72,0.57
272.16082,-58.55429, 8.72,0.08
274.35991,-54.03331, 8.73,1.53
272.77303,-56.12037, 8.73,-0.03
279.64256,-57.44828, 8.73,0.83
272.09432,-56.76711, 8.73,0.81
274.31662,-57.16107, 8.74,4.74
270.14665,-56.35172, 8.74,1.31
269.79721,-55.49826, 8.74,0.52
276.06000,-55.05670, 8.74,0.87
272.32559,-53.82625, 8.74,0.54
278.12721,-57.48676, 8.75,0.18
277.41583,-57.52140, 8.75,0.61
272.94879,-54.11919, 8.76,1.19
279.25540,-56.72857, 8.77,2.22
279.70353,-58.50087, 8.77,1.98
272.84405,-54.25205, 8.78,1.26
269.92900,-55.70170, 8.79,3.01
270.33117,-57.27557, 8.79,1.10
270.79367,-56.12507, 8.80,0.06
269.24079,-56.66331, 8.80,0.61
270.91741,-57.87475, 8.80,1.23
266.30572,-57.85405, 8.81,2.27
274.96683,-55.92298, 8.81,3.18
