207.94770, 34.44409, 3.77,2.28
203.69968, 37.18237, 4.78,0.65
204.36460, 36.29500, 4.90,0.36
207.78845, 34.66416, 5.13,2.02
206.74830, 38.54260, 5.23,1.19
206.57914, 38.50356, 5.71,1.10
205.68103, 34.98907, 5.77,1.03
206.55577, 41.08855, 5.85,0.28
207.94626, 39.66933, 5.94,3.04
210.09324, 37.87116, 6.24,3.89
203.59123, 38.78936, 6.35,0.28
207.43674, 36.63293, 6.38,0.35
209.88959, 37.19721, 6.49,3.85
202.82164, 36.48037, 6.56,2.41
207.76907, 34.77248, 6.63,0.14
206.88151, 37.89329, 6.69,1.24
204.41003, 33.73808, 6.79,1.49
204.36519, 36.29496, 6.88,0.46
203.09181, 36.81807, 6.97,1.12
207.13744, 40.24694, 7.01,2.02
208.97117, 39.46303, 7.03,1.34
207.23767, 39.54253, 7.12,5.68
203.21223, 34.90708, 7.17,0.31
206.39203, 34.64733, 7.22,1.13
208.66282, 37.06433, 7.34,0.61
202.89976, 37.11416, 7.39,1.22
206.51165, 41.03760, 7.43,1.17
206.50041, 37.52477, 7.46,0.70
205.68314, 33.84483, 7.51,1.38
203.82641, 36.38479, 7.64,1.25
203.86867, 34.97738, 7.64,1.16
205.91020, 35.71484, 7.70,1.14
204.52184, 33.75617, 7.73,1.82
203.35987, 39.93373, 7.74,0.57
206.52351, 34.06005, 7.77,0.55
204.50685, 39.17743, 7.78,0.83
202.68315, 37.77466, 7.79,2.47
203.12951, 36.03384, 7.82,0.77
201.84763, 39.14935, 7.87,2.51
203.89131, 37.70275, 7.88,1.22
207.48525, 34.77975, 7.90,1.75
205.88546, 34.28806, 8.02,0.51
203.09292, 36.81732, 8.03,0.58
204.79007, 34.26268, 8.04,1.47
207.71415, 35.91326, 8.08,1.19
203.09547, 34.88797, 8.10,1.03
205.56615, 38.94833, 8.10,1.07
205.81129, 38.25178, 8.17,0.55
206.80393, 37.61172, 8.17,1.07
204.04910, 35.86217, 8.19,1.80
207.86226, 37.71887, 8.23,0.70
206.74633, 40.95045, 8.24,1.53
205.89638, 35.34607, 8.25,1.24
205.13002, 39.98969, 8.26,1.17
203.12991, 39.29121, 8.29,0.46
205.04732, 35.05314, 8.31,2.08
204.37162, 35.71750, 8.36,1.80
208.10987, 35.09425, 8.36,1.33
201.81105, 38.53390, 8.36,1.37
208.35689, 39.84821, 8.38,1.18
203.83926, 37.40584, 8.38,1.56
207.92002, 36.09619, 8.41,1.75
201.24522, 37.43528, 8.41,0.54
201.86165, 35.72473, 8.43,1.23
205.56502, 37.82457, 8.50,1.36
203.26931, 39.34936, 8.50,0.64
208.50806, 38.74804, 8.50,1.80
201.43382, 37.84257, 8.52,0.63
204.68202, 38.37981, 8.56,1.07
209.11379, 35.28700, 8.56,0.85
205.59538, 38.83710, 8.57,0.50
207.97709, 35.71535, 8.62,1.24
203.61139, 35.98707, 8.62,0.78
205.18339, 39.53742, 8.62,1.53
202.30980, 37.95536, 8.63,1.56
205.69833, 35.10911, 8.67,1.47
202.63873, 39.41287, 8.68,1.58
206.08376, 38.79763, 8.69,0.84
208.11932, 35.67939, 8.71,0.33
205.56754, 36.10605, 8.72,1.09
206.31274, 40.42133, 8.74,0.79
204.23192, 35.05112, 8.76,0.69
206.94468, 38.89309, 8.78,1.22
207.41230, 34.98837, 8.80,0.64
205.06793, 37.00272, 8.81,1.22
209.20103, 35.19853, 8.81,1.26
