  3.30897, 15.18355, 2.85,0.10
358.97820, 15.23026, 5.29,2.64
  1.42504, 13.39624, 5.31,1.06
  2.50932, 11.14583, 5.54,-0.09
  3.28951, 16.92110, 6.25,1.19
359.96374, 11.67374, 6.30,1.93
  4.48457, 12.77138, 6.30,1.11
  0.80576, 17.55203, 6.30,1.23
359.44262, 11.47433, 6.65,0.02
359.94927, 11.27344, 6.73,0.18
359.31001, 15.60987, 7.01,1.49
  0.98411, 14.37877, 7.03,0.42
  4.67065, 12.69483, 7.07,3.14
  4.45928, 16.33089, 7.10,0.63
  5.24778, 12.77166, 7.14,0.38
  1.00112, 12.14573, 7.20,0.43
  0.63494, 16.25659, 7.23,0.10
  3.88553, 13.41939, 7.26,1.79
  1.17197, 14.96505, 7.27,0.56
  0.10364, 12.26721, 7.36,1.29
  0.87705, 12.35681, 7.38,0.46
  4.19039, 13.91680, 7.45,0.19
  0.07481, 13.31228, 7.46,0.57
  2.19123, 14.14183, 7.52,1.28
  1.50444, 16.45208, 7.61,1.14
  4.16592, 11.93796, 7.69,1.55
  0.40900, 14.63236, 7.80,1.15
358.45429, 15.47988, 7.82,1.01
  1.87196, 17.30275, 7.84,1.80
  0.67760, 13.93072, 7.86,1.31
  1.49728, 12.87491, 7.90,2.16
  0.92714, 13.36513, 7.91,1.18
359.93680, 11.36033, 7.92,1.25
358.52985, 14.47734, 7.97,3.97
  4.00886, 14.70725, 7.97,1.46
  2.28770, 12.80912, 8.00,1.28
  0.47887, 15.52856, 8.01,0.76
  2.81157, 10.63606, 8.01,1.49
359.17009, 12.82054, 8.03,1.53
  1.04480, 11.26435, 8.04,2.00
  4.80334, 13.57650, 8.05,0.80
359.61149, 13.82250, 8.08,0.25
  2.46854, 12.71081, 8.09,1.18
  3.25054, 12.33094, 8.10,0.52
  4.82145, 14.05468, 8.12,1.11
  2.62290, 15.23149, 8.14,0.62
  3.61324, 16.64075, 8.17,0.62
  3.74410, 16.22777, 8.18,1.26
359.31912, 13.21203, 8.18,0.65
  1.42768, 16.84684, 8.19,1.32
  3.12776, 14.56321, 8.21,1.04
  1.63251, 12.83154, 8.22,1.37
  4.14502, 15.83725, 8.24,0.52
359.02073, 14.84252, 8.24,0.38
  0.58974, 11.00605, 8.25,1.03
  4.41590, 12.04236, 8.27,0.44
  3.20228, 15.56049, 8.28,1.30
  3.54712, 13.55230, 8.28,1.28
  0.06620, 13.46147, 8.29,1.35
359.19541, 12.81898, 8.31,1.39
  2.46600, 11.41607, 8.31,0.57
358.52922, 15.90215, 8.33,0.41
  2.66322, 12.82016, 8.35,0.73
