283.11364,-46.59512, 4.79,1.97
289.09057,-45.46598, 4.91,1.53
284.07047,-42.71080, 5.06,1.17
282.21052,-43.68012, 5.42,0.20
282.36440,-45.80985, 5.56,1.09
282.39580,-43.43421, 5.57,-0.07
286.74254,-45.97046, 5.64,2.71
288.66514,-45.19370, 5.68,1.07
286.73179,-48.29920, 5.95,-0.02
280.37772,-48.09521, 6.14,1.30
283.24961,-46.58629, 6.15,0.09
283.25966,-48.36126, 6.16,0.16
281.53761,-44.22331, 6.19,1.74
284.30963,-43.91713, 6.26,-0.08
284.72081,-48.50592, 6.28,1.43
286.16668,-48.40402, 6.39,1.18
280.84238,-45.78147, 6.41,4.06
284.13343,-48.99241, 6.44,1.00
282.03301,-43.57304, 6.44,1.97
286.92434,-48.57479, 6.50,4.39
280.59339,-47.76110, 6.52,0.63
285.79407,-47.05187, 6.61,1.13
283.03648,-44.53654, 6.61,1.42
283.62132,-45.48629, 6.63,-0.04
281.39104,-48.45964, 6.76,1.44
280.18281,-47.02719, 6.79,0.09
281.40490,-48.26404, 6.79,0.29
289.50411,-45.62442, 6.83,1.96
285.15921,-48.28448, 6.86,1.17
283.50662,-47.27455, 6.96,0.64
287.92212,-46.88106, 6.97,2.30
281.43030,-46.60127, 6.97,1.75
289.78593,-46.02597, 6.98,1.28
279.81453,-46.48618, 6.99,1.10
282.21017,-45.26273, 7.00,1.16
282.11871,-46.45564, 7.00,1.42
284.29001,-47.39076, 7.01,1.23
282.67240,-47.77976, 7.04,-0.21
281.89067,-43.54640, 7.07,1.75
284.46002,-46.73624, 7.09,2.40
281.94340,-47.78654, 7.10,2.06
284.48464,-42.14006, 7.11,1.20
285.39969,-45.12344, 7.11,1.19
285.64241,-47.96544, 7.12,1.10
288.80802,-47.87618, 7.17,1.07
283.69157,-48.94778, 7.21,0.03
289.34620,-45.42482, 7.25,0.35
289.49655,-47.07462, 7.25,-0.10
280.17677,-44.17218, 7.26,0.71
279.87030,-45.75024, 7.26,1.39
280.99759,-47.24816, 7.26,4.09
284.15733,-48.07567, 7.27,1.56
280.53051,-43.92639, 7.28,1.18
284.32459,-44.30145, 7.29,1.14
283.53825,-47.26328, 7.31,0.03
281.69872,-43.78905, 7.33,0.41
287.17838,-45.07613, 7.42,1.29
282.83208,-44.47614, 7.43,0.70
286.78514,-44.22585, 7.43,1.67
286.84350,-47.53246, 7.44,0.40
281.97221,-43.26296, 7.44,2.38
279.75075,-46.94286, 7.56,1.80
285.96567,-46.54867, 7.60,0.01
284.27696,-47.57862, 7.61,1.63
285.00555,-43.34719, 7.62,1.24
288.17212,-45.27005, 7.62,1.11
287.98670,-46.14466, 7.66,1.36
284.03907,-45.14298, 7.66,1.14
280.32816,-45.24733, 7.68,1.61
287.80018,-47.60747, 7.69,1.42
288.29421,-46.98663, 7.69,1.24
279.51030,-47.17791, 7.70,4.22
284.99013,-49.27378, 7.70,1.17
285.19735,-47.04432, 7.72,0.28
284.94585,-47.33036, 7.73,0.76
285.92707,-47.00315, 7.74,1.70
284.99893,-46.84496, 7.75,0.38
284.83341,-45.68835, 7.76,1.56
282.63604,-48.37937, 7.77,1.16
288.18718,-47.15448, 7.79,1.58
288.62836,-47.04119, 7.81,2.27
280.94092,-45.30229, 7.86,2.06
280.58730,-43.60680, 7.90,1.17
288.48196,-47.35850, 7.92,0.69
288.41897,-47.13271, 7.93,0.66
285.77201,-45.71179, 7.95,-0.11
287.68223,-47.05688, 7.96,2.19
287.10093,-48.68258, 7.99,2.57
287.45864,-48.67387, 8.01,1.00
283.22668,-45.57122, 8.02,1.19
281.89463,-45.06638, 8.03,1.18
283.08590,-44.33601, 8.08,0.60
286.71865,-49.00246, 8.08,1.30
279.76838,-46.45027, 8.09,1.88
286.20134,-47.54880, 8.10,1.11
282.61866,-43.58522, 8.11,0.46
286.44843,-46.03056, 8.11,1.13
282.31402,-47.72995, 8.12,1.97
281.19450,-45.11961, 8.13,2.26
282.75034,-45.03168, 8.14,0.30
281.49875,-47.04932, 8.14,0.49
