 92.54323,-40.35346, 4.48,2.43
 91.88181,-37.25292, 4.96,-0.08
 94.25514,-37.73707, 5.22,1.27
 96.00414,-36.70752, 5.36,1.17
 91.97019,-42.15412, 5.50,-0.00
 94.28979,-37.25366, 5.85,0.20
 94.14820,-39.26447, 5.99,0.20
 91.67081,-42.29880, 6.12,0.31
 94.94982,-39.48650, 6.23,1.40
 96.18538,-40.28400, 6.29,-0.04
 96.78159,-37.89530, 6.40,0.51
 90.52685,-38.98905, 6.56,1.16
 96.45814,-38.93552, 6.60,1.93
 96.02530,-36.70301, 6.61,1.08
 90.76334,-37.54699, 6.85,0.27
 93.12148,-36.56372, 6.85,-0.22
 95.93853,-37.01457, 6.87,-0.11
 90.78465,-36.87292, 6.88,-0.09
 90.26309,-37.07157, 6.93,1.09
 91.82831,-37.20017, 6.99,1.16
 91.66418,-41.22003, 6.99,0.01
 92.01947,-39.98786, 7.04,2.44
 94.64901,-38.89500, 7.07,1.23
 91.82139,-37.03666, 7.07,1.75
 97.21958,-37.34133, 7.09,2.51
 97.27991,-40.37177, 7.16,1.44
 92.41439,-41.98033, 7.17,0.62
 96.44297,-40.97560, 7.22,0.24
 91.37482,-40.06081, 7.26,1.70
 94.68731,-35.91027, 7.27,1.54
 97.66947,-40.44811, 7.29,-0.13
 89.08621,-39.15558, 7.32,1.16
 88.92996,-38.10447, 7.35,0.64
 96.19411,-36.59742, 7.36,1.69
 92.26065,-41.11804, 7.39,0.29
 97.66925,-40.44798, 7.47,-0.15
 90.01688,-39.20725, 7.48,2.58
 96.11121,-38.07207, 7.52,2.79
 95.05791,-39.22486, 7.54,1.78
 97.30037,-40.38026, 7.57,1.30
 93.54963,-41.66032, 7.59,0.60
 95.55383,-39.21952, 7.60,1.22
 96.15817,-38.27249, 7.63,1.87
 88.72511,-38.24697, 7.66,1.73
 95.22851,-37.49346, 7.68,1.01
 89.73342,-36.99416, 7.69,1.11
 97.62304,-40.57238, 7.69,1.51
 96.01517,-39.70280, 7.70,1.25
 94.77273,-41.07431, 7.75,-0.10
 91.02883,-39.83627, 7.76,1.45
 89.39984,-41.10473, 7.79,0.28
 91.87821,-36.30950, 7.80,0.01
 93.46746,-37.55971, 7.80,1.24
 90.42244,-38.16681, 7.81,1.09
 95.07276,-36.35319, 7.83,0.21
