 79.56552, 42.79198, 4.17,2.88
 80.45183, 41.80440, 5.18,-0.19
 82.70272, 41.46184, 5.70,1.23
 86.81123, 42.52636, 5.87,1.48
 83.57089, 41.12340, 5.88,2.45
 81.97796, 48.22649, 5.89,1.82
 80.80269, 47.02157, 6.05,2.04
 80.00967, 44.42530, 6.05,1.50
 84.68310, 41.83905, 6.05,1.67
 84.06659, 47.71520, 6.06,0.39
 84.78605, 41.35803, 6.18,1.15
 82.25482, 42.27038, 6.32,1.12
 80.16313, 46.96375, 6.36,0.88
 85.01200, 43.32418, 6.43,1.64
 83.36971, 42.10893, 6.52,0.04
 87.06056, 46.72168, 6.63,1.41
 80.48778, 42.28598, 6.72,1.18
 84.85790, 42.68077, 6.72,1.67
 81.91328, 43.36789, 6.73,0.07
 79.45304, 46.12806, 6.76,1.60
 79.11282, 46.41605, 6.78,0.36
 81.99334, 48.38118, 6.84,1.36
 84.32021, 44.07087, 6.87,1.37
 83.51414, 46.18680, 6.99,2.05
 81.80795, 44.00542, 7.00,1.41
 81.46510, 43.23236, 7.04,2.21
 83.83199, 43.23931, 7.05,1.18
 81.94709, 44.16590, 7.07,1.67
 84.37281, 44.58950, 7.08,1.11
 84.04580, 44.32644, 7.14,0.62
 85.58276, 43.05956, 7.19,0.10
 83.53985, 43.93732, 7.21,0.03
 80.28091, 42.36499, 7.25,1.23
 84.27999, 41.82811, 7.26,0.67
 79.60127, 47.04819, 7.27,1.50
 80.84085, 46.79323, 7.31,1.80
 86.07138, 43.55623, 7.32,1.27
 81.99079, 44.91125, 7.42,1.24
 86.40172, 42.86348, 7.42,1.74
 84.96993, 46.76315, 7.45,3.05
 80.22697, 42.36532, 7.48,1.29
 80.46807, 42.05777, 7.48,1.53
 80.45529, 46.71096, 7.52,1.49
 85.74916, 44.85146, 7.55,0.23
 87.65536, 44.01155, 7.57,0.18
 81.86302, 47.31911, 7.63,1.38
 83.46212, 44.78560, 7.67,1.27
 82.35937, 48.00063, 7.69,1.16
 81.12726, 41.82707, 7.69,-0.04
 82.58011, 43.37312, 7.70,2.07
 81.56066, 46.81889, 7.71,1.50
 80.54595, 45.08166, 7.71,0.01
 80.26729, 42.50434, 7.74,0.02
 83.18418, 45.49120, 7.75,1.09
 83.04199, 47.19262, 7.75,0.13
 84.35984, 46.82127, 7.76,1.16
 83.28471, 46.88128, 7.77,0.33
 79.22051, 42.67741, 7.78,1.42
 83.09513, 44.08911, 7.79,2.80
 83.16154, 45.53683, 7.81,0.77
 82.54006, 45.82969, 7.82,1.45
 79.34506, 45.39471, 7.84,1.44
 85.10002, 43.39912, 7.85,1.57
 85.80297, 46.42139, 7.87,2.16
 84.75772, 45.44741, 7.91,1.00
 86.54796, 44.78319, 7.93,0.26
 83.14781, 44.36015, 7.94,0.13
 78.88337, 42.52852, 7.95,1.13
 83.50013, 45.40012, 7.96,2.44
 80.76305, 46.98641, 7.97,0.91
 83.28799, 41.64629, 7.97,1.58
 87.18278, 45.23704, 7.97,0.50
 87.41584, 43.70492, 7.98,1.69
 79.13257, 46.14071, 7.98,0.46
 78.87391, 46.40593, 7.99,-0.01
 79.05253, 42.75632, 7.99,0.13
 81.13371, 44.08973, 8.00,1.85
 79.59969, 42.10988, 8.00,0.57
 86.70171, 43.06793, 8.00,1.75
 81.30185, 46.93850, 8.00,0.48
 78.89515, 44.33848, 8.02,0.56
 84.72674, 42.94729, 8.02,1.09
 82.99779, 42.49744, 8.03,0.11
 86.18822, 43.95189, 8.05,1.69
 84.40998, 43.55297, 8.06,2.75
 81.09518, 42.61029, 8.06,0.26
 81.45542, 47.42071, 8.08,1.60
 79.13739, 42.66764, 8.08,0.45
 84.16149, 42.52484, 8.10,0.65
 83.32073, 45.23909, 8.11,1.33
 80.66530, 44.65093, 8.11,3.50
 79.72259, 47.24646, 8.12,0.07
 85.17165, 45.70744, 8.13,0.48
 84.60677, 43.01400, 8.15,1.00
 87.52681, 45.09243, 8.15,0.17
 78.98154, 43.96203, 8.16,3.51
 79.67390, 44.12188, 8.16,1.39
 83.52553, 42.06964, 8.17,1.97
 79.64476, 42.79615, 8.18,2.14
 80.75073, 42.94863, 8.18,1.60
 80.52149, 46.70456, 8.18,1.47
 82.08494, 43.89743, 8.19,4.39
 78.75868, 42.47581, 8.21,1.13
 87.18490, 44.91027, 8.22,3.23
 80.60151, 44.54653, 8.22,1.58
 80.23478, 43.41289, 8.23,0.04
 80.39006, 41.99484, 8.23,1.44
 86.79276, 43.48063, 8.25,1.30
 83.07691, 42.41560, 8.25,0.43
 85.86921, 43.49335, 8.26,2.28
 81.75355, 43.64663, 8.26,0.63
 80.23178, 45.26706, 8.26,0.59
 81.02036, 43.96466, 8.27,1.21
 83.88054, 45.45868, 8.28,3.06
 78.66920, 42.41838, 8.29,0.65
 79.79457, 45.01148, 8.30,0.32
 79.73662, 45.24759, 8.30,0.61
 84.19859, 43.91271, 8.31,1.75
 86.82478, 46.06019, 8.32,1.90
 84.57418, 42.11429, 8.34,2.39
 82.70319, 47.90737, 8.35,0.63
 87.64838, 42.98231, 8.36,0.67
 87.68673, 43.68937, 8.37,0.16
 80.50360, 41.91391, 8.38,1.32
 84.51570, 46.20883, 8.39,0.36
 82.47797, 46.57182, 8.41,0.74
 84.10030, 45.67006, 8.41,0.16
 84.07054, 44.76995, 8.41,0.12
 81.97830, 44.68558, 8.42,3.08
 78.82158, 44.69960, 8.42,1.07
 85.27774, 46.35673, 8.43,1.76
 87.74086, 44.95726, 8.43,1.22
 79.63487, 47.32936, 8.45,0.15
 86.69483, 46.41673, 8.45,1.63
 84.27999, 41.82883, 8.46,0.91
 81.32650, 45.22857, 8.46,0.13
 84.22363, 41.27225, 8.47,0.19
 83.60643, 42.44056, 8.48,0.34
 86.62516, 44.09595, 8.48,0.21
 84.30870, 43.64661, 8.49,1.26
 82.55464, 41.28249, 8.49,-0.05
 83.20069, 42.96285, 8.49,0.19
 84.70658, 42.39845, 8.49,0.32
 84.09106, 44.47919, 8.50,1.41
 83.93481, 45.49323, 8.50,0.18
 82.67098, 44.73626, 8.51,1.33
 85.65587, 44.14917, 8.52,1.39
 83.55168, 45.27800, 8.52,0.21
 87.00701, 42.81297, 8.53,1.48
 83.92917, 41.30651, 8.55,0.05
 79.27756, 43.42782, 8.56,1.26
 84.87597, 46.49517, 8.57,2.01
 86.13431, 46.87114, 8.59,1.62
 78.65443, 46.38204, 8.60,0.82
 81.98257, 42.33737, 8.61,0.28
 83.15512, 41.46933, 8.61,4.90
 82.37162, 41.44288, 8.61,1.65
 83.84488, 42.30111, 8.61,0.69
 79.29847, 45.82712, 8.61,0.60
 82.39038, 42.17232, 8.65,1.16
 87.74338, 46.31652, 8.65,0.32
 86.39450, 47.13882, 8.66,1.04
 85.14235, 45.96624, 8.66,1.58
 84.84388, 43.70932, 8.67,0.70
 82.68928, 43.48275, 8.67,1.19
 78.41467, 45.55465, 8.68,0.45
 81.38781, 44.39309, 8.68,0.33
 86.76166, 45.75767, 8.69,0.30
 83.05997, 42.96994, 8.69,1.24
 86.54440, 42.94174, 8.69,1.35
 81.41121, 45.66962, 8.69,1.60
 82.33377, 43.40914, 8.70,2.84
 78.78531, 43.83459, 8.70,1.17
 83.31032, 45.73655, 8.70,0.23
 82.78159, 42.92038, 8.71,0.74
 80.08368, 45.42877, 8.71,0.18
 84.63510, 41.85311, 8.72,1.32
 85.20613, 42.46267, 8.72,1.43
 81.27917, 43.46144, 8.73,1.31
 80.70487, 41.98682, 8.73,2.79
 81.14834, 41.57190, 8.73,2.11
 84.73610, 43.05040, 8.73,1.60
 86.62545, 44.33904, 8.74,1.89
 79.86456, 43.36621, 8.74,2.12
 83.86062, 41.53945, 8.75,0.10
 84.14301, 41.11507, 8.75,0.74
 82.89522, 42.85901, 8.75,1.30
 80.95859, 46.09241, 8.75,1.30
 81.12810, 41.89842, 8.75,0.64
 83.85501, 44.93864, 8.76,0.49
 83.60729, 43.41596, 8.77,0.91
 87.35653, 44.00600, 8.77,2.15
 84.12647, 42.18458, 8.78,1.20
 82.40081, 47.61467, 8.78,0.34
 79.80516, 44.65386, 8.79,-0.03
 80.61086, 42.96160, 8.79,4.53
 82.33830, 42.23373, 8.81,0.36
 79.23565, 42.24981, 8.81,1.84
 85.67390, 44.62929, 8.81,0.60
 80.38813, 46.12318, 8.83,0.16
 88.01571, 44.16700, 8.83,1.30
 86.18256, 44.83934, 8.83,0.64
 85.14867, 42.53398, 8.84,0.57
 86.62140, 42.56676, 8.84,1.66
 83.94261, 43.15524, 8.84,0.10
 81.06634, 46.31005, 8.84,1.98
 85.35031, 42.35871, 8.84,0.66
 83.91387, 47.17768, 8.84,1.74
 79.75616, 44.22147, 8.85,1.30
 79.73276, 45.24798, 8.85,0.59
 81.55541, 45.79749, 8.86,1.26
 85.81054, 43.37343, 8.86,1.08
 87.11464, 42.63530, 8.86,1.42
 81.61438, 43.94283, 8.86,0.66
 81.89777, 42.55847, 8.86,1.29
 84.15531, 41.08311, 8.86,1.53
 83.75926, 46.16459, 8.87,0.64
 79.79437, 45.22043, 8.87,0.35
 85.24129, 46.10577, 8.88,0.67
 80.81141, 43.23536, 8.89,1.42
 84.86893, 44.02295, 8.89,1.38
 85.08590, 43.73071, 8.90,0.20
 78.53007, 43.90298, 8.90,0.75
 83.54189, 47.28955, 8.90,5.00
 85.47623, 45.89154, 8.90,1.72
 82.47770, 42.21584, 8.91,0.17
 80.08217, 42.49447, 8.92,1.29
 88.02547, 44.88976, 8.93,1.53
 78.92135, 42.38859, 8.93,0.78
 81.08166, 42.60382, 8.93,0.26
 85.93950, 43.98930, 8.94,1.62
 81.87467, 45.94036, 8.94,2.29
 83.25287, 47.57581, 8.94,0.36
 81.12055, 44.12121, 8.94,1.82
 86.10486, 44.41965, 8.94,0.74
 84.06174, 40.87458, 8.94,1.77
 82.45946, 46.82553, 8.96,1.38
 80.50287, 42.19692, 8.96,4.33
 85.93185, 43.98087, 8.97,0.86
 81.38244, 45.01546, 8.97,1.35
 85.99003, 47.11365, 8.98,1.73
 81.61809, 44.10106, 8.99,2.86
 84.36203, 42.02593, 8.99,0.19
 83.06919, 47.35429, 9.00,0.53
 80.03255, 44.64212, 9.00,0.24
 82.59780, 48.24439, 9.00,0.34
 86.73861, 43.53723, 9.00,0.29
 81.38986, 45.68573, 9.01,1.18
 80.21982, 42.87839, 9.01,1.39
 80.10202, 47.40945, 9.01,1.40
 79.32345, 46.89509, 9.01,3.92
 79.51623, 44.81797, 9.02,0.02
 83.20334, 42.92111, 9.02,1.28
 82.53180, 41.15706, 9.03,1.41
 87.79364, 43.89453, 9.03,0.59
 78.84181, 42.91607, 9.04,0.66
 83.16620, 43.71783, 9.04,0.04
 79.43048, 44.72908, 9.05,1.39
 80.65957, 42.64267, 9.05,0.01
 79.44716, 45.53176, 9.06,3.01
 80.68688, 41.80769, 9.06,1.35
 80.79105, 45.64165, 9.06,0.06
 84.12769, 47.16059, 9.07,0.45
 80.97874, 47.95615, 9.07,0.26
 84.51660, 44.58197, 9.08,0.36
 78.84738, 44.19951, 9.08,0.81
 83.54577, 42.38676, 9.10,0.19
 85.15268, 46.35192, 9.10,1.29
 80.60127, 45.83191, 9.11,0.26
 82.38219, 46.47628, 9.11,1.61
 85.64316, 41.75448, 9.11,0.96
 82.83297, 44.42147, 9.11,0.57
 83.73764, 42.80580, 9.12,1.32
 81.34507, 44.23421, 9.12,1.24
 78.82960, 42.70030, 9.12,1.16
 84.05270, 46.51862, 9.13,2.50
 84.71144, 46.07553, 9.13,1.15
 83.07109, 46.14116, 9.13,0.36
 78.53696, 44.38793, 9.13,1.24
 81.71739, 45.60360, 9.13,0.26
 85.75849, 42.02026, 9.14,1.78
 81.09962, 43.89293, 9.15,0.29
 79.56080, 44.72412, 9.15,1.20
