215.08135,-56.38653, 4.27,0.25
212.47731,-53.43935, 4.48,1.11
215.65415,-58.45904, 4.74,1.06
213.31828,-53.66571, 4.93,1.78
213.73788,-57.08622, 5.01,0.01
210.85992,-56.21353, 5.56,1.38
215.95202,-53.17629, 5.69,1.25
213.53058,-53.93201, 5.71,2.88
218.38415,-54.99864, 5.74,0.63
213.83866,-53.50997, 5.79,1.78
222.27854,-56.66836, 5.90,1.27
220.13639,-56.44081, 5.95,1.34
215.71768,-55.96235, 5.97,3.65
221.29559,-55.60167, 6.06,-0.06
213.41579,-54.62568, 6.09,0.14
209.57122,-56.35314, 6.12,2.70
211.44324,-54.66948, 6.16,0.35
218.78664,-56.56268, 6.22,2.14
210.32657,-57.22867, 6.28,1.99
216.74490,-59.23766, 6.35,1.64
214.76617,-59.38264, 6.35,1.18
217.18118,-59.19758, 6.42,0.28
217.13754,-59.67409, 6.54,3.48
214.35629,-55.76515, 6.55,0.42
216.34554,-55.01834, 6.58,1.15
211.93571,-53.69110, 6.63,2.60
218.13779,-56.88775, 6.64,1.29
212.84593,-56.38296, 6.68,1.67
217.25219,-56.13687, 6.73,0.82
215.05875,-55.79119, 6.79,1.20
211.96299,-53.57349, 6.92,4.04
215.65596,-58.46134, 6.92,0.56
217.49299,-56.13133, 6.93,0.31
213.24463,-53.85860, 7.01,2.34
221.32847,-55.60675, 7.04,1.57
218.42513,-55.96107, 7.04,2.06
214.09178,-53.32695, 7.06,2.03
219.77045,-56.49770, 7.13,1.25
214.80567,-57.42269, 7.15,1.95
216.59283,-55.25926, 7.16,2.20
215.67983,-55.43120, 7.17,0.20
214.13304,-57.29756, 7.20,0.33
218.32818,-56.21606, 7.21,1.68
214.62819,-54.12953, 7.21,1.34
220.12098,-57.03096, 7.22,0.85
215.17722,-52.32604, 7.22,0.59
214.17063,-58.32520, 7.23,1.27
214.78761,-55.88229, 7.23,0.25
221.29160,-57.53687, 7.24,1.27
216.46364,-56.92286, 7.26,1.81
219.67758,-57.40638, 7.28,2.59
220.71627,-58.08661, 7.31,0.23
218.12887,-55.46379, 7.33,0.39
215.51252,-58.29123, 7.35,0.25
214.23798,-57.85445, 7.37,0.53
213.18243,-58.31637, 7.39,0.68
220.63089,-54.59908, 7.42,0.47
213.91236,-52.96770, 7.46,2.08
220.85492,-54.85167, 7.49,0.34
221.14350,-55.08354, 7.54,2.79
218.14423,-55.73678, 7.57,4.16
213.14764,-55.47874, 7.59,1.34
218.40316,-58.82082, 7.59,0.08
212.24201,-58.76283, 7.66,1.92
214.72430,-58.97283, 7.67,0.51
219.34333,-58.21577, 7.67,1.73
216.98774,-55.02364, 7.68,2.27
214.68970,-56.76694, 7.70,1.43
213.44292,-58.68526, 7.71,1.41
220.00073,-57.99624, 7.73,2.03
212.76147,-55.44774, 7.73,0.28
216.75039,-57.28884, 7.74,0.65
215.14468,-58.51598, 7.74,0.18
217.17431,-55.22161, 7.76,0.34
210.84779,-57.34914, 7.79,1.29
218.50759,-59.21146, 7.82,4.64
210.33260,-56.22424, 7.82,-0.02
214.71234,-58.68649, 7.85,0.05
222.05294,-56.00882, 7.88,0.16
211.63965,-54.21393, 7.89,2.09
211.91459,-56.89114, 7.90,0.06
219.50177,-54.51143, 7.91,0.55
213.09540,-55.09817, 7.92,1.45
221.66864,-57.23537, 7.92,0.13
213.88963,-53.35712, 7.92,1.39
216.43281,-53.45419, 7.93,0.11
218.75955,-56.80307, 7.93,1.89
210.94960,-55.73831, 7.94,2.85
211.10374,-58.20065, 7.94,0.23
215.84615,-52.78152, 7.94,1.32
212.36589,-55.36134, 7.94,0.69
212.43269,-56.34947, 7.95,2.81
220.98340,-55.45934, 7.95,1.81
211.68748,-56.84755, 7.96,1.36
220.46092,-53.42900, 7.96,2.90
216.08837,-52.48524, 7.97,3.16
211.90898,-56.34795, 7.99,1.33
212.55331,-56.22986, 7.99,2.59
214.52331,-57.17380, 8.00,0.38
210.77226,-55.91374, 8.02,2.22
214.67508,-52.23761, 8.02,0.49
216.72220,-55.22432, 8.02,0.55
218.65265,-57.10981, 8.03,0.43
212.75607,-54.89732, 8.03,1.49
214.97724,-57.15765, 8.04,0.33
219.00881,-55.56221, 8.06,1.81
211.26533,-56.13912, 8.06,1.23
211.55078,-54.20677, 8.07,-0.00
211.09414,-54.98283, 8.08,1.71
222.21721,-56.99693, 8.08,2.39
218.74463,-53.20096, 8.08,1.44
217.63516,-55.78902, 8.10,0.89
212.37973,-58.57315, 8.10,1.33
217.98649,-56.70694, 8.12,2.13
222.10416,-56.43645, 8.13,0.68
219.63011,-55.54935, 8.13,0.43
215.38018,-56.63468, 8.13,1.54
215.10827,-57.98369, 8.13,1.13
215.08624,-59.19834, 8.16,1.00
212.34528,-56.83556, 8.16,1.66
222.20544,-55.59812, 8.17,2.07
211.46845,-57.27071, 8.19,1.40
215.27112,-55.52993, 8.20,0.52
216.72120,-53.93966, 8.20,0.58
213.70169,-55.95952, 8.22,0.55
218.94850,-56.61849, 8.23,0.29
213.09228,-53.66035, 8.24,1.21
211.88937,-54.26395, 8.25,1.44
214.47853,-57.04076, 8.26,0.58
212.43902,-57.12141, 8.26,1.31
217.51631,-56.91737, 8.27,0.35
220.69383,-55.18190, 8.28,0.64
215.87286,-56.53343, 8.28,0.41
210.54782,-56.98882, 8.29,0.03
213.81778,-58.78037, 8.31,0.25
213.48005,-58.53894, 8.32,1.35
216.13243,-55.36770, 8.32,0.57
219.76945,-54.34505, 8.32,0.48
219.53229,-54.51538, 8.33,0.22
209.47840,-56.06886, 8.33,0.70
214.60248,-54.32246, 8.34,0.19
211.93625,-53.68607, 8.34,0.55
214.04803,-56.87557, 8.37,1.55
218.35890,-55.22851, 8.37,2.10
214.78927,-56.92170, 8.37,0.14
217.12982,-58.14146, 8.38,1.63
221.63265,-56.18509, 8.38,0.69
218.29033,-55.55702, 8.39,1.49
220.06561,-54.18483, 8.40,3.21
219.43655,-57.45756, 8.40,0.85
219.00752,-53.36597, 8.40,3.83
214.62076,-56.80536, 8.40,1.58
215.62650,-57.25099, 8.40,2.44
215.21056,-58.90823, 8.40,0.12
217.74998,-58.67626, 8.41,1.44
211.67185,-58.07949, 8.41,1.31
220.54764,-55.99843, 8.41,2.34
216.34146,-59.35851, 8.46,1.32
213.25951,-57.37143, 8.46,4.87
212.83295,-54.63231, 8.46,0.47
211.53305,-55.57666, 8.46,1.36
214.27286,-55.52171, 8.47,0.42
221.04392,-55.80568, 8.47,0.73
221.01702,-56.35909, 8.48,0.40
214.47203,-56.83778, 8.48,1.13
217.36243,-58.20229, 8.48,4.25
213.95466,-55.20864, 8.48,1.61
211.91680,-53.97729, 8.48,1.23
214.47743,-52.59918, 8.49,0.86
213.40434,-58.88220, 8.49,1.36
210.74427,-56.01234, 8.50,2.91
213.51893,-56.06336, 8.50,0.35
213.64560,-58.40176, 8.51,0.55
221.28678,-57.11731, 8.51,0.03
217.92308,-53.51305, 8.51,0.62
219.29565,-58.43480, 8.51,0.59
214.71451,-56.98112, 8.51,0.67
216.23683,-54.55753, 8.52,0.19
217.48159,-53.59471, 8.52,1.46
217.36100,-57.15005, 8.52,1.63
217.32815,-52.89466, 8.52,0.18
217.37425,-55.98825, 8.52,3.51
215.33833,-52.32150, 8.53,0.20
221.70160,-54.77918, 8.53,0.08
214.74750,-53.94084, 8.53,2.05
212.22911,-56.23922, 8.54,2.06
211.74287,-56.50630, 8.54,0.74
220.69288,-55.18337, 8.55,0.64
221.65328,-56.41895, 8.55,0.12
212.16918,-54.12409, 8.56,1.62
221.50812,-56.49561, 8.56,0.17
214.36070,-56.61309, 8.56,1.38
210.63854,-54.46472, 8.57,0.84
216.97138,-58.43094, 8.58,0.27
221.11329,-55.93706, 8.59,1.53
221.71354,-54.81973, 8.59,0.09
220.95015,-54.24079, 8.60,0.77
219.31603,-57.96251, 8.61,2.51
214.00172,-53.81660, 8.61,1.34
211.66395,-54.00664, 8.61,0.53
219.69189,-57.77331, 8.61,1.30
210.75679,-56.31551, 8.61,1.22
215.11604,-58.45150, 8.62,1.93
211.19370,-56.03428, 8.62,1.61
218.46903,-54.48802, 8.62,0.35
221.20101,-57.46598, 8.62,0.06
215.46382,-53.10421, 8.63,0.68
217.82426,-55.07526, 8.63,0.54
213.05872,-56.67607, 8.63,1.97
218.20458,-55.22665, 8.63,0.43
219.92231,-55.41845, 8.64,0.54
217.26260,-55.33375, 8.64,1.38
217.73285,-56.08139, 8.64,2.52
