201.86262,-15.97349, 4.47,1.21
199.59630,-18.31592, 4.53,0.90
201.67927,-12.70776, 4.67,1.78
198.01521,-16.19988, 4.90,0.65
203.21482,-15.36303, 5.08,1.40
200.75441,-17.73540, 5.09,1.15
203.01124,-18.72895, 5.98,0.26
204.99381,-16.44658, 6.16,1.67
200.53440,-12.57956, 6.18,1.96
200.52670,-14.42007, 6.23,1.80
203.66833,-13.21434, 6.23,0.02
201.52619,-16.85825, 6.23,1.31
199.38217,-15.54834, 6.39,1.23
197.42646,-16.51520, 6.74,0.22
202.80430,-13.44877, 6.86,0.45
201.79481,-17.92910, 6.92,1.20
197.77214,-17.08999, 7.06,0.44
199.74390,-12.64809, 7.26,0.52
198.42405,-15.40083, 7.32,1.97
204.83357,-15.20871, 7.33,1.13
204.50650,-14.59234, 7.33,1.66
199.68921,-17.13366, 7.33,0.75
199.90472,-12.48357, 7.42,1.66
200.79937,-18.32482, 7.47,4.05
201.81592,-13.31041, 7.49,1.20
203.10276,-12.66310, 7.50,0.46
199.24333,-13.15888, 7.50,1.21
199.70819,-12.01552, 7.56,0.09
203.61728,-13.34705, 7.61,0.36
204.26327,-16.44720, 7.66,0.57
197.36281,-17.23301, 7.67,1.25
202.67241,-16.22285, 7.68,1.42
200.91757,-13.64888, 7.72,1.53
200.79148,-15.41457, 7.72,1.67
203.94759,-13.47850, 7.74,1.04
200.69010,-13.18652, 7.75,0.22
198.53822,-14.28210, 7.77,0.76
204.89129,-15.61620, 7.80,0.69
200.15153,-18.42488, 7.83,1.32
203.87932,-16.92403, 7.84,0.70
198.31471,-15.46063, 7.86,1.16
201.26531,-15.63237, 7.86,0.31
201.29533,-13.31731, 7.87,1.48
200.68092,-18.03107, 7.91,0.85
203.92919,-14.98388, 7.94,2.05
203.26180,-13.51401, 8.00,1.31
203.27558,-15.10864, 8.01,2.93
203.62433,-13.43505, 8.04,0.71
200.92197,-15.11832, 8.04,0.78
200.77871,-15.92810, 8.05,1.80
202.49342,-14.00145, 8.10,1.92
202.77487,-16.35275, 8.13,0.44
202.75171,-18.51745, 8.16,0.77
199.61892,-14.95633, 8.20,1.38
200.16401,-14.77246, 8.20,0.86
201.57996,-16.67616, 8.22,1.32
