337.87669,-32.34616, 4.26,0.03
339.14745,-31.66397, 5.51,1.25
339.71446,-33.08128, 5.65,0.07
337.93881,-35.29046, 6.37,1.08
334.29191,-34.76097, 6.47,1.36
338.32141,-35.13882, 6.51,1.73
338.61262,-34.67529, 6.57,1.20
335.18516,-34.51671, 6.60,1.31
338.52179,-32.14217, 6.66,-0.06
339.99252,-35.17484, 6.67,1.44
332.90846,-34.46519, 6.82,0.77
334.40723,-31.76599, 6.89,1.07
339.16350,-31.64173, 7.08,1.41
337.38509,-33.85124, 7.22,1.30
337.28051,-36.96998, 7.26,1.33
334.57071,-36.59583, 7.29,0.35
338.50861,-35.60374, 7.30,1.59
339.35165,-34.94073, 7.31,2.49
335.49009,-34.52008, 7.34,0.57
335.51916,-34.48879, 7.38,0.47
337.75467,-31.02588, 7.39,0.35
334.31760,-33.79252, 7.40,2.39
332.63487,-33.82761, 7.44,0.78
339.60416,-34.70755, 7.46,1.28
336.87983,-31.55435, 7.46,0.98
339.50944,-33.47042, 7.50,0.37
340.09333,-32.63862, 7.52,1.14
333.47129,-34.75982, 7.61,0.44
337.17633,-33.77062, 7.63,0.51
338.56379,-34.83844, 7.63,2.15
338.37965,-35.44516, 7.64,0.88
334.26729,-34.21459, 7.64,1.23
338.44040,-33.87642, 7.67,1.00
334.64146,-33.34173, 7.67,1.52
338.10156,-35.04771, 7.68,1.36
338.58572,-35.02516, 7.71,1.28
337.87802,-32.35452, 7.71,0.73
336.16159,-33.26987, 7.76,0.70
338.55626,-36.67111, 7.78,1.18
340.56202,-34.27743, 7.78,1.00
335.01743,-33.68780, 7.87,0.64
336.87974,-31.37279, 7.92,1.45
338.06651,-35.92049, 7.93,1.66
336.74264,-35.67589, 7.95,1.22
335.64880,-32.89739, 8.00,1.21
337.03868,-31.07668, 8.03,1.83
333.69702,-36.55532, 8.03,0.71
334.94266,-33.55749, 8.05,1.58
341.00375,-33.46180, 8.06,1.36
339.61638,-36.89510, 8.09,2.46
332.90844,-34.46496, 8.10,0.77
336.45252,-33.37201, 8.12,1.14
339.76170,-37.04277, 8.13,0.59
337.70470,-31.54417, 8.14,1.38
336.00845,-31.47848, 8.22,1.30
335.66324,-33.55749, 8.23,2.34
333.98771,-31.86060, 8.24,1.12
336.03034,-33.72331, 8.27,0.62
334.48259,-31.15018, 8.28,1.31
335.97893,-35.71976, 8.30,1.14
338.03440,-31.17430, 8.30,0.98
336.42046,-37.56935, 8.31,1.82
335.39850,-35.93674, 8.33,0.52
336.47914,-35.66125, 8.35,0.70
333.39295,-35.74351, 8.40,1.12
336.96716,-37.07765, 8.40,1.42
335.16428,-36.54025, 8.40,1.37
334.47865,-32.47975, 8.44,0.89
335.51334,-37.65585, 8.46,2.41
334.68399,-33.65065, 8.47,1.14
337.88516,-34.37179, 8.47,1.33
335.37428,-32.68265, 8.56,1.67
334.70354,-32.73397, 8.57,1.24
334.33242,-35.95062, 8.61,0.63
334.74102,-36.63454, 8.61,1.27
338.49388,-32.66298, 8.61,1.24
339.20464,-35.49091, 8.62,1.20
338.56041,-33.69016, 8.64,1.06
339.07457,-34.55188, 8.65,1.37
336.82755,-34.30400, 8.67,1.16
338.46766,-33.75914, 8.68,1.33
339.21151,-35.45670, 8.68,1.06
336.81293,-36.43302, 8.70,1.83
339.62041,-32.21782, 8.70,0.92
336.18874,-34.80190, 8.72,1.31
338.86407,-35.81170, 8.74,0.82
334.55399,-36.26102, 8.75,1.09
339.31307,-32.50879, 8.78,0.71
337.47479,-36.46132, 8.78,1.38
332.40247,-34.77562, 8.78,1.21
337.72671,-31.62895, 8.78,3.70
333.06539,-36.16785, 8.79,1.68
334.04122,-32.03718, 8.81,1.11
336.91648,-33.49415, 8.81,0.72
335.59819,-37.43464, 8.82,1.18
337.58846,-35.49547, 8.83,1.17
333.75348,-32.16460, 8.83,0.57
333.96023,-32.70472, 8.83,1.18
333.97664,-36.90392, 8.85,1.08
339.39389,-36.50874, 8.85,1.22
338.74407,-34.38419, 8.86,0.71
337.04254,-32.26598, 8.86,1.38
338.50689,-32.86349, 8.87,1.45
334.57407,-34.56664, 8.87,0.52
336.13463,-34.35724, 8.87,0.59
332.30004,-34.77030, 8.88,1.23
338.73237,-31.97435, 8.88,1.35
337.52755,-36.07607, 8.89,1.13
340.17930,-35.46865, 8.89,0.70
333.71652,-36.18605, 8.89,0.78
334.30886,-37.41043, 8.90,1.52
334.83098,-31.70624, 8.92,1.21
334.12648,-35.18697, 8.92,0.49
338.87936,-32.77343, 8.92,0.82
333.47365,-31.50214, 8.93,0.64
337.23369,-30.65239, 8.93,1.37
333.22406,-35.43088, 8.95,1.22
340.52109,-33.57458, 8.97,1.23
337.22598,-33.89985, 8.97,1.23
334.50748,-36.21560, 8.97,0.74
332.85739,-34.93985, 8.97,0.93
339.01283,-35.31996, 8.98,0.68
334.95202,-32.45082, 8.98,1.37
336.34449,-33.62704, 8.98,0.66
333.70318,-33.14341, 8.99,1.13
339.11685,-32.83192, 9.01,1.20
334.36040,-32.80398, 9.02,0.63
334.94716,-32.26390, 9.02,1.36
336.90532,-33.18707, 9.04,1.22
334.78789,-37.35419, 9.04,1.20
338.75061,-32.91891, 9.06,0.68
335.94708,-34.88527, 9.07,4.83
339.01907,-33.55379, 9.08,1.16
338.90899,-37.17339, 9.08,1.30
339.56420,-32.66016, 9.08,1.52
338.33668,-31.63139, 9.10,1.46
337.89644,-33.84786, 9.11,0.66
339.64449,-35.63648, 9.11,1.20
335.54674,-31.12835, 9.11,1.24
334.83406,-35.53355, 9.12,2.14
334.98443,-33.04967, 9.12,1.28
337.61678,-34.53723, 9.13,1.66
340.18048,-32.49972, 9.14,0.80
334.06121,-31.39186, 9.15,1.17
338.42892,-34.42081, 9.15,1.17
333.64497,-32.30877, 9.16,1.29
340.79929,-32.75668, 9.17,1.48
337.60003,-37.39803, 9.17,0.69
334.58283,-35.49781, 9.18,0.84
339.34753,-31.94085, 9.19,0.56
333.78591,-31.72329, 9.20,1.34
338.73975,-36.76518, 9.21,1.28
337.18587,-31.50562, 9.21,1.68
332.85495,-36.04149, 9.21,1.22
334.23698,-34.04030, 9.22,1.51
338.45055,-36.42075, 9.23,1.57
334.08301,-32.88647, 9.23,0.81
335.03916,-36.83058, 9.24,1.56
338.50721,-35.15980, 9.25,1.04
339.05118,-36.62843, 9.25,1.37
338.66223,-35.96807, 9.25,2.21
336.23912,-34.32376, 9.26,0.85
337.32269,-31.30788, 9.27,1.44
335.27976,-36.34020, 9.29,0.28
338.45807,-37.35353, 9.29,2.03
336.98654,-32.26962, 9.29,1.11
337.43228,-36.76039, 9.29,0.71
337.28776,-36.98335, 9.30,0.91
335.20217,-35.90471, 9.30,0.55
334.72963,-31.52537, 9.31,0.60
335.84148,-34.95457, 9.31,0.53
