247.55453, 21.48954, 2.55,1.14
247.63936, 20.47890, 4.80,1.52
247.80591, 22.19549, 5.08,1.90
249.40689, 22.44484, 5.61,3.06
246.31607, 19.23958, 6.20,2.14
249.84124, 22.00557, 6.33,1.50
248.85949, 17.05733, 6.41,0.08
252.93911, 20.57423, 6.57,1.26
249.22526, 22.86731, 6.61,1.16
250.41544, 15.95173, 6.74,2.39
250.05121, 17.70722, 6.79,1.49
250.38812, 18.92159, 6.82,1.61
246.44773, 18.89242, 6.91,5.91
250.32939, 22.43640, 6.92,1.19
247.15798, 19.01865, 7.00,1.12
250.87550, 20.71598, 7.06,0.71
252.78364, 18.07757, 7.10,1.29
247.84610, 16.41938, 7.19,1.34
248.85885, 17.10076, 7.28,0.08
251.56313, 17.83843, 7.28,2.48
252.10068, 17.13330, 7.31,0.37
249.82261, 22.22125, 7.34,0.99
251.94799, 20.20533, 7.35,1.14
245.76901, 19.50604, 7.36,0.25
250.60861, 21.59290, 7.37,0.13
249.43326, 19.55692, 7.39,1.30
247.21779, 18.41576, 7.41,1.07
250.11426, 21.50657, 7.42,1.80
251.60524, 20.02307, 7.43,1.29
250.34428, 16.10631, 7.44,1.41
248.12261, 16.84769, 7.47,0.31
252.17801, 18.31903, 7.48,0.69
249.97264, 16.82526, 7.48,1.78
252.45792, 21.67800, 7.49,1.32
250.23472, 21.94819, 7.55,0.71
247.21840, 18.41544, 7.58,1.08
246.00238, 19.63457, 7.65,0.95
245.99761, 20.39393, 7.70,1.49
249.03258, 17.47178, 7.76,0.51
248.90300, 21.30530, 7.77,2.34
249.75757, 21.68781, 7.81,0.78
247.67152, 18.63411, 7.84,0.55
252.00020, 19.09901, 7.86,1.45
248.71212, 21.74283, 7.86,0.87
249.71459, 20.46591, 7.89,1.39
246.85661, 21.22441, 7.89,0.61
249.96751, 21.23790, 7.91,1.22
246.97459, 21.65286, 7.93,0.55
251.00433, 22.38418, 7.97,1.29
252.30356, 19.29424, 7.99,0.91
247.85197, 17.49988, 7.99,1.23
247.21677, 17.99902, 8.00,1.97
251.43202, 19.64288, 8.00,0.86
250.91859, 21.59049, 8.01,1.33
248.98458, 16.53990, 8.01,1.23
252.51875, 19.34557, 8.05,2.01
252.03642, 21.99017, 8.06,2.13
250.65258, 17.12229, 8.07,1.74
249.07874, 20.75592, 8.08,0.23
248.16968, 21.25430, 8.09,0.27
252.13970, 21.39042, 8.10,1.08
248.37538, 17.82847, 8.13,0.58
246.94408, 20.89481, 8.17,0.74
249.51087, 17.75118, 8.18,1.54
251.10877, 18.56830, 8.20,1.24
249.63724, 21.53923, 8.20,1.11
251.72373, 17.94967, 8.22,1.15
246.62591, 18.41054, 8.24,0.59
248.86052, 18.95598, 8.27,1.23
246.80074, 18.99418, 8.27,0.60
246.93245, 20.84342, 8.28,0.58
251.18590, 17.04313, 8.29,1.19
249.65601, 19.61935, 8.34,1.12
249.11154, 20.80994, 8.35,0.78
252.04300, 20.17076, 8.37,1.20
248.94605, 22.12173, 8.38,1.19
247.67148, 19.92776, 8.39,1.23
250.89596, 20.69726, 8.40,-0.05
251.01710, 19.18305, 8.40,1.64
251.77790, 17.93716, 8.42,1.28
246.81758, 20.20410, 8.42,1.50
247.85511, 16.39545, 8.42,1.45
246.47841, 18.25931, 8.43,1.59
247.82584, 19.28660, 8.43,1.24
251.32927, 19.51273, 8.43,1.63
247.28988, 16.38369, 8.44,2.58
249.42092, 16.63131, 8.45,1.56
250.47195, 18.62864, 8.47,0.39
246.15652, 19.50088, 8.47,0.99
250.95570, 19.83565, 8.47,0.65
249.67784, 16.21759, 8.48,0.59
250.49701, 19.96672, 8.48,1.06
245.99251, 19.19514, 8.50,1.49
251.77351, 19.60857, 8.52,1.87
252.59375, 18.38126, 8.52,1.31
252.52180, 18.90010, 8.53,1.24
248.65164, 17.11695, 8.54,1.25
252.84013, 19.31561, 8.55,0.04
249.54720, 20.94565, 8.55,1.65
250.69139, 21.65609, 8.56,0.69
247.10530, 17.76377, 8.58,1.99
249.62348, 16.00891, 8.60,1.35
249.80194, 21.13261, 8.61,1.32
250.59388, 18.49811, 8.64,0.78
249.39275, 22.57575, 8.67,0.30
252.48858, 20.06007, 8.67,1.78
246.84929, 19.53306, 8.69,1.25
246.62355, 19.47947, 8.70,1.15
246.00105, 20.30080, 8.72,1.45
248.00868, 22.58195, 8.76,1.27
250.72187, 20.53002, 8.77,0.89
249.13797, 20.42953, 8.78,1.63
246.39843, 18.94620, 8.78,1.74
248.09528, 21.08542, 8.79,0.68
251.31517, 20.42549, 8.79,1.19
248.58888, 21.26540, 8.82,1.27
251.70056, 20.85091, 8.84,0.79
251.66301, 20.22495, 8.84,1.60
247.10880, 18.44125, 8.87,0.64
249.78817, 20.42181, 8.87,1.71
250.43725, 21.02116, 8.89,0.74
250.95700, 16.47070, 8.90,1.24
251.37210, 16.27905, 8.94,0.76
248.15944, 21.45843, 8.94,0.73
250.16316, 17.96338, 8.96,1.62
250.06649, 18.92837, 8.96,0.79
249.71031, 22.75608, 9.00,0.58
249.80291, 20.61279, 9.01,0.37
250.34048, 16.93215, 9.02,1.28
247.17134, 16.92167, 9.03,0.75
250.71379, 16.12069, 9.03,1.46
250.05822, 18.19839, 9.03,1.21
247.08757, 19.25659, 9.03,1.49
250.71133, 19.86536, 9.04,1.62
248.64824, 16.75752, 9.05,1.77
251.14937, 20.73590, 9.06,0.90
252.30485, 22.35896, 9.06,1.20
247.15221, 16.75646, 9.06,0.51
250.81948, 20.08714, 9.06,1.15
251.99656, 19.22742, 9.07,1.95
248.46505, 21.25494, 9.09,2.19
250.09321, 18.30779, 9.09,0.47
252.85640, 19.05305, 9.10,1.20
246.94619, 18.51079, 9.10,1.42
247.03412, 17.49110, 9.11,0.57
253.62761, 19.09991, 9.12,0.68
249.33281, 20.08815, 9.12,1.40
246.74183, 18.16694, 9.13,1.12
248.24768, 18.72971, 9.14,0.37
250.28801, 17.23814, 9.14,0.31
249.39613, 21.06164, 9.14,1.19
247.63537, 16.71228, 9.15,0.60
249.72341, 17.29087, 9.15,0.56
246.04350, 19.32540, 9.15,1.92
252.00450, 22.16771, 9.16,1.84
251.39004, 21.37079, 9.16,1.11
251.45579, 21.62556, 9.16,0.56
246.93418, 20.36286, 9.18,1.47
251.25934, 20.89129, 9.18,0.97
247.37139, 17.47094, 9.18,0.78
250.43925, 17.32503, 9.19,0.39
252.10553, 20.22352, 9.20,0.44
250.60723, 21.59396, 9.21,0.51
250.08914, 15.92097, 9.21,0.72
250.03238, 16.76364, 9.22,3.09
248.39557, 18.86923, 9.24,1.15
248.77210, 22.82724, 9.25,0.53
250.33184, 22.22769, 9.25,1.05
246.68922, 17.59592, 9.27,0.71
247.59660, 22.48327, 9.27,0.70
251.80480, 21.67548, 9.29,1.10
251.81220, 21.37074, 9.29,1.10
248.67869, 16.99247, 9.30,0.65
251.65028, 17.68398, 9.30,0.91
248.29333, 21.98684, 9.32,2.09
247.10000, 20.11507, 9.32,0.70
248.60829, 20.28383, 9.33,0.91
246.76733, 19.36800, 9.33,0.70
250.03592, 19.55941, 9.34,0.87
246.59894, 20.92830, 9.35,1.17
251.08653, 16.89407, 9.36,1.61
248.01131, 22.73207, 9.37,1.21
250.52408, 21.85825, 9.37,0.61
252.31809, 21.23146, 9.37,1.37
247.90196, 18.01642, 9.38,1.26
