 34.32886, 33.84696, 4.02,0.05
 34.26965, 34.22314, 4.67,0.83
 33.09250, 30.30281, 4.88,1.13
 36.86559, 31.80116, 5.22,1.29
 37.04150, 29.66895, 5.22,0.40
 33.98445, 33.35875, 5.23,0.02
 34.73751, 28.64268, 5.27,0.06
 30.74140, 33.28410, 5.51,0.06
 36.29179, 33.86674, 5.56,3.20
 34.48898, 29.00722, 5.86,2.12
 33.65906, 28.69073, 6.11,1.11
 35.01869, 30.18793, 6.15,1.36
 32.85445, 31.52635, 6.22,0.14
 36.37970, 29.88016, 6.58,1.59
 35.01175, 32.31851, 6.60,2.09
 33.09368, 30.30321, 6.62,0.66
 36.36657, 32.40765, 6.65,1.66
 36.17292, 29.24483, 6.70,1.42
 31.70475, 29.26938, 6.73,0.23
 34.65175, 32.12715, 6.80,2.96
 35.97120, 33.85778, 6.84,1.48
 34.35580, 28.74471, 6.90,0.67
 33.12328, 32.14973, 7.01,2.02
 32.41740, 32.31646, 7.03,1.67
 37.33979, 30.86526, 7.04,1.55
 34.97116, 31.33707, 7.05,0.73
 32.00036, 29.57041, 7.06,1.96
 33.09540, 29.20289, 7.14,1.78
 35.60047, 30.32439, 7.19,1.38
 36.52133, 30.90638, 7.22,1.38
 37.04885, 29.87332, 7.26,1.05
 35.83773, 28.72515, 7.29,3.05
 33.58387, 30.72484, 7.30,0.49
 35.20675, 28.73612, 7.39,0.48
 34.03497, 34.30575, 7.40,2.31
 34.52811, 29.84723, 7.41,0.24
 35.19564, 28.52342, 7.46,1.17
 31.32087, 29.10401, 7.53,1.24
 30.23542, 29.54785, 7.55,1.34
 33.29045, 30.55882, 7.60,1.13
 34.66634, 34.48737, 7.62,0.72
 34.35351, 28.74146, 7.62,0.79
 34.82092, 34.03277, 7.63,1.16
 34.09286, 31.04366, 7.65,0.47
 30.96143, 33.69817, 7.66,0.55
 30.66396, 33.76302, 7.67,0.70
 36.54127, 31.87931, 7.70,1.60
 36.02875, 30.68094, 7.72,2.68
 30.43908, 32.12135, 7.72,1.43
 34.37523, 33.77083, 7.77,1.25
 36.75458, 31.28798, 7.77,0.67
 33.67571, 30.39477, 7.80,-0.02
 31.90622, 29.74147, 7.80,0.35
 35.26875, 30.67479, 7.84,1.27
 34.19437, 29.95065, 7.85,2.12
 33.67764, 30.39551, 7.86,0.07
 34.11250, 29.80494, 7.87,1.17
 32.47794, 32.54939, 7.90,1.27
 35.97866, 33.50781, 7.92,0.19
 30.55584, 33.40865, 7.94,0.29
 30.28805, 31.77783, 7.94,2.30
 35.83091, 28.14153, 7.96,1.46
 31.93011, 29.63312, 8.02,1.29
 32.78585, 30.11566, 8.05,0.43
 31.18411, 30.70727, 8.05,0.64
 33.87309, 28.81575, 8.05,1.59
 36.21287, 30.64595, 8.06,0.84
 32.56714, 33.36531, 8.06,-0.01
 35.85974, 32.68816, 8.08,1.14
 35.55456, 30.33022, 8.09,0.57
 30.90305, 31.88878, 8.12,1.65
 33.59936, 34.46039, 8.12,0.38
 31.57053, 30.99318, 8.13,1.30
 34.54317, 31.74921, 8.15,3.03
 30.60744, 29.75680, 8.15,1.18
 34.83212, 33.60379, 8.15,0.40
 30.82624, 32.38937, 8.17,1.09
 35.13972, 33.52158, 8.17,1.21
 33.40633, 31.91889, 8.18,0.67
 31.22785, 31.17108, 8.18,1.72
 30.99269, 29.90488, 8.20,0.40
 35.84861, 30.16447, 8.20,1.07
 35.68798, 33.70358, 8.22,0.12
 36.75912, 33.92857, 8.24,0.78
 32.77154, 28.71930, 8.25,2.38
 34.35156, 31.43426, 8.29,1.30
 32.53687, 32.51858, 8.29,1.25
 30.71208, 29.18715, 8.32,1.82
 36.55148, 29.92935, 8.32,0.40
 37.53061, 33.40639, 8.34,0.27
 35.89872, 34.08924, 8.36,1.15
 36.23247, 28.82262, 8.37,0.56
 36.78468, 32.87695, 8.39,0.74
 33.41718, 32.98140, 8.39,0.87
 31.21469, 31.06661, 8.39,1.32
 35.34853, 35.14575, 8.41,1.59
 30.88359, 34.36857, 8.45,1.94
 35.34720, 30.82096, 8.46,1.35
 36.39023, 32.10295, 8.47,0.75
 35.63575, 31.53602, 8.48,0.60
 35.01348, 30.82066, 8.48,1.69
 34.67983, 33.57560, 8.48,1.20
 37.37951, 33.49021, 8.51,1.20
 33.66618, 33.31557, 8.52,0.68
 36.29060, 31.29575, 8.54,1.26
 32.69408, 30.07820, 8.54,0.50
 33.37759, 33.61721, 8.54,0.46
 34.16786, 29.77224, 8.56,1.61
 30.79209, 29.80535, 8.56,1.36
 36.17663, 32.64660, 8.57,1.17
 34.23805, 31.00715, 8.57,0.72
 32.78262, 29.90776, 8.57,0.18
 36.83138, 32.73967, 8.58,3.74
 34.85416, 32.45694, 8.58,1.55
 30.13025, 31.33996, 8.59,0.71
 30.17454, 29.93195, 8.59,0.55
 33.62429, 32.78371, 8.60,0.68
 34.79566, 30.04579, 8.60,0.26
 35.55548, 30.29246, 8.60,0.58
 37.44746, 32.04370, 8.61,1.23
 32.60368, 29.80539, 8.61,0.79
 36.71769, 30.76501, 8.62,1.16
 37.22609, 33.70400, 8.65,1.63
 33.91134, 29.49870, 8.66,0.83
 33.83513, 32.93361, 8.68,0.80
 30.08818, 31.68628, 8.68,0.73
 34.86032, 28.81473, 8.72,1.41
 33.54541, 28.39392, 8.73,0.85
 32.07239, 34.65691, 8.73,1.40
 34.06254, 29.92160, 8.74,1.40
 30.61637, 30.27105, 8.75,1.04
 36.92086, 29.64086, 8.76,1.60
 35.33347, 28.07105, 8.76,0.33
 36.41826, 28.76570, 8.76,1.19
 34.37660, 31.66931, 8.78,1.33
 34.29493, 28.68212, 8.78,1.25
 35.04331, 29.81170, 8.79,0.62
 37.62104, 33.30834, 8.80,0.34
 35.40737, 32.01978, 8.82,1.17
 30.58096, 32.88460, 8.84,1.65
 32.02305, 34.66191, 8.85,1.42
 37.23476, 30.32944, 8.85,0.18
 35.17751, 34.48576, 8.85,0.67
 33.51438, 34.62194, 8.86,0.59
 34.96546, 30.78817, 8.88,0.71
 35.76370, 33.02642, 8.89,1.50
 29.57233, 29.83808, 8.91,1.13
 34.81630, 28.21667, 8.91,1.30
 37.00462, 31.86548, 8.93,1.83
 30.80714, 33.30208, 8.93,1.33
 36.39913, 29.90839, 8.94,1.35
 37.04871, 29.87376, 8.94,0.49
 34.60494, 27.95034, 8.95,1.20
 31.14287, 32.82804, 8.96,0.77
 32.12865, 33.33994, 8.96,1.08
 33.63317, 31.81789, 8.98,1.47
 35.92029, 28.66122, 8.99,0.64
 34.49092, 31.26305, 8.99,0.93
 36.27576, 32.42097, 9.00,0.61
 31.19412, 29.07295, 9.02,0.70
 35.86545, 30.12724, 9.03,1.33
 37.11283, 32.17018, 9.04,0.53
 30.57543, 32.74176, 9.04,1.29
 35.10738, 32.69014, 9.05,0.49
 32.33414, 33.93934, 9.05,0.75
 30.97402, 31.37860, 9.05,0.54
 35.31372, 34.45235, 9.06,1.84
 34.66911, 34.48590, 9.06,0.77
 33.63069, 27.94772, 9.08,1.25
 35.14907, 34.95081, 9.08,1.29
 35.27510, 29.93205, 9.08,0.70
 31.58796, 33.90021, 9.09,1.28
 31.63099, 30.41615, 9.09,1.23
 33.33480, 31.72240, 9.11,1.20
 31.94703, 34.43132, 9.11,1.43
 37.19608, 32.25992, 9.12,1.77
 35.65570, 27.98359, 9.12,1.20
 36.70665, 32.12721, 9.13,1.30
 35.74768, 34.66538, 9.13,1.41
 29.62010, 29.73538, 9.15,0.43
 32.52286, 30.39329, 9.15,1.17
 32.93182, 31.82749, 9.15,1.37
 33.49577, 34.51395, 9.15,0.38
 32.60559, 34.80729, 9.16,1.49
 31.95114, 28.84831, 9.16,0.73
 35.56811, 28.91367, 9.16,0.80
 32.56690, 33.36209, 9.17,0.10
 34.38254, 30.94085, 9.18,1.35
 30.60930, 31.56127, 9.19,0.59
 35.29505, 35.06576, 9.20,1.34
 35.29661, 29.53588, 9.21,1.14
 33.84551, 28.06854, 9.21,0.69
 37.38396, 33.17206, 9.23,0.65
 35.39526, 29.03859, 9.23,1.35
 30.00541, 31.36133, 9.24,0.59
 32.79437, 33.78170, 9.24,0.47
 35.70136, 34.34617, 9.24,1.34
 32.97099, 28.32041, 9.26,0.80
 35.16235, 28.91862, 9.27,0.63
 32.21102, 30.76700, 9.28,0.63
 31.88376, 32.05294, 9.28,1.78
 35.41933, 33.47605, 9.29,1.26
 36.75463, 31.28837, 9.31,0.00
 34.89399, 32.05903, 9.32,0.17
 31.70940, 34.22748, 9.32,0.15
 29.81300, 29.96644, 9.33,0.64
 33.31932, 28.86226, 9.33,1.26
 36.84899, 28.89469, 9.33,1.31
 37.10862, 32.18562, 9.34,1.26
 35.27537, 29.93215, 9.35,0.66
 33.59464, 34.90594, 9.36,0.83
 35.76768, 29.24904, 9.37,1.17
 34.19586, 29.57047, 9.37,0.54
 30.30200, 31.48953, 9.37,0.59
 32.39872, 33.63100, 9.38,1.26
 35.57224, 29.43168, 9.38,0.42
 30.22741, 31.66944, 9.39,1.27
 34.40493, 29.08741, 9.39,0.74
 31.45447, 30.78344, 9.39,1.40
 36.26572, 31.56675, 9.40,1.70
 32.54859, 31.74163, 9.43,0.42
 33.17032, 31.08744, 9.43,1.39
 32.09368, 31.51015, 9.44,0.57
 31.02444, 31.98996, 9.44,1.27
 33.35879, 34.62720, 9.45,1.51
 31.18365, 34.24228, 9.46,1.83
 36.95570, 29.55100, 9.46,1.26
 30.51663, 29.61982, 9.46,0.70
 34.53531, 34.41645, 9.46,1.27
 36.11186, 28.48122, 9.46,0.58
 32.23483, 32.96610, 9.46,1.49
 31.64455, 29.58957, 9.47,1.25
 36.51682, 33.82417, 9.47,1.50
 34.21289, 31.47538, 9.49,1.78
 35.43835, 34.24804, 9.49,0.66
 29.85183, 29.75967, 9.50,1.40
 31.71083, 29.13498, 9.50,2.61
 35.78439, 32.50100, 9.51,0.46
 35.29387, 28.12849, 9.51,1.27
 33.59473, 34.90583, 9.51,0.84
 30.88024, 33.86903, 9.51,1.39
 35.10709, 32.16464, 9.52,1.42
 31.09929, 32.96150, 9.52,0.52
 34.68460, 27.59961, 9.52,0.42
 36.01686, 28.30399, 9.53,0.72
 30.94973, 31.15613, 9.54,1.15
 34.90183, 33.24259, 9.54,0.13
 33.12556, 30.51418, 9.54,1.32
 35.05967, 30.27270, 9.56,1.29
 35.94096, 33.77405, 9.56,1.74
 35.71367, 28.92046, 9.57,0.73
 30.87788, 31.56596, 9.57,3.86
 29.78660, 29.88855, 9.58,1.33
 33.75299, 34.93445, 9.58,1.34
 36.64417, 28.21271, 9.58,1.42
 32.01031, 32.27982, 9.58,1.27
 35.51220, 34.77826, 9.58,1.42
 35.52676, 33.39750, 9.60,1.45
 31.52992, 33.20239, 9.60,1.18
 34.73182, 34.83718, 9.60,1.21
 36.33371, 29.67461, 9.62,1.32
 30.78903, 31.49312, 9.62,0.79
 36.46917, 28.82569, 9.62,0.65
 35.38880, 34.07915, 9.62,1.01
 31.96637, 28.72130, 9.62,1.51
