133.84799,  5.94563, 2.87,1.20
131.69297,  6.41858, 3.26,0.99
132.10813,  5.83768, 4.34,-0.01
134.56659, 10.84506, 5.30,3.94
135.68669,  7.29828, 5.55,1.24
131.18758, 10.08159, 5.61,-0.08
135.38065,  5.64097, 5.78,1.23
134.42507,  9.38773, 5.94,1.11
132.15438, 10.43306, 6.03,2.31
129.85218,  8.01748, 6.17,1.21
135.81085,  6.81605, 6.24,1.22
133.85866,  5.56587, 6.28,1.44
132.45319,  7.01474, 6.37,1.24
133.10075,  5.34027, 6.37,0.19
133.06897,  8.06187, 6.42,0.80
131.81359,  7.60922, 6.54,1.75
133.62841,  5.46440, 6.56,1.90
131.69232,  6.41905, 6.67,0.65
137.25785,  7.51313, 6.76,1.10
132.48931,  6.54711, 6.93,0.03
130.92248,  9.33975, 6.97,1.16
131.78269, 11.41961, 7.00,1.88
131.63455,  8.47795, 7.06,0.03
136.79399,  9.67136, 7.10,1.21
135.45471,  5.65161, 7.13,0.43
132.98471, 11.13582, 7.13,1.34
134.41348,  9.27120, 7.18,2.22
136.14919, 10.85009, 7.20,1.37
131.60190, 10.59188, 7.22,0.67
131.51213,  9.95151, 7.29,1.48
132.58360,  9.27153, 7.45,2.39
134.13650,  6.65927, 7.45,0.19
136.11593,  6.44611, 7.47,2.32
132.05621,  5.44255, 7.47,2.19
134.83121,  8.98228, 7.51,-0.06
131.83298,  9.26464, 7.53,1.55
133.49062,  8.42165, 7.54,0.69
135.23755,  5.99322, 7.56,1.96
134.84368,  7.41438, 7.68,0.86
136.85133,  6.83852, 7.68,0.09
132.80708,  8.33843, 7.68,1.50
130.97794, 10.28199, 7.73,1.82
136.74564,  8.32884, 7.75,0.62
135.39859,  4.98687, 7.76,0.37
136.04830,  6.71953, 7.76,3.20
133.14191,  9.06730, 7.77,1.98
133.47031,  6.34942, 7.77,1.16
132.37122,  8.86469, 7.81,0.41
132.50781,  8.27398, 7.83,1.15
135.44874,  6.49728, 7.83,0.96
131.99303,  6.66532, 7.86,1.18
134.68944,  8.22371, 7.89,-0.03
136.90650,  7.48476, 7.94,0.58
133.12692, 11.25898, 7.95,2.16
133.90719,  6.15139, 7.99,2.32
134.40090,  5.89587, 8.00,1.40
131.20966,  7.62149, 8.02,2.41
134.46354, 10.81430, 8.02,0.05
136.51463,  7.19005, 8.05,2.36
132.28826,  5.96285, 8.11,0.09
135.81500,  8.21267, 8.11,4.11
132.07497, 11.58400, 8.12,1.14
133.49244,  8.41960, 8.13,0.68
132.34124,  5.71755, 8.14,1.18
133.33861,  9.63472, 8.15,1.07
134.49874, 11.04872, 8.17,1.03
135.92329,  9.89267, 8.19,0.53
133.31685,  7.77734, 8.20,1.07
132.47998, 11.25278, 8.21,1.12
133.06096,  6.90875, 8.21,1.25
133.16857, 10.33414, 8.24,2.95
132.17379,  6.57587, 8.26,0.33
135.28254,  4.97581, 8.27,1.58
134.24596, 10.85259, 8.28,4.75
131.87208, 10.65836, 8.29,1.07
134.99822,  7.64542, 8.31,1.33
135.14499,  5.36211, 8.32,2.57
131.79572, 11.15947, 8.35,0.09
134.97707,  7.13664, 8.37,1.08
130.87672,  8.92579, 8.38,2.78
133.28629, 10.14775, 8.40,1.03
132.39808,  5.45138, 8.40,1.42
131.79357,  9.60435, 8.40,1.19
131.65690,  9.32368, 8.42,1.28
136.28328,  9.73637, 8.42,1.32
135.18629,  6.40271, 8.43,1.31
130.95396,  9.49246, 8.44,1.16
132.57755, 11.40783, 8.45,1.26
132.69914,  5.14597, 8.45,1.22
133.25724,  9.18391, 8.45,0.84
133.04951,  9.87702, 8.49,1.17
131.79228,  9.38345, 8.50,0.19
134.41205, 10.52273, 8.51,1.27
134.68800,  9.94430, 8.52,1.37
133.37553, 11.15159, 8.52,0.66
133.91266,  6.99191, 8.54,0.42
131.79532, 11.16293, 8.57,0.16
133.16934,  5.78487, 8.57,1.12
131.12405,  8.07887, 8.62,0.27
135.02152, 10.63522, 8.62,1.32
133.89274,  5.43261, 8.63,1.74
131.01838, 10.41075, 8.63,1.46
