157.75847,-73.22146, 4.27,1.88
157.58427,-71.99293, 4.71,0.08
159.81590,-74.49339, 5.37,1.93
171.04599,-72.25662, 5.52,0.11
166.70754,-70.87794, 5.55,-0.06
174.31281,-75.89655, 5.55,0.50
164.31558,-75.09974, 5.60,1.68
156.70474,-73.16787, 5.62,2.35
155.11429,-72.13014, 5.75,2.71
167.87285,-71.43618, 5.86,1.56
161.04160,-72.06446, 6.00,3.04
161.11010,-72.44326, 6.16,0.64
156.18506,-73.97168, 6.17,0.12
161.08282,-70.85973, 6.21,0.31
173.93523,-72.84173, 6.22,1.28
169.90180,-75.14245, 6.26,-0.03
161.87743,-69.43773, 6.33,-0.11
175.56293,-75.22733, 6.36,0.67
170.01679,-71.99435, 6.37,0.08
172.07637,-72.47403, 6.39,0.24
163.42496,-70.72034, 6.42,0.03
169.96080,-72.95831, 6.45,0.02
176.21810,-73.15052, 6.49,1.56
161.13410,-70.85525, 6.52,0.32
174.31048,-69.67424, 6.52,0.68
169.76578,-75.82492, 6.60,2.06
159.25531,-71.69147, 6.63,1.23
162.87590,-75.88276, 6.64,0.23
173.35550,-70.19479, 6.69,0.05
176.19940,-73.94313, 6.72,2.09
159.75677,-75.15748, 6.73,0.21
165.72777,-72.24222, 6.74,0.09
160.64977,-75.46375, 6.79,0.31
171.29749,-73.63213, 6.81,0.47
172.94934,-73.90266, 6.82,0.40
172.61899,-74.60872, 6.88,3.84
168.02254,-71.21747, 6.88,0.18
160.27280,-73.28339, 6.89,2.32
166.20097,-75.15523, 6.90,0.13
174.65817,-72.36885, 7.01,0.25
158.97336,-75.79305, 7.01,1.48
156.14461,-71.61183, 7.03,1.44
174.85427,-72.56022, 7.03,2.85
163.42373,-70.72020, 7.10,0.00
175.78198,-72.44555, 7.12,0.16
165.50595,-73.48787, 7.14,0.65
173.03249,-71.98411, 7.24,1.93
157.41709,-72.62832, 7.27,1.28
165.36960,-75.66434, 7.31,0.21
166.70313,-70.83028, 7.31,0.53
168.45978,-73.08982, 7.34,2.85
160.76985,-72.19485, 7.36,0.67
163.50014,-72.15529, 7.36,0.05
165.51220,-71.74706, 7.38,0.19
162.42399,-71.65407, 7.47,0.50
172.08641,-71.11764, 7.48,0.59
168.12387,-71.74939, 7.51,0.09
165.88600,-71.62938, 7.51,0.59
166.05345,-71.89209, 7.56,1.28
164.55628,-69.93031, 7.57,1.83
165.66355,-74.14877, 7.58,2.10
162.09975,-75.77239, 7.58,2.75
168.45128,-75.79048, 7.60,0.48
165.99536,-74.24788, 7.60,0.70
167.11301,-73.97567, 7.60,1.09
161.57982,-72.16573, 7.61,1.31
169.67422,-74.19068, 7.61,0.67
175.47723,-75.11798, 7.61,1.71
161.38470,-75.00801, 7.64,0.13
159.62775,-70.30980, 7.65,-0.07
163.83242,-75.19222, 7.73,0.70
162.92191,-72.76939, 7.75,3.83
169.37948,-72.48212, 7.77,2.54
166.46672,-72.67230, 7.78,0.48
174.16132,-73.35366, 7.78,0.44
164.41557,-72.59664, 7.78,2.77
169.12738,-69.90715, 7.78,0.17
168.70566,-70.36045, 7.81,0.10
176.38283,-71.24513, 7.83,0.83
176.61578,-70.91033, 7.85,1.89
168.60438,-69.53129, 7.87,1.68
165.98917,-71.00074, 7.88,0.13
168.09992,-74.20941, 7.88,0.54
170.33188,-70.80199, 7.89,0.81
166.08814,-69.92893, 7.90,0.42
169.42963,-70.97748, 7.91,1.34
177.27670,-72.30520, 7.91,2.30
175.42627,-71.50633, 7.92,0.23
174.09967,-70.99603, 7.92,0.75
167.81103,-74.46349, 7.92,0.68
161.44373,-73.06617, 7.93,0.06
159.08710,-72.50825, 7.93,0.22
171.27683,-72.86422, 7.94,1.36
165.69403,-75.59422, 7.95,0.20
169.83690,-73.15412, 7.95,1.57
170.36344,-71.78595, 7.96,0.76
171.24204,-71.81044, 7.96,0.09
164.44720,-71.10740, 7.98,0.12
168.38592,-70.63785, 7.99,0.04
178.33011,-73.97824, 8.01,2.48
158.58535,-72.47354, 8.01,1.18
164.09572,-70.44917, 8.01,1.25
169.96924,-70.61841, 8.05,0.55
159.31502,-70.83998, 8.06,1.20
157.37184,-71.28857, 8.07,1.57
171.62712,-73.48798, 8.07,3.49
169.34490,-69.50555, 8.07,0.10
176.53914,-73.60397, 8.07,0.20
163.82714,-69.22272, 8.08,2.87
158.87427,-74.60025, 8.08,1.90
175.27930,-71.16700, 8.10,0.30
164.60776,-74.75251, 8.10,1.58
166.36464,-70.87214, 8.11,0.17
162.99118,-73.14441, 8.14,0.35
164.14647,-69.31233, 8.16,4.67
