286.35250, 13.86305, 3.00,0.30
284.90542, 15.06797, 3.73,1.25
284.77398, 13.62169, 5.12,0.72
284.56145, 17.36087, 5.17,1.06
284.02528, 18.10470, 5.39,1.24
284.69552, 13.90644, 5.87,0.33
282.68984, 10.97642, 6.14,1.76
283.00800, 13.96560, 6.17,0.02
283.07769, 14.53538, 6.22,1.21
286.00795, 16.46307, 6.53,1.44
283.87693, 14.38483, 6.54,0.50
285.79123, 12.25227, 6.55,3.33
284.01582, 17.99531, 6.62,-0.06
284.99482, 12.88999, 6.62,1.87
282.42698, 15.93452, 6.64,0.00
281.42297, 15.72544, 6.66,0.28
285.65935, 14.56700, 6.73,0.81
284.63511, 14.36377, 6.73,3.04
281.83308, 16.90847, 6.74,0.22
279.64334, 15.08374, 6.78,0.02
285.45251, 12.54091, 6.79,0.13
282.09437, 15.39412, 6.86,0.14
284.29825, 14.83305, 6.88,1.19
280.65395, 15.19934, 6.91,0.05
281.77370, 16.52594, 6.93,1.88
284.92672, 16.25203, 6.96,0.63
286.22130, 15.73598, 6.98,0.13
280.98351, 12.16862, 6.99,1.31
283.86820, 13.22249, 7.02,0.12
281.92396, 13.44229, 7.05,0.17
284.97501, 12.31157, 7.06,1.73
283.70108, 15.34263, 7.07,0.03
286.03454, 15.10084, 7.08,1.26
282.29603, 14.65803, 7.09,0.09
282.56231, 11.52270, 7.10,0.86
283.53163, 15.00617, 7.13,0.62
284.30235, 13.37252, 7.15,0.42
283.59103, 13.38969, 7.19,0.14
280.68633, 14.84237, 7.22,-0.00
286.58259, 15.86136, 7.23,0.51
282.15977, 15.82741, 7.25,2.82
286.70061, 15.95626, 7.29,2.23
284.80145, 15.12983, 7.30,0.36
281.87204, 15.51272, 7.30,0.13
283.54538, 18.32220, 7.33,2.46
285.52035, 14.42984, 7.40,0.32
282.50910, 15.31207, 7.40,0.78
279.95586, 15.08944, 7.43,0.34
282.68982, 10.97543, 7.44,0.00
283.39732, 13.02810, 7.46,1.89
281.97293, 11.16349, 7.49,0.01
282.40240, 11.65644, 7.50,1.72
284.02407, 15.36554, 7.52,0.78
283.39200, 18.21145, 7.60,2.09
280.72593, 13.56666, 7.65,0.20
282.44605, 11.82175, 7.65,1.50
285.27500, 15.68369, 7.68,0.87
285.20589, 14.54684, 7.69,0.43
285.20296, 15.29231, 7.71,1.24
285.35953, 13.03082, 7.74,2.11
283.04019, 14.11402, 7.77,4.01
285.22956, 12.74708, 7.81,3.38
282.73123, 10.89403, 7.81,2.28
283.62978, 12.05702, 7.81,1.61
279.58842, 14.38097, 7.82,0.66
285.93879, 13.68104, 7.82,2.08
286.09475, 12.99699, 7.82,0.51
279.38485, 14.87394, 7.82,1.11
281.70848, 12.55451, 7.87,0.20
284.60912, 15.59050, 7.89,2.67
285.37583, 16.38986, 7.90,2.27
282.22856, 16.25704, 7.91,0.63
283.36631, 18.02087, 7.92,-0.01
285.12207, 17.00159, 7.94,3.69
279.54650, 15.16428, 7.95,0.18
283.54261, 13.06072, 7.95,1.68
283.07954, 12.47176, 7.96,1.45
285.40992, 12.61163, 7.96,2.05
285.33638, 12.62107, 7.97,1.14
279.65270, 16.54073, 7.99,0.76
280.09157, 13.36986, 8.00,0.62
282.25728, 11.94434, 8.00,1.50
281.65075, 12.11700, 8.00,1.83
282.45213, 11.16758, 8.01,0.31
285.60845, 13.61028, 8.02,1.49
280.77270, 16.64298, 8.04,0.65
285.32582, 15.81414, 8.04,1.84
284.98558, 14.91102, 8.04,0.60
282.93228, 13.51857, 8.08,1.05
283.40793, 12.83136, 8.11,2.34
279.99991, 14.15810, 8.12,0.83
281.19132, 14.42694, 8.13,2.68
281.74668, 12.51677, 8.13,0.17
282.29518, 16.32115, 8.14,1.27
285.14428, 14.68041, 8.16,0.58
280.84452, 16.19316, 8.17,0.42
284.92563, 12.06298, 8.18,1.52
281.16109, 15.63317, 8.20,0.48
284.27575, 16.73069, 8.20,1.33
283.06147, 17.45660, 8.21,2.41
281.63810, 16.98359, 8.21,0.84
283.88914, 15.84408, 8.22,0.72
282.94558, 16.96005, 8.22,1.24
279.11523, 14.92889, 8.23,1.12
282.21430, 11.58039, 8.23,1.64
284.33671, 13.26658, 8.24,1.79
283.43587, 12.99738, 8.24,0.34
282.54748, 14.32103, 8.25,1.94
280.03686, 16.55825, 8.25,0.44
281.59371, 12.72128, 8.26,3.71
284.53276, 12.02782, 8.27,0.29
285.05889, 17.01617, 8.27,1.82
282.28856, 11.33798, 8.27,1.32
282.28538, 12.74659, 8.27,1.55
282.54632, 13.92088, 8.28,1.37
280.97248, 13.19451, 8.30,0.69
281.99390, 16.27448, 8.31,1.15
286.46023, 13.85797, 8.31,1.64
281.98379, 11.13646, 8.32,0.11
282.95133, 18.06335, 8.33,1.82
283.24519, 17.35103, 8.34,1.23
281.57943, 15.91112, 8.36,2.06
279.54514, 16.51363, 8.36,0.36
284.51977, 15.22201, 8.36,1.46
286.06168, 12.91654, 8.37,1.35
283.62855, 11.46951, 8.38,1.56
282.40885, 13.21761, 8.38,0.92
282.29213, 13.49376, 8.39,0.19
279.50644, 14.96985, 8.40,0.77
279.65639, 13.49997, 8.40,2.20
284.55562, 17.07033, 8.41,2.52
285.34269, 11.93655, 8.41,0.15
280.37673, 12.97529, 8.42,0.21
282.79857, 14.55235, 8.42,0.27
283.23032, 11.68516, 8.42,4.11
285.82143, 15.60668, 8.42,1.88
280.02500, 16.50401, 8.43,1.61
283.05379, 16.05543, 8.44,1.39
284.33631, 15.94671, 8.44,3.45
282.84803, 17.34489, 8.46,1.39
281.51582, 13.47078, 8.48,0.73
282.22905, 13.93507, 8.50,2.08
283.48763, 15.25987, 8.51,0.20
281.51572, 13.47091, 8.51,0.69
283.09002, 16.08027, 8.52,1.07
285.93112, 14.66902, 8.52,2.36
283.14582, 14.00323, 8.53,1.38
280.86899, 12.56435, 8.53,2.02
280.56486, 16.74663, 8.54,3.22
283.14616, 14.00345, 8.55,1.65
281.84081, 16.92362, 8.55,0.18
284.50994, 13.46892, 8.55,1.39
281.95344, 15.56943, 8.57,0.26
279.16507, 14.40647, 8.57,2.12
283.85953, 17.23774, 8.59,2.29
283.92617, 17.26433, 8.59,4.09
279.81190, 15.41728, 8.59,2.67
284.89610, 15.67863, 8.59,2.64
281.92204, 12.43980, 8.60,1.19
281.29135, 12.94258, 8.60,4.45
282.21423, 17.43707, 8.61,1.66
284.35774, 14.92992, 8.62,1.93
283.18900, 12.56600, 8.63,1.43
282.45726, 14.81004, 8.63,0.70
283.63766, 11.74807, 8.64,1.24
285.94837, 12.74661, 8.64,0.36
281.52460, 11.84754, 8.65,1.51
283.23335, 12.51703, 8.66,2.85
284.22572, 15.76324, 8.67,1.64
285.14322, 12.22619, 8.67,0.44
284.50396, 15.08100, 8.68,1.62
282.28073, 13.21501, 8.70,0.49
282.30410, 15.90571, 8.71,3.21
280.62057, 14.02092, 8.71,5.24
285.82798, 14.06765, 8.71,1.39
280.56978, 14.43284, 8.72,0.73
283.11613, 17.49607, 8.74,1.19
283.31686, 14.44751, 8.75,1.36
281.41006, 16.99951, 8.76,1.39
285.34704, 15.67935, 8.76,0.49
279.45384, 16.34464, 8.76,0.59
286.00134, 14.67128, 8.77,1.24
283.72865, 17.36720, 8.79,4.16
282.90102, 16.57885, 8.79,0.21
285.06587, 15.34708, 8.79,0.33
