339.71891, 19.52183, 5.60,1.10
335.91644, 20.84834, 6.16,0.68
338.95711, 20.27382, 6.31,1.26
339.94587, 19.68109, 6.32,0.05
338.14862, 20.23016, 6.35,0.45
338.11457, 19.62379, 6.47,1.84
334.69639, 19.96189, 6.50,1.35
337.05804, 24.79262, 6.77,-0.04
340.51087, 22.09992, 6.85,1.20
338.94698, 19.71659, 6.87,1.10
341.12179, 21.95183, 7.00,1.90
339.38881, 24.00126, 7.02,0.25
337.80430, 23.97603, 7.06,1.70
339.30267, 23.47342, 7.08,0.40
340.92611, 23.18691, 7.15,4.01
337.05250, 24.86986, 7.15,1.44
339.98203, 22.87691, 7.21,1.16
339.62004, 21.22746, 7.23,1.49
341.06702, 20.93727, 7.27,1.22
340.45147, 21.17011, 7.27,4.27
340.12794, 20.04142, 7.28,0.53
334.89573, 21.02392, 7.31,1.20
340.35714, 23.84651, 7.36,-0.19
334.33384, 22.01110, 7.40,1.65
340.45694, 22.38943, 7.41,0.16
335.91915, 19.18791, 7.42,1.91
338.67383, 19.97653, 7.49,1.98
336.69366, 21.86962, 7.51,1.33
340.75131, 19.95348, 7.53,2.23
334.29357, 22.38738, 7.57,0.16
338.13321, 21.06330, 7.60,1.58
338.74096, 22.30134, 7.62,1.06
340.77533, 23.03244, 7.63,1.14
336.37448, 22.57414, 7.63,0.24
335.36162, 21.04808, 7.67,0.09
334.69309, 19.28584, 7.68,1.26
337.27693, 21.39300, 7.70,0.48
335.95070, 22.10648, 7.75,1.31
336.29179, 21.87471, 7.76,1.49
335.17851, 23.06088, 7.78,1.11
340.21865, 20.82284, 7.78,1.53
336.18771, 18.86309, 7.90,0.11
336.78130, 21.42948, 7.92,1.51
336.68588, 22.81198, 7.94,0.28
338.13399, 23.39936, 8.00,0.31
333.41748, 21.04963, 8.07,-0.02
338.49308, 24.56500, 8.07,6.12
333.75712, 21.27820, 8.13,0.64
336.90132, 23.83749, 8.14,0.54
337.11126, 21.39466, 8.15,1.18
335.63289, 22.38962, 8.15,1.13
335.72831, 19.04203, 8.19,0.23
339.41362, 22.27146, 8.20,1.78
337.69554, 21.01230, 8.21,0.58
340.68648, 18.91335, 8.21,1.66
334.31003, 21.44008, 8.27,1.22
334.46476, 20.10883, 8.30,1.46
340.30765, 22.86429, 8.30,0.20
337.12430, 24.46148, 8.31,1.75
337.97228, 23.86404, 8.31,0.56
339.26215, 21.70218, 8.33,1.37
336.62521, 20.29523, 8.33,0.57
340.11021, 19.46466, 8.34,0.54
338.47566, 20.50755, 8.35,1.91
335.43485, 20.99179, 8.36,1.11
338.78169, 20.69619, 8.37,1.27
337.42625, 20.33029, 8.39,1.29
340.05333, 24.38946, 8.43,0.57
336.39302, 24.31810, 8.43,1.75
340.46561, 21.43105, 8.45,0.76
334.80815, 19.80016, 8.47,1.27
334.07394, 21.65850, 8.47,1.75
339.01574, 23.33275, 8.48,1.26
335.09107, 21.67998, 8.49,2.35
336.38866, 20.13502, 8.49,1.17
336.18886, 22.55080, 8.49,1.42
335.89405, 20.86339, 8.50,0.53
335.05228, 21.81699, 8.52,0.00
336.40821, 22.31678, 8.53,1.31
338.20360, 24.61887, 8.55,1.28
339.05126, 21.70651, 8.56,0.74
336.95273, 20.67460, 8.57,1.41
336.79429, 24.29468, 8.57,1.25
340.19103, 19.43013, 8.58,1.34
339.98973, 23.79667, 8.59,0.16
337.56071, 22.46661, 8.62,0.47
340.23283, 19.22134, 8.62,0.63
340.33122, 22.76663, 8.63,1.52
338.72927, 18.22248, 8.64,0.66
336.13880, 20.27593, 8.64,1.07
336.30260, 20.08636, 8.65,1.28
336.70039, 19.96209, 8.66,1.59
338.27120, 20.76022, 8.68,4.64
