 41.27732,-18.57241, 4.33,0.65
 42.75944,-21.00411, 4.52,1.08
 37.63666,-22.54546, 5.44,1.96
 43.39758,-22.37666, 5.62,1.25
 42.46209,-24.56088, 5.86,1.22
 38.41743,-20.00227, 5.90,1.24
 39.63916,-20.45647, 6.10,1.79
 43.32591,-22.09084, 6.34,1.13
 41.79618,-22.48594, 6.37,0.54
 41.68829,-21.63945, 6.40,0.51
 39.43509,-22.99171, 6.49,1.21
 40.48943,-22.60620, 6.49,3.32
 39.20889,-20.12211, 6.54,1.24
 42.44770,-20.24596, 6.57,2.11
 38.64925,-21.93097, 6.72,1.22
 37.48101,-22.68321, 6.73,0.22
 38.99762,-21.40364, 6.82,1.11
 41.06165,-25.49519, 6.82,0.80
 44.29024,-21.24745, 6.86,1.46
 42.16035,-20.82111, 6.89,1.24
 39.65107,-21.03824, 6.98,2.50
 37.33020,-21.03817, 7.01,0.63
 41.25431,-22.16696, 7.02,0.66
 37.26103,-23.20835, 7.05,2.02
 41.53369,-25.33484, 7.08,1.25
 37.39343,-24.10380, 7.08,1.17
 41.60944,-21.66076, 7.11,0.49
 41.32661,-20.40163, 7.12,0.05
 39.91355,-20.42889, 7.14,0.98
 39.12303,-23.91923, 7.22,1.20
 40.61967,-21.46527, 7.27,2.17
 40.73967,-20.28913, 7.29,1.16
 43.43624,-23.14565, 7.32,2.10
 42.22414,-19.02754, 7.35,2.57
 40.13135,-24.13530, 7.42,0.62
 43.68009,-21.19590, 7.44,0.57
 42.70925,-23.02754, 7.51,0.30
 43.98113,-23.22068, 7.54,1.90
 43.18679,-21.23139, 7.60,1.14
 39.82139,-20.17148, 7.61,1.23
 43.61162,-20.92510, 7.73,0.44
 41.99073,-24.79988, 7.73,1.17
 40.90865,-25.45072, 7.80,2.17
 39.07231,-21.36178, 7.81,1.20
 38.00053,-23.08441, 7.85,0.40
 42.43653,-20.24659, 7.87,1.23
 41.08913,-24.85140, 7.90,1.35
 42.23240,-24.60980, 7.93,1.02
