 63.80795, -7.66808, 4.18,1.04
 63.59866,-10.25700, 4.55,1.32
 61.09472,-12.79222, 5.32,1.22
 67.27886,-13.04837, 5.36,-0.08
 62.69922, -8.81981, 5.42,1.19
 63.37341,-10.38730, 5.86,3.27
 61.47553,-10.29581, 5.91,2.65
 66.42634, -9.92665, 6.04,1.80
 62.98421, -8.83746, 6.20,1.13
 61.81552, -9.75788, 6.44,1.30
 64.97355,-12.39910, 6.50,1.07
 64.55921,-14.63878, 6.61,1.12
 66.94787,-11.12429, 6.72,1.16
 61.75175,-10.00112, 6.76,0.72
 64.87906, -8.11960, 6.94,0.01
 67.98795,-12.63262, 7.05,0.62
 62.19403, -8.67029, 7.14,0.04
 65.37838,-14.27313, 7.18,1.86
 62.68426,-11.33138, 7.43,1.30
 64.14997,-10.08563, 7.45,0.29
 67.16329,-11.95846, 7.46,0.94
 65.39661, -8.10864, 7.50,0.02
 67.01680,-12.00209, 7.50,0.33
 63.92948, -8.63723, 7.51,1.21
 64.97233,-14.59151, 7.53,1.09
 63.34634,-12.29561, 7.54,1.47
 60.85043,-10.55394, 7.56,1.76
 67.22844,-11.05829, 7.60,0.65
 66.61006,-10.55108, 7.64,0.86
 65.13242,-12.95603, 7.66,1.47
 66.19106, -9.22351, 7.67,0.26
 65.51531, -9.95204, 7.68,1.64
 62.43777,-12.56086, 7.73,-0.01
 64.44130,-10.10400, 7.75,3.67
 63.04695,-13.63725, 7.76,1.11
 65.26758,-11.49975, 7.76,1.13
 63.69969,-10.56868, 7.85,1.12
 65.96353,-14.01537, 7.90,0.38
 63.02243,-13.22307, 7.91,0.18
 67.56413,-11.56058, 7.93,0.57
 61.11198,-10.23534, 7.96,0.76
 63.80904, -9.49224, 7.97,1.52
 61.23454,-11.79905, 8.00,0.06
 67.64688,-12.90756, 8.00,1.14
 67.04504,-12.26526, 8.01,-0.05
 65.97173,-12.56381, 8.04,1.38
 64.12130,-13.18468, 8.04,1.29
 63.23472,-11.12307, 8.05,1.89
 64.16829, -9.45410, 8.05,1.55
 66.98578,-12.01315, 8.05,1.31
 65.67192, -8.34641, 8.06,3.00
 67.27374,-12.21616, 8.09,1.75
 64.09191,-13.93109, 8.09,1.08
 61.84524,-12.65853, 8.10,1.13
 66.21569, -8.74474, 8.10,1.54
 63.56180,-13.88161, 8.12,1.31
 65.45951,-13.88190, 8.21,0.14
 65.26700, -8.85194, 8.22,0.54
 66.49971,-11.17009, 8.22,1.46
 65.68639, -8.41567, 8.23,1.05
 66.50492,-13.28011, 8.25,0.66
 65.16337, -9.14950, 8.25,1.27
 66.41278,-10.58735, 8.26,1.18
 61.18954,-11.81383, 8.31,0.62
 66.17415, -8.75401, 8.34,0.83
 64.35809,-13.47939, 8.35,0.29
 66.99577,-11.17454, 8.36,1.09
 63.96983, -9.96000, 8.38,0.21
 63.13586,-10.56607, 8.39,0.40
 63.03636,-10.46997, 8.40,0.90
 65.57046, -9.09885, 8.40,1.31
 66.98506,-13.46452, 8.42,-0.11
 65.55177,-10.26510, 8.43,0.36
 65.42258,-14.52674, 8.44,1.46
 64.05966, -8.20036, 8.45,1.08
 63.68827,-14.15505, 8.49,0.64
 65.63013,-10.04301, 8.50,1.23
 62.35948,-11.99418, 8.55,0.66
 67.62544, -9.91530, 8.56,1.13
 66.78544, -8.89856, 8.58,0.03
 65.04920,-13.45572, 8.58,1.24
 63.59974,-10.25843, 8.59,0.80
 65.93943,-14.01543, 8.59,0.43
 68.04379,-12.31402, 8.61,1.66
 64.05292, -8.14554, 8.61,1.11
 67.12837,-10.53549, 8.61,0.62
 62.35395, -9.45020, 8.66,0.73
 65.18486,-14.22183, 8.66,1.24
 66.88021,-12.62943, 8.69,1.98
 61.00757,-11.74840, 8.70,0.15
 65.96315, -9.53721, 8.70,0.84
 65.03334,-11.56046, 8.71,1.22
 63.27514,-14.32276, 8.71,0.25
 66.87333,-12.64553, 8.71,0.36
 66.75596,-11.32105, 8.72,1.58
 67.22701,-10.02119, 8.73,0.12
 62.56774, -9.18986, 8.75,1.99
 64.78388,-13.32959, 8.75,1.17
 62.27893,-13.28788, 8.76,1.32
 60.74336,-10.91883, 8.78,0.53
 65.42666,-11.65511, 8.78,1.17
 65.24579,-11.92587, 8.79,0.58
 66.93640,-12.13529, 8.79,1.31
 64.89407,-10.57599, 8.80,0.60
 66.14838,-12.29867, 8.80,0.18
 64.69795,-11.73704, 8.81,1.08
 63.07260,-12.92808, 8.81,1.32
 67.33671,-10.47787, 8.81,0.73
 61.63564,-13.21109, 8.81,0.59
 64.18913,-14.85976, 8.82,1.29
 64.88056, -8.54595, 8.83,1.29
 66.25286,-10.38404, 8.83,0.63
 64.07660,-13.38474, 8.83,1.27
 63.07167,-12.77021, 8.84,1.19
 63.00795, -9.27284, 8.85,0.68
 62.60157, -9.33843, 8.85,1.36
 62.47456, -9.68555, 8.85,1.25
 64.89576,-12.89761, 8.85,1.23
 63.64388,-10.94206, 8.86,1.47
 65.49773,-11.75222, 8.86,0.76
 67.69401,-10.94058, 8.88,1.29
 62.33543,-13.44007, 8.89,4.20
 64.69861,-13.26786, 8.89,1.16
 61.57784,-11.91047, 8.90,0.54
 62.36810,-10.12884, 8.90,1.36
 63.32876, -9.47107, 8.90,0.59
 65.05307,-10.50208, 8.91,0.59
 63.74558,-14.40520, 8.92,0.83
 62.19758,-13.14944, 8.93,1.68
 61.07920,-12.51413, 8.93,1.30
 60.80796,-10.64961, 8.94,1.74
 63.56804,-13.22139, 8.96,0.66
 60.69422,-10.93083, 8.98,0.57
 63.76053, -9.65933, 8.99,1.62
 61.42927,-11.62749, 9.00,0.49
 67.69330,-12.16594, 9.00,0.59
 66.83095,-13.23841, 9.00,1.46
 62.28115, -9.23669, 9.00,2.90
 65.67293,-11.47702, 9.01,1.39
 64.43097, -9.40628, 9.01,1.60
 62.19117,-12.58475, 9.02,0.57
 61.49053,-11.70037, 9.03,1.09
 62.92743,-12.83469, 9.04,1.39
 62.23721,-10.92778, 9.04,0.85
 63.57304,-12.19474, 9.05,1.35
 61.92187,-10.11018, 9.06,0.81
 64.98347,-12.21664, 9.07,0.67
 65.24393,-12.53064, 9.11,-0.05
 62.99568, -8.15548, 9.12,0.12
 65.28827,-13.00117, 9.13,1.21
 65.25000,-11.62893, 9.14,1.16
 66.61322, -9.26287, 9.14,3.32
 65.54408, -8.88607, 9.14,1.85
 65.61699,-11.07954, 9.15,0.63
 63.71528,-10.33586, 9.17,1.75
 64.44900, -8.13585, 9.17,1.35
 66.17402, -8.75309, 9.17,0.95
 65.51626,-11.77016, 9.18,0.80
 60.97472,-10.89639, 9.19,1.22
 63.47746,-10.92511, 9.21,1.77
 65.97289,-11.60197, 9.21,1.23
 65.58463, -8.56337, 9.23,0.54
 65.38862,-14.62083, 9.23,1.65
 62.09743, -8.99581, 9.24,0.64
 63.65886, -7.34380, 9.24,1.54
 61.86128,-10.04550, 9.24,1.50
 64.67035,-14.54709, 9.26,1.60
 61.89526,-11.37642, 9.26,1.18
 66.12008,-12.51602, 9.26,0.74
 61.06190,-10.02835, 9.27,2.13
 63.76896, -9.65147, 9.28,0.31
 66.35468,-11.61545, 9.29,3.46
 66.06831,-12.78528, 9.29,0.61
 62.54092,-10.17572, 9.30,0.09
 65.22281,-12.05207, 9.30,1.14
 65.04492,-14.76056, 9.31,1.48
 65.74973,-12.55829, 9.32,1.26
 64.13140,-12.43883, 9.32,0.61
 62.44642,-10.61106, 9.35,1.12
 62.88271, -9.82232, 9.35,1.46
 62.01620,-12.51284, 9.36,1.45
 64.40854, -7.64413, 9.36,0.80
 65.96892,-12.52049, 9.37,1.29
 65.92648,-10.27713, 9.38,1.10
 64.42623, -9.97300, 9.40,0.28
 62.29611,-13.08334, 9.40,0.59
 63.86588, -8.20995, 9.41,0.77
 62.91232,-10.92046, 9.42,0.34
 62.97117, -8.82820, 9.42,1.29
 61.93324, -9.44537, 9.42,0.78
 65.05908, -9.03713, 9.42,1.37
 62.39192, -8.63605, 9.43,0.83
 64.15623,-12.53595, 9.43,1.23
 61.34727,-12.99355, 9.43,0.56
 62.60721, -9.37046, 9.44,1.26
 63.45101, -9.35265, 9.45,1.06
 62.45114,-11.28066, 9.45,0.73
 64.62110,-10.46421, 9.45,1.27
 62.54211, -8.85722, 9.45,2.24
 66.44307,-11.05839, 9.46,1.27
 64.34507,-11.88412, 9.48,1.16
 65.99139,-11.12033, 9.49,1.38
 64.31024,-12.61375, 9.50,1.25
 66.23516,-12.25667, 9.51,1.28
 66.93206, -9.93608, 9.51,0.86
 65.77758, -8.10975, 9.52,0.20
 66.39357,-13.89182, 9.52,1.27
 66.00353,-11.02802, 9.52,1.09
 65.60161,-13.92181, 9.53,1.54
 62.70937, -9.26472, 9.53,1.66
 65.28296,-12.47482, 9.54,0.69
 63.83079, -7.67295, 9.54,-0.19
 67.37880,-10.20380, 9.54,0.77
 65.54393,-12.45780, 9.55,1.25
 66.91023, -9.55116, 9.55,0.76
 63.74219,-13.72322, 9.56,0.66
 62.84594,-11.40941, 9.56,1.17
 65.29215, -8.31168, 9.56,1.14
 67.40942,-11.31437, 9.57,0.68
 64.71171,-10.30861, 9.57,0.46
 64.06292, -9.89176, 9.57,2.01
 61.08095,-10.42942, 9.57,0.79
 63.50877,-12.14854, 9.58,1.17
 66.33488,-12.79240, 9.58,0.37
 66.22909,-11.84149, 9.59,1.67
 61.64074,-10.12675, 9.59,1.25
 66.80877,-12.69834, 9.59,0.66
 61.97935,-10.98300, 9.60,0.55
 63.36701,-11.03657, 9.60,0.95
