 78.09358, 73.94656, 5.40,-0.12
 75.58275, 74.26955, 5.42,1.80
 84.93200, 75.04399, 5.50,1.90
 76.05356, 73.76383, 5.55,1.89
 81.24744, 73.70719, 5.62,2.16
 91.28914, 75.58588, 5.69,1.76
 79.55514, 73.26797, 5.81,-0.04
 68.37828, 72.52820, 5.89,0.37
 72.21049, 75.94062, 5.90,0.40
 76.16538, 74.06690, 6.28,0.04
 80.15917, 71.71464, 6.34,1.07
 71.50385, 76.61044, 6.35,0.64
 84.46736, 71.65417, 6.40,1.06
 78.64785, 76.47273, 6.42,-0.03
 82.35727, 77.97745, 6.51,0.24
 85.75293, 73.98585, 6.74,0.43
 84.23250, 74.31880, 6.93,0.49
 82.12508, 74.30735, 6.96,0.10
 91.20226, 74.49298, 7.00,2.25
 73.23486, 75.70935, 7.05,0.90
 82.74210, 71.92428, 7.09,1.29
 86.62696, 74.60929, 7.17,0.87
 79.62970, 75.94704, 7.20,1.27
 77.50558, 75.68165, 7.28,0.05
 67.75536, 73.62490, 7.30,1.55
 79.38189, 74.53567, 7.31,0.33
 81.91430, 74.55682, 7.32,0.20
 75.65416, 72.41577, 7.40,1.01
 69.79073, 74.46837, 7.43,1.49
 77.45674, 75.48057, 7.43,1.21
 78.24206, 70.97008, 7.47,1.16
 87.61086, 75.71456, 7.51,0.67
 78.11290, 72.74351, 7.52,-0.02
 76.82107, 72.08567, 7.52,1.78
 70.11299, 76.56751, 7.55,0.65
 77.02542, 72.44472, 7.58,1.95
 70.65027, 73.09909, 7.58,1.65
 84.38908, 74.68796, 7.62,0.75
 68.79732, 72.94425, 7.65,1.38
 85.12598, 75.32781, 7.66,1.74
 69.83622, 76.42936, 7.67,2.99
 88.28618, 75.86868, 7.67,1.76
 83.86322, 72.46601, 7.70,4.00
 76.63216, 74.09204, 7.70,1.25
 91.31576, 73.99951, 7.72,0.71
 83.38048, 77.20499, 7.72,1.61
 74.54403, 71.38351, 7.75,1.74
 77.40627, 76.62477, 7.76,1.29
 73.74868, 74.29086, 7.79,4.05
 68.25539, 76.03015, 7.79,1.18
 77.89340, 71.66284, 7.84,1.75
 80.51669, 75.19529, 7.84,0.68
 74.87217, 71.60775, 7.84,0.22
 80.25307, 71.22094, 7.89,1.13
 88.06519, 72.47808, 7.90,0.61
 85.02112, 74.26015, 7.90,1.28
 84.96576, 72.17702, 7.90,0.25
 72.55223, 72.91754, 7.92,1.92
