 51.20303,  9.02854, 3.38,1.14
 51.79257,  9.73255, 3.70,-0.06
 52.71833, 12.93667, 3.84,1.27
 57.06789, 11.14320, 5.05,-0.18
 52.60189, 11.33637, 5.12,-0.04
 53.14990,  9.37324, 5.74,-0.08
 57.12851,  9.64599, 6.29,1.44
 51.82786, 12.73525, 6.29,-0.04
 53.70441,  6.41762, 6.34,0.80
 52.60991, 10.45868, 6.47,1.64
 52.15136, 11.39036, 6.48,1.14
 53.33825, 13.78233, 6.63,1.19
 56.76479,  8.95503, 6.75,1.38
 57.44384,  9.40739, 6.76,-0.03
 53.04988, 11.54222, 6.78,0.05
 55.38376, 10.08168, 6.87,1.39
 53.43665,  6.92599, 6.90,1.13
 54.47914,  9.93274, 7.03,2.25
 55.65508,  8.63447, 7.10,0.34
 54.04887,  8.88643, 7.10,1.59
 52.75596,  7.19824, 7.19,1.46
 56.34516, 12.35309, 7.21,3.56
 56.52607, 10.54889, 7.29,1.26
 51.26920, 10.97637, 7.29,0.16
 57.44665,  9.87773, 7.36,1.51
 55.58597,  7.55216, 7.38,1.31
 55.06505,  7.58512, 7.40,0.37
 51.06420, 11.86088, 7.41,3.28
 53.01679,  7.56629, 7.41,1.12
 51.19291,  9.80773, 7.44,1.33
 51.90676,  7.75045, 7.51,0.54
 50.32236,  9.65989, 7.65,0.45
 51.24765, 10.00996, 7.66,1.25
 56.24759,  9.94331, 7.66,3.80
 54.96029,  6.79393, 7.71,1.98
 51.91628,  8.76504, 7.73,0.47
 54.78411,  9.14355, 7.74,0.26
 53.68941,  9.15166, 7.74,0.27
 57.09130, 10.79254, 7.76,0.91
 53.45397, 10.23372, 7.78,2.30
 55.69146,  7.90287, 7.80,0.30
 53.43365,  9.68413, 7.82,1.88
 52.72275,  8.36851, 7.84,1.85
 53.76433, 11.04584, 7.87,0.71
 52.05425,  7.30186, 7.87,0.74
 56.73357,  9.53030, 7.95,0.28
 56.70773, 11.18386, 7.98,1.23
 54.11387, 12.00697, 7.98,1.53
 55.36803, 12.60756, 7.99,0.67
 55.45442,  7.31795, 7.99,0.97
 52.56371, 12.90158, 8.01,1.22
 54.17909, 12.47431, 8.05,2.25
 56.59841,  8.67933, 8.05,1.41
 50.25341,  8.45099, 8.12,0.15
 53.83112, 11.39669, 8.17,0.71
 55.06348,  8.08139, 8.21,1.63
 50.15548,  9.03327, 8.28,0.89
 50.48985,  9.67577, 8.34,1.67
 56.70769, 11.67399, 8.34,0.51
 54.18713, 13.29178, 8.35,0.57
 55.71699, 11.96043, 8.37,0.60
 53.10688, 12.36343, 8.38,0.44
 54.74764,  7.60088, 8.38,1.40
 53.11342, 10.73849, 8.39,0.69
 51.53623, 12.48170, 8.39,0.77
 51.30435,  9.69117, 8.40,1.36
 56.00367, 11.83447, 8.44,1.65
 53.15593,  9.09581, 8.44,1.21
 56.16560, 10.17692, 8.45,0.87
 53.65038,  7.22777, 8.48,1.29
 57.50193,  9.27542, 8.49,0.52
 55.01781, 12.12273, 8.49,2.31
 56.89707, 10.39766, 8.50,1.38
 51.97797,  9.20921, 8.51,1.81
 52.94013,  7.81587, 8.51,0.60
 56.14945, 11.13772, 8.52,0.72
 51.53619, 12.48164, 8.54,0.78
 52.92852,  8.76803, 8.58,0.82
 54.65094,  6.41924, 8.58,2.08
 54.19171,  9.80014, 8.58,1.35
 56.20636, 10.10231, 8.63,1.82
 50.45688,  9.23186, 8.64,0.83
 52.78930, 13.57538, 8.65,0.65
 56.21445, 11.92057, 8.66,1.45
 53.44380,  8.29047, 8.66,0.42
 54.85916,  9.06516, 8.67,0.68
 52.62997, 11.52207, 8.68,1.54
 53.78491, 12.71405, 8.70,2.31
 55.32657, 12.29685, 8.74,1.53
 57.08502,  8.78261, 8.78,0.50
 50.43256,  8.75607, 8.81,0.81
 53.59081,  8.66244, 8.82,0.60
 50.32510, 10.62969, 8.83,0.76
 53.87722,  6.41061, 8.84,0.27
 52.74710, 11.20937, 8.84,2.47
 55.12305,  7.13035, 8.88,1.48
 55.02961,  9.67950, 8.89,0.66
 56.05767,  9.69680, 8.90,1.59
 50.97120, 11.84126, 8.91,1.91
 54.76862,  9.65270, 8.93,0.80
 53.41466, 12.40317, 8.95,1.89
 52.52482, 11.38744, 8.96,0.71
 53.50024, 11.39542, 8.98,1.63
 54.27924, 12.38484, 8.99,1.98
 52.08740, 12.71325, 9.00,1.58
 56.01743,  9.04961, 9.03,0.72
 54.43409, 10.70701, 9.03,1.67
 54.43666,  7.27175, 9.04,0.62
 53.89746,  8.68925, 9.05,0.52
 54.81110,  9.18385, 9.05,1.99
 53.26969,  8.99093, 9.06,1.71
 54.86934,  6.73659, 9.07,1.07
 51.60536, 11.96650, 9.07,0.88
 50.39768,  8.95411, 9.07,0.92
 56.65021, 11.53599, 9.08,0.39
 53.18089, 12.11973, 9.09,1.44
 57.28998, 10.36681, 9.11,1.49
 53.13712,  7.42564, 9.15,4.37
 51.43644, 11.53898, 9.15,1.52
 57.03912, 10.17271, 9.17,0.71
 54.88369,  9.29385, 9.18,1.04
 51.88885,  8.08325, 9.19,1.34
 54.77680, 12.52255, 9.19,1.92
 51.47589,  7.49712, 9.21,1.37
 50.39072,  9.36153, 9.25,1.52
 56.24566,  8.31947, 9.26,0.60
 57.07015, 11.14448, 9.28,0.61
 54.77916, 12.58359, 9.28,2.41
 52.57227, 10.06209, 9.28,1.40
 56.92932, 10.50049, 9.29,0.86
 53.92452,  6.57182, 9.29,0.62
 51.78750, 12.40708, 9.29,1.89
 53.46887,  7.43249, 9.29,0.69
 53.34471, 12.69668, 9.32,0.97
 51.27879,  7.39331, 9.32,0.67
 52.25425, 11.73848, 9.33,0.64
 52.84780,  6.98166, 9.33,0.70
 51.50566,  8.26992, 9.33,0.68
 52.42780,  7.38333, 9.34,0.48
