271.50786, 22.21885, 3.96,2.33
275.07473, 21.96103, 4.19,1.97
272.18954, 20.81453, 4.33,-0.23
270.37489, 21.59555, 4.85,1.13
270.37675, 21.59595, 4.87,0.23
272.22031, 20.04514, 5.06,0.25
270.59603, 20.83359, 5.19,-0.11
268.96170, 22.46421, 5.24,1.39
268.85497, 26.05001, 5.35,0.54
273.31935, 21.88058, 5.60,1.66
274.53226, 23.29685, 5.64,2.15
271.37562, 21.64662, 5.79,1.41
271.95622, 26.09747, 5.84,0.16
271.95645, 26.10144, 5.86,0.22
269.30961, 23.99621, 6.17,0.82
273.21686, 22.82489, 6.18,2.07
270.62564, 22.92319, 6.18,-0.10
271.57099, 24.41371, 6.27,1.60
271.16756, 23.94168, 6.27,0.44
272.88322, 25.56125, 6.47,1.27
268.01071, 24.30442, 6.62,1.39
270.37207, 24.24994, 6.66,1.37
273.13424, 24.45169, 6.67,1.26
269.76337, 23.82854, 6.70,2.12
272.22065, 24.96659, 6.71,0.11
270.63053, 26.31032, 6.80,0.96
270.97572, 26.65100, 6.82,0.60
275.16111, 22.79738, 6.83,-0.08
271.87540, 26.41495, 6.88,1.11
273.36221, 26.24383, 6.88,1.40
272.76469, 26.67087, 6.92,1.02
273.49599, 20.27717, 6.97,1.40
275.45185, 21.50774, 7.00,-0.08
274.13149, 23.39869, 7.01,1.25
270.50236, 22.45580, 7.05,1.31
268.09969, 24.99258, 7.06,1.32
270.39417, 24.96616, 7.10,2.03
271.75860, 21.77639, 7.14,1.37
269.44207, 20.34593, 7.15,1.23
271.16301, 27.11519, 7.15,0.35
273.10499, 21.73184, 7.17,2.86
274.03782, 21.03992, 7.19,0.07
271.76543, 23.40361, 7.21,0.21
269.52163, 21.32297, 7.26,2.04
274.41226, 20.44295, 7.26,1.99
274.48910, 21.99641, 7.26,1.49
271.25770, 22.91431, 7.27,0.56
272.24488, 24.15864, 7.28,0.81
271.45699, 21.44572, 7.28,0.86
272.55819, 24.80183, 7.30,2.71
270.02567, 20.74133, 7.30,0.65
271.47286, 23.14850, 7.31,1.48
270.74536, 20.77738, 7.32,1.29
271.71137, 24.31132, 7.32,1.24
273.75495, 21.88884, 7.33,2.05
270.35630, 22.77450, 7.36,1.25
274.53689, 21.41027, 7.41,4.28
269.30977, 20.63895, 7.42,0.38
275.27569, 20.93491, 7.46,0.09
274.72043, 20.95918, 7.53,1.72
268.40091, 24.77730, 7.53,0.40
271.75825, 22.43092, 7.55,2.03
271.42317, 21.42634, 7.56,0.37
271.44824, 20.77022, 7.56,0.48
270.50104, 22.22907, 7.57,1.19
270.39258, 25.48962, 7.58,0.00
273.91321, 22.05041, 7.59,1.14
275.50629, 21.26866, 7.60,0.74
272.65558, 21.02794, 7.63,-0.04
272.31528, 24.16645, 7.64,1.58
272.44324, 21.34818, 7.66,0.60
273.22060, 25.64705, 7.66,1.33
272.48052, 24.16836, 7.67,1.70
271.54511, 20.35719, 7.70,2.88
272.26574, 24.79382, 7.72,1.96
271.87301, 19.66644, 7.73,0.23
273.27416, 25.28949, 7.75,1.47
271.59820, 25.34461, 7.75,1.90
275.07577, 21.07356, 7.76,-0.00
273.87077, 20.26382, 7.78,1.38
272.56570, 25.11581, 7.83,2.07
268.85682, 25.24437, 7.83,1.27
272.03397, 25.17501, 7.84,0.19
271.70399, 21.01446, 7.85,1.19
270.62223, 24.99337, 7.86,1.30
272.81733, 24.99036, 7.88,1.33
274.59015, 24.35309, 7.89,4.54
269.82160, 20.45706, 7.89,0.12
273.43076, 25.58742, 7.91,1.49
273.13002, 21.83463, 7.95,2.45
270.44214, 21.29405, 7.97,2.52
273.36243, 20.96567, 7.98,1.40
271.86193, 25.37960, 8.00,2.11
268.91829, 23.88489, 8.01,1.18
271.31912, 23.73017, 8.03,0.76
271.49600, 25.57753, 8.03,1.53
270.94585, 24.90910, 8.05,1.71
272.93104, 22.60837, 8.06,0.11
272.23697, 24.57635, 8.06,0.50
271.15752, 25.34375, 8.07,2.54
274.82312, 23.41294, 8.08,0.12
268.76848, 21.60984, 8.08,0.72
270.25062, 26.28770, 8.09,1.54
273.17978, 24.39329, 8.10,0.82
272.85491, 20.95240, 8.13,2.59
269.03658, 21.49527, 8.14,0.80
270.30331, 20.93733, 8.16,1.14
270.43570, 23.03508, 8.17,1.41
267.88505, 24.67664, 8.18,1.16
272.19191, 26.97358, 8.19,0.20
270.19372, 23.14852, 8.19,1.12
270.46681, 20.14465, 8.20,0.51
273.23900, 22.53701, 8.21,1.43
269.22751, 25.21135, 8.21,0.33
272.83749, 25.32187, 8.21,1.01
268.37438, 21.32555, 8.21,1.15
271.05758, 23.44670, 8.21,0.41
270.54181, 20.97272, 8.24,0.23
269.02525, 24.99083, 8.24,1.24
271.26908, 20.06547, 8.25,1.15
270.61515, 21.68593, 8.26,1.48
273.62132, 24.13940, 8.27,1.21
271.99961, 22.30194, 8.27,1.29
269.31190, 21.32865, 8.27,0.72
271.24794, 21.44215, 8.28,0.77
271.53527, 24.00154, 8.30,0.10
271.97974, 22.39807, 8.30,0.26
272.40259, 22.99663, 8.31,0.73
268.32720, 24.99116, 8.31,0.89
273.19655, 19.71592, 8.32,2.09
269.70139, 20.43911, 8.32,1.57
268.04230, 23.32303, 8.32,0.43
271.49523, 25.68332, 8.33,0.66
