  3.33232,-84.99390, 4.93,2.16
352.01747,-87.48216, 5.09,1.45
317.20169,-88.95648, 5.37,0.42
 24.36849,-84.76950, 5.42,1.10
337.90394,-85.96698, 5.49,1.18
335.51043,-84.66629, 5.53,4.57
218.86465,-89.77175, 5.53,2.79
323.01431,-84.81020, 5.95,1.55
 72.26172,-88.27111, 6.14,2.45
 28.92571,-84.75114, 6.16,2.12
328.59169,-85.03350, 6.29,1.26
320.77762,-85.63872, 6.31,2.32
  9.92481,-85.70093, 6.41,1.43
341.38071,-88.81845, 6.50,0.40
 34.85478,-84.60025, 6.68,2.90
319.50534,-85.20128, 6.72,1.24
 38.92601,-85.01705, 6.93,1.22
339.24761,-87.32027, 7.07,1.45
 16.28569,-83.59025, 7.09,1.21
352.31848,-85.70946, 7.18,1.19
339.15292,-86.82873, 7.18,2.43
  3.14365,-88.36286, 7.19,0.13
349.07263,-87.96055, 7.20,2.47
 19.15309,-87.34048, 7.26,1.89
306.55179,-86.10476, 7.28,1.22
 45.80549,-85.63938, 7.30,3.27
  1.90550,-86.03872, 7.38,0.01
350.22361,-84.57006, 7.39,3.59
 65.32653,-87.81264, 7.40,0.61
340.73616,-85.51003, 7.46,1.50
320.47329,-86.46529, 7.55,2.56
 41.21586,-85.15893, 7.55,1.86
356.90702,-83.86170, 7.56,1.10
314.31293,-86.78090, 7.60,0.12
280.47786,-88.91110, 7.65,1.16
 15.80278,-83.25450, 7.66,1.25
  9.29121,-85.25282, 7.71,1.37
241.46769,-89.30873, 7.74,0.53
 35.41973,-85.71804, 7.74,0.50
327.92544,-84.54530, 7.75,1.39
341.40729,-83.74194, 7.76,0.54
278.38187,-89.13768, 7.77,1.22
 12.54696,-83.74376, 7.82,0.69
149.13410,-89.78238, 7.83,0.13
  9.68292,-85.41257, 7.87,0.92
354.80749,-86.39917, 7.87,0.42
336.94327,-86.15674, 7.88,1.06
320.91743,-85.28846, 7.89,0.15
  1.51874,-84.09820, 7.92,1.75
 60.68751,-86.24526, 7.92,0.43
299.61966,-86.83217, 7.92,1.93
297.40736,-88.85107, 7.93,1.38
358.20370,-85.89543, 7.94,0.24
307.09519,-87.47246, 7.94,0.84
317.84865,-88.45291, 7.98,1.80
 27.30186,-88.35738, 8.00,0.07
 31.87822,-85.00225, 8.03,1.88
 57.61506,-86.14138, 8.03,2.72
 34.64183,-88.14580, 8.04,1.05
 62.65878,-86.78522, 8.11,3.23
 52.42696,-88.24624, 8.11,0.84
336.51299,-83.51578, 8.12,0.42
314.16344,-85.45649, 8.16,1.01
 11.09717,-85.89155, 8.16,0.71
323.44507,-87.18708, 8.16,1.26
 11.76593,-84.21341, 8.17,1.48
 44.55664,-87.32080, 8.17,0.65
320.60931,-85.54064, 8.17,0.42
  9.20426,-83.98267, 8.17,2.33
323.37547,-86.79371, 8.18,1.26
333.28277,-86.47924, 8.19,0.34
340.52324,-85.40197, 8.20,1.34
347.90282,-83.96661, 8.21,2.20
328.04488,-85.83656, 8.21,0.66
 28.24410,-85.03479, 8.26,0.13
345.81968,-86.37458, 8.28,1.61
 11.63020,-84.01381, 8.29,1.06
 40.53422,-85.85806, 8.29,0.21
 31.35420,-85.08041, 8.29,1.73
347.23406,-84.43107, 8.30,3.19
330.91465,-85.90240, 8.30,0.72
 25.48856,-85.79547, 8.31,1.30
303.44693,-87.82353, 8.32,0.70
336.24524,-87.26448, 8.33,1.14
  6.72208,-84.52995, 8.36,2.05
337.44236,-87.50514, 8.38,1.74
310.96078,-86.28747, 8.38,0.30
309.54959,-86.24285, 8.41,1.27
281.95406,-88.77579, 8.41,1.31
 64.93819,-86.92656, 8.43,1.18
 59.37435,-87.48795, 8.44,2.27
336.66655,-86.65648, 8.45,1.34
 33.57396,-84.69268, 8.46,1.60
 42.55726,-84.75970, 8.48,0.47
 42.99573,-88.54796, 8.48,1.27
  9.65397,-84.08709, 8.48,0.47
134.62578,-89.83121, 8.49,1.25
328.03995,-85.83787, 8.50,0.64
347.24431,-84.87993, 8.53,1.32
 16.28994,-86.62457, 8.53,1.30
 27.61156,-83.97413, 8.53,1.98
328.75959,-86.11123, 8.56,2.60
 26.13285,-84.77454, 8.57,1.24
329.60425,-84.43554, 8.58,1.42
  7.91290,-83.55849, 8.58,0.68
  5.19254,-87.66673, 8.58,0.79
 28.72223,-84.66301, 8.58,1.39
324.27077,-84.95317, 8.60,1.68
306.05303,-85.81388, 8.60,1.85
 23.50558,-85.93597, 8.61,1.58
354.25253,-83.83923, 8.61,0.54
321.64250,-85.72306, 8.63,1.10
 16.89941,-86.16046, 8.65,1.88
336.32545,-83.89011, 8.66,3.49
332.60375,-84.90785, 8.66,1.77
 52.24552,-86.11473, 8.66,1.49
276.51298,-88.33799, 8.67,1.73
340.24487,-84.13741, 8.69,0.66
 12.22266,-88.41458, 8.69,1.27
 51.37694,-85.29114, 8.71,0.63
  2.79113,-87.41419, 8.71,0.77
349.98630,-87.55609, 8.71,0.60
 76.90527,-88.87021, 8.72,0.23
320.80118,-87.05268, 8.73,0.90
  8.82311,-86.70518, 8.73,0.51
263.55538,-89.22930, 8.73,1.65
332.66041,-83.91318, 8.73,1.32
359.39377,-84.33218, 8.75,1.31
309.38594,-88.11074, 8.78,0.34
310.39918,-86.10358, 8.78,0.74
 16.89464,-85.29473, 8.78,1.23
 15.98235,-87.21472, 8.80,1.99
 73.09634,-89.27380, 8.81,0.35
320.73780,-87.04893, 8.83,0.83
 12.50397,-84.93519, 8.83,0.61
 11.93811,-83.51811, 8.84,0.63
 35.00599,-85.78551, 8.84,1.27
