185.23211,-13.56568, 4.85,1.22
185.82838,-11.81217, 5.45,2.45
186.29874,-11.61073, 5.95,0.04
183.79414,-10.31691, 6.00,0.64
184.26366,-16.69373, 6.04,0.16
185.57727,-15.55551, 6.16,1.42
184.82820,-16.27379, 6.64,1.94
183.95783,-13.81670, 6.65,1.87
182.37031,-11.85781, 6.67,0.82
181.69670,-12.24085, 6.71,0.44
182.84478,-16.79103, 6.91,0.88
183.87799,-14.07212, 6.94,1.53
182.91779,-10.57062, 7.02,1.15
185.21240,-12.85333, 7.03,2.80
186.49788,-14.94789, 7.15,0.64
186.09003,-10.47489, 7.16,1.16
183.10315,-11.65916, 7.29,1.49
181.50275,-13.31677, 7.31,1.95
184.75377,-13.54242, 7.31,0.36
185.72854,-14.66295, 7.36,0.60
185.53741,-13.16328, 7.40,2.51
183.91323,-10.27499, 7.40,1.15
184.64727,-14.40722, 7.49,0.52
184.47872,-16.95286, 7.57,1.29
182.34244,-12.94016, 7.58,1.51
184.98849,-15.06279, 7.65,1.22
181.25852,-14.53078, 7.77,1.39
186.64321,-14.98743, 7.91,1.19
185.22395,-15.81566, 7.96,0.66
184.59209,-15.59431, 7.97,0.39
182.81015,-12.09729, 8.00,0.50
185.34547,-12.78088, 8.00,1.44
184.15408,-10.05298, 8.02,1.46
183.46310,-15.97605, 8.07,1.21
184.05866,-12.02078, 8.07,1.20
184.95448,-10.97968, 8.09,1.80
184.14653,-10.32452, 8.12,0.32
187.27154,-13.30092, 8.13,1.24
182.51388,-16.50871, 8.14,1.25
181.90116,-14.85970, 8.15,1.29
181.84135,-10.73953, 8.16,0.48
183.23961,-17.13572, 8.19,1.35
185.04142,-14.12591, 8.19,0.74
182.49193,-13.43543, 8.20,0.70
183.23645,-12.79054, 8.22,0.51
186.63237,-13.79493, 8.24,0.57
185.50056,-13.66184, 8.27,1.29
184.74748,-15.78741, 8.28,1.26
183.61807,-16.08835, 8.28,1.40
185.09452,-14.83123, 8.31,1.22
184.14947,-14.48111, 8.33,0.61
183.71609,-10.40060, 8.36,1.56
182.60292,-14.17910, 8.42,0.71
186.95997,-13.59197, 8.46,1.48
183.09470,-17.21030, 8.48,0.33
180.94945,-13.90076, 8.48,1.17
182.37060,-11.85493, 8.51,0.63
184.68711,-16.82592, 8.52,1.30
185.67906,-11.64154, 8.54,1.05
181.17756,-11.12517, 8.55,1.28
185.39795,-11.05340, 8.58,1.56
186.49367,-11.88987, 8.59,1.26
184.79456,-11.52191, 8.60,1.74
182.84361,-16.79037, 8.60,1.12
185.28516,-11.47585, 8.61,0.28
184.46100,-11.00971, 8.62,0.43
182.69645,-14.93422, 8.63,0.68
185.05478,-10.79607, 8.63,0.30
186.01281,-15.36299, 8.64,2.31
183.12496,-15.45764, 8.65,0.59
183.85226,-13.44585, 8.66,1.61
184.49948,-14.93749, 8.67,0.82
185.39285,-13.68130, 8.70,0.63
184.41026,-16.67795, 8.71,1.61
181.02250,-15.28296, 8.71,1.20
185.64558,-11.56508, 8.71,0.79
184.30312,-15.23597, 8.72,0.19
182.55586,-15.42043, 8.79,0.73
182.89096,-13.69102, 8.80,0.86
185.58969,-10.94509, 8.80,1.20
185.38453,-11.78183, 8.82,0.66
186.36144,-13.33758, 8.82,0.87
184.33320,-12.27545, 8.82,1.24
183.68331,-12.63317, 8.83,1.09
183.50443,-10.13594, 8.84,0.79
181.89514,-11.09461, 8.91,1.32
183.60847,-13.01367, 8.91,0.67
185.69123,-13.11565, 8.91,1.16
186.90773,-11.71014, 8.97,1.07
185.66881,-10.39016, 8.98,1.25
182.99524,-11.83358, 8.99,0.75
185.52036,-13.49043, 8.99,0.81
182.04113,-15.12308, 9.00,0.90
185.78516,-15.82382, 9.01,0.67
186.13231,-12.28226, 9.01,1.23
183.90120,-12.46056, 9.02,1.43
183.82720,-13.26239, 9.03,1.18
183.53867,-12.82498, 9.03,1.39
183.23326,-14.24536, 9.03,1.21
181.45941,-14.65644, 9.04,1.14
182.78988,-10.70760, 9.04,0.35
181.19916,-13.74812, 9.04,0.56
185.68485,-15.03476, 9.05,1.23
184.46045,-10.07337, 9.06,1.33
183.98373,-12.87276, 9.07,1.39
185.69726,-14.59923, 9.07,1.76
185.30188,-10.74911, 9.08,1.35
182.63213,-14.36746, 9.11,1.38
