 64.94889, 15.62754, 3.40,1.20
 65.73422, 17.54239, 3.52,1.19
 66.37294, 17.92777, 4.30,0.09
 67.10992, 16.35976, 4.62,1.30
 66.02452, 17.44399, 4.76,0.23
 64.31506, 20.57833, 4.86,0.35
 65.59469, 20.82141, 5.09,2.15
 65.15179, 15.09536, 5.20,0.32
 62.29202, 19.60908, 5.21,1.22
 61.99761, 17.33985, 5.33,1.77
 64.85888, 21.14211, 5.48,-0.09
 65.85493, 16.77715, 5.57,0.40
 60.20380, 18.19388, 5.80,0.45
 63.13087, 17.27737, 5.80,1.21
 66.23851, 19.04185, 5.88,0.53
 61.92552, 15.16269, 5.98,0.51
 65.10514, 18.74249, 6.01,0.52
 63.94338, 15.40060, 6.22,0.53
 64.20278, 16.21430, 6.27,1.24
 66.71318, 17.02841, 6.28,1.70
 60.15371, 17.29652, 6.29,0.11
 66.40599, 15.94091, 6.34,0.64
 61.16479, 17.51766, 6.35,1.26
 62.67708, 18.42312, 6.50,0.56
 65.38497, 18.41744, 6.70,0.58
 63.58165, 14.54850, 6.73,2.27
 62.76418, 16.64699, 6.85,0.63
 66.09327, 17.07884, 6.86,0.59
 67.33613, 17.54481, 6.90,0.66
 66.77028, 18.20750, 6.94,0.03
 64.97908, 16.52242, 7.02,0.71
 66.63035, 17.15500, 7.05,1.49
 64.40917, 19.56084, 7.14,1.58
 62.72987, 15.94661, 7.15,0.24
 66.17906, 18.91300, 7.23,0.61
 65.05457, 19.23332, 7.33,0.71
 66.75658, 19.84325, 7.35,0.55
 64.50819, 18.25667, 7.37,0.84
 61.65592, 19.15320, 7.39,0.53
 64.25512, 19.67526, 7.43,0.58
 66.46605, 18.86390, 7.43,0.85
 66.47296, 17.44758, 7.43,0.51
 61.97777, 16.53055, 7.58,0.16
 61.07537, 19.21608, 7.61,3.52
 62.20634, 17.29148, 7.63,0.17
 63.92734, 20.81964, 7.65,0.87
 66.11855, 16.88605, 7.67,0.77
 63.20429, 19.53867, 7.68,0.63
 62.08594, 19.73762, 7.68,0.42
 65.68714, 16.79081, 7.68,0.84
 62.79374, 15.62619, 7.70,0.27
 67.20175, 17.28534, 7.70,0.77
 61.56775, 15.69803, 7.71,0.75
 65.41607, 17.10944, 7.76,1.92
 66.75303, 19.11707, 7.78,0.67
 64.87569, 19.94778, 7.80,0.37
 66.60304, 16.85318, 7.89,0.82
 63.28035, 19.55106, 7.90,2.42
 63.16800, 14.63543, 7.90,2.24
 64.21377, 19.94691, 7.93,1.58
 65.34978, 18.26631, 7.93,0.62
 66.66767, 16.74677, 7.95,0.82
 63.15894, 17.83463, 7.97,1.68
 64.33089, 20.51247, 7.99,1.43
 63.83715, 18.98614, 8.02,1.27
