343.15371, -7.57945, 2.86,1.93
342.39786,-13.59280, 3.35,1.82
344.89859,-13.07090, 5.60,1.63
341.92835,-14.05647, 5.68,-0.03
343.36970,-11.61650, 5.76,-0.09
341.55921,-11.16644, 5.77,2.29
343.64211, -7.20478, 5.82,1.40
342.12602,-10.55544, 6.13,0.39
340.35692,-12.22999, 6.31,1.54
343.52990,-12.19063, 6.39,1.55
343.19495,-10.05884, 6.62,0.67
345.08327, -8.88066, 6.70,0.59
340.76430, -8.31146, 6.75,0.23
340.03404, -9.35903, 6.76,0.68
340.75502,-10.10264, 6.79,1.11
342.09384, -8.11230, 6.82,1.66
346.57219, -9.60641, 6.86,1.21
343.73071, -9.37456, 7.13,3.17
346.47286,-10.43797, 7.23,0.45
340.08631,-11.60525, 7.33,1.77
341.33676, -9.64459, 7.40,0.26
343.62530,-10.29977, 7.42,1.20
340.63419,-12.55975, 7.42,-0.05
345.63259,-11.26576, 7.52,1.11
343.79034, -7.53991, 7.56,1.23
342.36065,-11.34920, 7.62,0.30
345.28264, -9.55431, 7.63,1.07
343.20483,-13.09981, 7.65,1.49
341.36319,-13.00708, 7.69,0.61
342.60072,-14.05942, 7.72,0.40
342.52883,-10.40793, 7.72,1.52
341.58667, -8.38924, 7.80,1.36
346.12585,-12.17933, 7.84,1.36
343.96071, -7.82283, 7.85,0.83
341.57989, -9.69911, 7.92,1.36
340.76376, -8.31106, 7.92,0.33
344.04148,-13.55488, 7.94,1.51
342.55942, -7.45989, 7.96,0.32
340.74899, -9.15460, 7.99,1.56
342.80112, -9.32525, 8.01,1.46
346.45785,-10.88951, 8.02,0.36
341.53062,-11.53873, 8.02,1.28
343.44408, -7.38925, 8.05,1.30
341.52770,-13.83610, 8.06,1.38
340.85884, -8.41872, 8.08,0.65
345.70121,-12.87357, 8.09,1.49
342.64244,-12.69165, 8.10,1.32
344.20600,-10.26304, 8.15,0.18
340.49965,-10.12558, 8.16,0.41
342.92086,-13.86144, 8.17,0.73
341.53680,-12.15868, 8.18,1.01
340.75475,-12.33345, 8.24,0.73
340.73580,-12.35010, 8.26,1.25
343.11731, -9.54382, 8.28,1.32
341.24330,-13.63862, 8.29,1.32
341.01260,-12.68632, 8.32,1.25
344.74857, -8.21329, 8.36,-0.01
345.31154,-12.80869, 8.46,1.32
342.29449, -7.66104, 8.49,2.15
345.71676,-13.33875, 8.52,0.43
342.00486,-11.83940, 8.52,2.06
345.03258,-10.96486, 8.61,0.64
340.62925, -9.91895, 8.62,0.43
343.91775, -8.78775, 8.65,2.01
341.93634,-12.50611, 8.66,0.39
344.21540,-10.40077, 8.66,1.49
344.74577,-11.01536, 8.70,1.15
343.04554,-10.95869, 8.71,0.66
345.98546,-12.28600, 8.71,0.93
341.77187, -8.16660, 8.73,1.21
345.59920,-11.31244, 8.76,0.58
342.90223,-12.03391, 8.76,1.24
340.75155,-11.44306, 8.76,1.08
343.86042,-10.11323, 8.77,1.13
340.96197,-11.48293, 8.78,0.68
346.66855,-10.31980, 8.79,3.30
343.08761,-10.75619, 8.80,3.59
342.62301,-12.44128, 8.81,1.22
342.52687,-10.26776, 8.81,1.78
342.63965,-14.73159, 8.84,0.60
341.21693,-13.59283, 8.84,1.27
343.30983,-11.04059, 8.86,1.27
343.32411,-14.26669, 8.88,2.81
341.05849, -9.02339, 8.88,0.63
343.84731,-13.74070, 8.88,1.18
339.92550,-12.29335, 8.89,0.82
344.30768, -7.56270, 8.89,1.29
343.56946,-12.74982, 8.90,0.73
340.88802,-10.57305, 8.91,2.74
341.69484, -9.68636, 8.92,1.69
346.25792, -9.58329, 8.92,0.52
341.74307, -9.29381, 8.92,1.61
344.95216,-10.88481, 8.92,0.72
341.21917, -9.23974, 8.92,2.54
342.81437, -8.30054, 8.93,1.26
340.34755,-12.62399, 8.93,0.72
344.65827, -8.45660, 8.94,0.73
340.55280, -8.44375, 8.95,0.79
346.05548,-12.79079, 8.95,0.43
341.60056, -7.81923, 8.95,0.67
345.37156,-12.08323, 8.96,0.70
343.52274, -9.39006, 8.98,1.77
341.33619,-13.57089, 9.01,0.44
342.33114, -8.27287, 9.03,2.35
343.25306, -8.14001, 9.04,1.30
344.02432,-11.06585, 9.05,0.57
343.49616, -8.04278, 9.07,1.24
344.74768,-10.71193, 9.07,1.23
344.83125, -8.56077, 9.07,0.71
343.19995,-11.63621, 9.07,1.15
343.72582,-10.23658, 9.09,2.75
343.25161,-10.43081, 9.09,0.63
345.32335,-11.23573, 9.12,0.59
341.06620, -9.06632, 9.13,0.74
342.19421,-11.82812, 9.13,0.47
342.94161, -8.55898, 9.13,1.38
343.98110,-13.75182, 9.14,0.75
341.62932,-12.89225, 9.15,1.21
342.22861, -8.94285, 9.16,1.13
345.67864,-13.33380, 9.18,0.42
343.30095,-10.67766, 9.19,1.27
344.82374, -8.04302, 9.19,1.39
342.01654, -8.36845, 9.20,0.54
344.53025,-11.13203, 9.21,0.60
340.59052,-10.36963, 9.21,0.77
340.68655,-11.80656, 9.21,1.13
343.98114,-13.75171, 9.23,0.75
346.54087, -9.38632, 9.25,0.54
342.83470, -8.65909, 9.25,0.96
341.55875,-13.53014, 9.26,0.89
343.35586, -9.09273, 9.26,1.35
343.08936,-12.55210, 9.27,1.22
341.75554,-11.75771, 9.29,2.70
345.34601,-11.16317, 9.30,1.26
342.88049,-10.59319, 9.30,1.19
345.77062, -9.57089, 9.30,0.51
341.95136,-12.57853, 9.31,1.17
342.81556, -9.55585, 9.31,1.20
341.90232, -8.35050, 9.31,1.24
343.99942, -7.38453, 9.31,1.04
343.88063, -9.65966, 9.31,0.72
343.62435, -8.35003, 9.32,1.67
345.88311,-13.35123, 9.33,0.69
343.23136, -8.21841, 9.34,1.30
343.74853,-14.04297, 9.34,1.19
342.23102, -8.86484, 9.34,1.22
345.64801,-10.24166, 9.36,0.56
340.44090,-12.88221, 9.36,0.69
346.10338,-10.21817, 9.37,1.04
346.51093,-10.37546, 9.38,1.30
344.07888, -9.90069, 9.39,0.84
342.72046,-13.10116, 9.39,0.57
345.60070,-11.31059, 9.39,0.58
342.88464,-12.31416, 9.41,1.09
343.79599, -7.21828, 9.41,1.50
341.24564,-13.61207, 9.41,0.69
344.23876,-13.13408, 9.42,0.70
345.54223,-11.32820, 9.42,1.75
342.36414,-13.57622, 9.42,1.40
340.38620,-12.53188, 9.43,1.25
346.60845,-12.48570, 9.44,0.51
345.16972,-12.45088, 9.45,1.16
344.58899,-10.26640, 9.46,1.10
341.03440, -8.86278, 9.47,2.31
346.37348,-11.42368, 9.47,1.52
339.86603,-10.07755, 9.49,2.28
344.89265,-12.76081, 9.49,0.88
345.79463,-11.02326, 9.49,0.84
342.63134, -7.85460, 9.49,3.15
344.79490,-11.86722, 9.51,1.30
342.44047,-11.06723, 9.51,0.93
344.03953,-12.40228, 9.52,0.86
341.46633, -8.25216, 9.52,0.89
346.33877,-12.71641, 9.52,0.74
340.47843,-12.40009, 9.53,0.75
342.03142, -8.68102, 9.54,1.44
343.02421,-14.43204, 9.54,0.77
