268.38297, 56.87299, 3.38,1.38
263.06797, 55.17318, 4.79,0.40
263.04519, 55.18449, 4.84,0.37
265.34056, 51.81813, 5.72,1.19
272.63265, 54.28765, 5.73,1.11
265.99668, 53.80163, 5.74,0.05
268.84884, 55.97194, 6.02,0.44
271.37828, 51.94735, 6.51,1.31
265.15062, 57.31042, 6.56,1.08
267.25956, 54.19453, 6.57,0.29
271.49976, 57.35963, 6.59,1.40
264.30884, 55.74123, 6.71,1.29
269.38025, 54.66543, 6.81,1.70
272.16157, 57.97965, 6.84,1.60
267.39125, 56.82708, 6.99,1.63
272.51416, 56.26686, 7.00,1.44
264.98609, 56.86991, 7.01,1.23
267.93664, 56.12020, 7.01,0.32
269.86560, 51.84292, 7.17,3.24
270.31075, 56.96771, 7.17,1.17
270.83858, 56.93356, 7.17,1.48
262.86186, 54.35584, 7.20,0.18
267.65725, 51.24235, 7.32,1.21
268.43731, 57.05602, 7.36,4.43
270.56988, 51.63868, 7.36,0.43
273.06249, 52.71906, 7.38,1.31
269.52249, 52.21818, 7.49,0.32
271.87278, 56.80219, 7.51,0.88
266.62638, 53.57876, 7.59,0.18
270.20764, 53.62884, 7.61,1.22
264.03841, 52.48314, 7.65,1.99
271.00154, 55.27262, 7.66,0.67
263.13626, 52.09453, 7.68,1.18
271.38498, 54.51393, 7.72,1.78
267.90805, 51.11407, 7.74,1.26
270.72010, 56.42814, 7.76,0.32
270.10718, 57.34787, 7.79,1.21
265.55593, 52.05686, 7.79,1.13
271.33728, 55.10525, 7.80,0.67
262.95511, 54.36656, 7.82,1.24
268.41812, 56.39249, 7.82,0.91
272.71910, 57.25852, 7.83,2.93
264.65948, 55.75956, 7.85,0.74
265.48288, 56.06602, 7.89,1.11
272.67837, 54.55993, 7.89,1.13
270.07833, 52.85474, 7.96,0.77
263.06112, 52.59229, 7.99,0.58
267.63058, 57.44360, 7.99,0.00
267.92813, 56.60416, 8.01,0.23
265.00129, 57.40381, 8.07,0.62
265.68554, 55.62878, 8.17,1.13
270.72886, 56.43686, 8.17,0.11
265.09643, 53.33519, 8.18,0.67
267.09722, 58.53597, 8.20,1.12
271.86048, 53.18330, 8.24,1.18
270.13723, 56.45534, 8.24,1.17
273.44646, 53.68611, 8.26,1.61
269.24487, 53.44384, 8.26,1.30
266.03114, 56.19325, 8.27,0.63
266.53480, 52.47924, 8.28,-0.01
266.11545, 52.24846, 8.28,2.76
267.60227, 58.32581, 8.31,1.31
268.79718, 51.49738, 8.32,0.37
272.68822, 53.50049, 8.32,0.14
264.05884, 56.69473, 8.33,1.16
266.58501, 57.58541, 8.34,1.08
266.06833, 51.78674, 8.34,0.39
267.07153, 54.99192, 8.37,0.67
272.30930, 56.05181, 8.38,1.41
264.73565, 51.71391, 8.38,1.25
267.06278, 53.54872, 8.39,1.67
270.35530, 55.79066, 8.40,1.11
269.59079, 55.11372, 8.41,0.68
270.24155, 53.34804, 8.41,1.47
267.57196, 54.72818, 8.41,0.74
264.66033, 55.75989, 8.44,0.83
268.36463, 52.38546, 8.44,0.51
269.79220, 51.91360, 8.45,1.08
266.71695, 54.17826, 8.46,2.00
262.60567, 53.15483, 8.51,1.28
265.20262, 57.43518, 8.51,0.81
271.18671, 51.88179, 8.53,0.61
268.98089, 56.03587, 8.53,0.92
270.02660, 56.95118, 8.53,1.22
269.79952, 56.74811, 8.54,1.17
273.18110, 53.55750, 8.54,0.70
264.65472, 56.87526, 8.56,0.79
270.00813, 52.66788, 8.57,2.00
270.77297, 52.60327, 8.57,1.22
266.10642, 57.10803, 8.57,0.99
270.73053, 56.43547, 8.59,0.41
271.27372, 53.36701, 8.60,0.89
269.17405, 56.88181, 8.62,1.40
261.78809, 55.37884, 8.63,1.23
266.97415, 56.31251, 8.64,1.38
272.68825, 53.29023, 8.66,1.44
266.29193, 51.94900, 8.67,1.20
261.96664, 54.35245, 8.67,0.08
272.46455, 57.78036, 8.68,1.82
266.52440, 55.53497, 8.70,0.76
264.69249, 53.66609, 8.70,0.66
266.54355, 53.94984, 8.70,1.24
271.40500, 52.01135, 8.72,1.22
270.78742, 52.86142, 8.72,0.68
270.75480, 57.09855, 8.74,1.49
270.98306, 58.33679, 8.76,1.92
270.90243, 52.59562, 8.82,1.16
271.71462, 57.75830, 8.82,1.58
272.24954, 55.36611, 8.82,0.48
271.20501, 56.81512, 8.82,1.22
266.54563, 53.48347, 8.83,0.59
270.07675, 52.85471, 8.84,0.97
266.30224, 51.79447, 8.84,0.54
266.67720, 56.13941, 8.84,0.19
266.05366, 57.76761, 8.84,1.66
267.28153, 58.13796, 8.85,3.42
