  6.98197,-33.00739, 3.80,2.35
  8.42086,-29.55841, 5.16,1.42
  4.03756,-31.44651, 5.23,1.49
  3.74317,-34.90428, 5.71,1.53
  5.84242,-29.84743, 5.88,2.32
  7.45425,-32.11608, 6.16,1.48
  5.31127,-35.79914, 6.39,2.01
  4.17513,-32.68854, 6.40,1.20
  8.43222,-35.00438, 6.45,0.73
  7.05857,-29.04038, 6.46,1.23
  5.80266,-31.03576, 6.53,-0.07
  9.99270,-33.96193, 6.55,0.70
  2.65532,-31.27749, 6.74,1.33
  6.82507,-33.88194, 6.93,2.53
  7.11037,-29.28495, 6.98,0.65
  8.52245,-32.28554, 6.99,2.47
  4.13545,-32.76047, 6.99,1.34
  6.48435,-30.74801, 7.28,1.12
  6.25500,-30.69902, 7.43,0.76
  2.88160,-34.46011, 7.43,1.28
  3.84298,-32.04527, 7.46,5.97
  5.69531,-35.38620, 7.48,0.79
  7.39568,-32.56820, 7.50,0.63
  7.11735,-35.71907, 7.51,2.53
  9.12064,-30.33364, 7.53,2.79
  6.87553,-31.82807, 7.64,0.52
  8.47080,-33.41165, 7.67,1.51
  5.24298,-34.93468, 7.77,1.09
  7.48021,-32.27348, 7.85,1.22
  8.10911,-32.05683, 7.87,1.11
  5.38398,-34.16987, 7.93,0.96
  6.07979,-35.64019, 7.95,1.48
  8.50059,-30.32299, 8.05,1.16
  7.15730,-33.97108, 8.07,1.38
  6.07792,-28.98062, 8.11,0.16
  3.80300,-34.49498, 8.14,1.11
  4.15016,-34.85076, 8.19,1.68
  8.40453,-35.16751, 8.19,1.11
  5.68738,-31.70552, 8.20,1.43
  4.67574,-29.95691, 8.23,0.74
 10.19606,-30.85940, 8.23,1.07
  7.18223,-28.89908, 8.24,1.18
  5.22431,-29.69021, 8.25,0.69
  7.23539,-34.88736, 8.28,1.18
  3.66683,-33.04599, 8.29,1.45
  8.43246,-35.00558, 8.30,1.02
  9.05505,-33.89642, 8.31,1.47
  6.87844,-34.13885, 8.32,1.60
  5.11806,-30.55558, 8.36,1.48
  2.37777,-34.11103, 8.37,0.83
 10.12751,-31.15308, 8.38,1.33
  6.80626,-29.58195, 8.39,1.18
  5.81634,-33.16696, 8.39,1.31
  6.79076,-32.43162, 8.41,1.07
  7.34713,-35.72547, 8.42,0.62
  2.82447,-32.80048, 8.42,0.87
  2.83173,-32.40388, 8.43,0.17
  5.38811,-35.36036, 8.43,0.69
  4.17042,-30.43468, 8.45,1.53
  5.78402,-34.56522, 8.45,1.18
 10.37137,-33.73466, 8.47,1.61
