 14.65160,-29.35743, 4.27,-0.17
 15.61056,-31.55194, 5.49,0.12
 15.82321,-29.52600, 6.03,1.12
 16.13549,-33.53293, 6.17,1.23
 18.09739,-30.80243, 6.43,0.63
 11.65517,-30.19095, 6.44,1.38
 15.14740,-36.23826, 6.49,1.59
 11.92207,-31.35299, 6.65,1.53
 13.25792,-30.35677, 6.88,1.13
 14.93522,-31.33619, 6.98,1.65
 15.85054,-32.07773, 7.02,1.62
 15.34217,-33.35984, 7.19,1.58
 11.19064,-31.38948, 7.36,1.24
 14.85611,-34.63618, 7.43,1.10
 18.43504,-31.11633, 7.49,1.21
 11.12583,-33.65384, 7.68,2.33
 11.48873,-30.70918, 7.71,0.69
 17.17716,-32.16174, 7.76,1.25
 16.92294,-32.81433, 7.78,1.31
 18.34366,-31.90727, 7.83,1.45
 16.36970,-31.69364, 7.86,5.10
 16.50359,-31.85494, 7.86,1.20
 12.81211,-34.08376, 7.86,1.61
 17.78953,-32.24759, 7.92,1.06
 11.87191,-31.12391, 7.92,1.52
 14.41800,-30.48800, 7.97,1.51
 13.51672,-32.33494, 7.97,0.54
 16.57275,-34.79776, 7.99,0.75
 12.27765,-33.82625, 8.06,1.25
 16.15598,-30.48819, 8.13,0.67
 13.08127,-34.59814, 8.31,1.19
 17.21598,-29.62269, 8.34,0.64
 13.66062,-33.95711, 8.35,0.57
 11.97870,-33.46361, 8.40,1.46
 14.27456,-33.86982, 8.59,1.18
 11.99193,-32.33532, 8.60,1.23
 17.10088,-32.42577, 8.60,1.33
 14.18691,-34.66578, 8.64,0.66
 11.54029,-32.01016, 8.64,1.33
 18.62949,-31.34187, 8.67,0.70
 15.55350,-31.62331, 8.69,0.67
 11.44801,-30.66379, 8.70,0.71
 17.89226,-30.56699, 8.72,1.42
 16.12491,-29.79691, 8.73,0.63
 17.27436,-33.60838, 8.73,0.79
 15.64639,-34.36984, 8.75,1.17
 18.35069,-32.82099, 8.80,1.25
 11.69477,-32.24428, 8.80,1.21
 12.21003,-34.91543, 8.83,1.40
 11.62891,-33.14381, 8.85,0.63
 18.43441,-33.36560, 8.88,1.57
 12.09812,-31.61821, 8.89,0.94
 15.60070,-30.39202, 8.89,1.22
 17.93780,-29.93437, 8.90,1.36
 13.45324,-30.17839, 8.90,0.58
 17.24257,-30.92973, 8.90,0.95
 16.43129,-31.95110, 8.92,0.75
 11.03266,-30.41794, 8.92,0.70
 11.08060,-33.87134, 8.95,0.62
 15.95970,-31.78628, 8.96,0.77
 13.24914,-32.65788, 8.98,0.73
 11.71451,-34.32999, 8.99,0.75
 15.99947,-34.67676, 9.00,0.12
 14.08272,-35.61242, 9.02,0.26
 11.91536,-32.45729, 9.03,0.61
 13.71047,-32.61974, 9.04,0.74
 11.75968,-34.57045, 9.04,1.18
 13.35479,-34.85311, 9.06,1.25
 12.89895,-30.98618, 9.07,0.69
 13.63948,-31.64401, 9.07,0.85
 14.98115,-31.27082, 9.07,0.87
 13.95726,-29.67519, 9.08,1.43
 16.60976,-32.62557, 9.09,1.36
 13.47329,-32.23801, 9.10,0.83
 15.25766,-32.71793, 9.10,1.24
 15.31559,-28.88488, 9.12,1.06
 16.96856,-33.23313, 9.13,1.39
 15.49860,-29.98768, 9.13,1.04
 14.58255,-35.48391, 9.15,1.32
 12.97751,-30.95850, 9.15,0.50
 15.58325,-30.60469, 9.16,1.45
 12.81733,-29.68975, 9.16,1.32
 14.24350,-31.87621, 9.17,1.17
 14.29169,-31.02617, 9.20,1.51
 13.60262,-35.40090, 9.21,0.63
 15.55496,-30.79888, 9.21,1.20
 18.52250,-30.36573, 9.21,0.78
 16.03737,-34.45060, 9.21,0.67
 11.55431,-30.68461, 9.22,1.10
 16.89334,-29.28663, 9.22,0.55
 12.03688,-30.76449, 9.23,0.71
 10.82263,-32.94856, 9.23,0.68
 18.43565,-30.31065, 9.23,0.77
 14.81833,-35.49078, 9.25,0.39
 17.68813,-32.95582, 9.26,1.32
 15.93285,-30.39885, 9.26,0.65
 16.65188,-31.27887, 9.29,1.25
 14.85139,-30.58293, 9.29,0.61
 14.75503,-29.40169, 9.30,0.26
 17.56427,-34.50280, 9.31,0.55
 14.28718,-29.36175, 9.31,1.05
 16.75452,-29.61514, 9.31,0.46
 18.89101,-34.03105, 9.32,0.71
 18.25411,-30.45059, 9.33,1.07
 12.41412,-31.85004, 9.34,0.73
 17.17203,-34.31359, 9.37,0.49
 17.07586,-34.00920, 9.38,1.06
 13.03420,-32.16453, 9.38,0.69
 14.11591,-33.81759, 9.39,0.67
 17.04512,-32.78889, 9.39,1.10
 12.98638,-32.59108, 9.40,1.44
 13.92117,-33.75342, 9.40,1.00
 18.42151,-33.72981, 9.42,0.64
 12.85793,-34.78239, 9.42,0.47
 12.37301,-34.91279, 9.43,4.94
 11.00730,-31.14907, 9.45,1.32
 18.14040,-32.37799, 9.46,0.66
 13.44865,-31.74975, 9.46,1.19
 17.49218,-32.65699, 9.48,1.35
 15.39466,-33.18596, 9.48,1.31
 13.13104,-31.62705, 9.49,1.11
 15.79519,-32.74265, 9.49,0.55
 12.27134,-34.44050, 9.49,0.93
 11.61053,-31.61538, 9.50,1.36
 15.58057,-32.10540, 9.51,1.21
 15.67583,-35.69309, 9.52,0.69
 14.08578,-35.14762, 9.52,1.28
 13.37084,-34.04926, 9.53,1.38
 12.16734,-31.24230, 9.54,1.23
 14.47353,-29.52718, 9.54,1.39
 14.46417,-34.44417, 9.54,0.88
 14.65570,-34.42412, 9.55,1.25
 16.69170,-33.98497, 9.56,1.30
 16.89435,-31.66694, 9.57,0.85
 15.39870,-30.93743, 9.57,0.62
 15.93262,-30.39898, 9.57,0.65
 14.86063,-31.96526, 9.59,0.43
 13.54274,-32.46678, 9.60,1.19
 15.70281,-30.25362, 9.60,0.67
 18.34082,-32.74089, 9.60,0.62
 17.47393,-32.08650, 9.63,0.85
 14.38708,-30.00024, 9.64,1.08
 17.30555,-33.21410, 9.66,0.74
 14.98666,-30.42916, 9.66,0.75
 15.50329,-34.73118, 9.68,0.90
 14.87057,-33.10410, 9.68,0.82
 15.13093,-35.00292, 9.69,1.35
 14.96834,-30.36220, 9.70,0.67
 11.52474,-33.57779, 9.70,0.85
 18.92785,-32.64430, 9.71,0.67
 18.58284,-30.45614, 9.74,1.14
 17.58010,-33.42688, 9.74,1.37
 12.76504,-32.53067, 9.74,1.10
 11.56135,-31.67447, 9.75,0.86
 11.26920,-33.26614, 9.75,0.92
 17.04621,-33.35649, 9.75,1.70
 11.62577,-32.43521, 9.76,0.74
 16.40566,-31.09389, 9.77,1.25
 12.58003,-34.48993, 9.77,0.92
 16.06996,-30.02174, 9.77,0.34
 17.07339,-32.39213, 9.77,0.61
 15.94790,-34.00850, 9.77,0.66
 16.02273,-29.39802, 9.78,0.65
 13.26167,-30.91221, 9.79,1.13
 14.43893,-35.52798, 9.79,0.63
 18.36591,-31.57480, 9.81,0.78
 16.83164,-34.85912, 9.82,1.22
 11.21182,-32.26856, 9.83,0.64
 16.41430,-33.77530, 9.83,1.12
 15.33694,-31.86630, 9.83,0.77
 11.75804,-30.35798, 9.84,1.29
 18.84298,-33.30267, 9.85,1.15
 18.55452,-33.82584, 9.85,0.74
 15.00488,-32.62572, 9.85,0.79
 11.38893,-32.03937, 9.88,0.87
 16.07486,-33.64411, 9.88,1.12
 15.23989,-35.36187, 9.89,0.49
 12.31335,-30.62706, 9.90,0.92
 13.67316,-31.98404, 9.93,0.74
 12.64873,-31.31302, 9.93,1.19
 16.07066,-33.52063, 9.94,0.70
 13.54535,-30.86244, 9.95,0.69
 15.22061,-33.68903, 9.97,0.74
 16.80655,-32.43041,10.00,1.83
 14.05884,-33.71616,10.02,0.83
 18.93154,-33.51640,10.03,1.74
 16.00874,-29.05960,10.03,1.52
 15.72262,-33.66259,10.03,1.22
 16.90852,-31.79088,10.03,1.08
 14.10935,-28.65615,10.03,1.06
 15.04213,-33.01290,10.04,0.60
 16.02902,-34.67588,10.04,0.99
 17.17224,-30.44066,10.04,0.76
 17.83611,-34.32820,10.04,0.83
 17.05526,-34.66423,10.05,1.44
 13.64446,-35.42384,10.05,0.80
 14.01553,-29.49339,10.05,0.64
 11.42438,-33.16591,10.07,0.78
 14.25747,-29.53064,10.09,1.29
 14.26228,-29.76359,10.09,1.15
 17.07732,-32.52619,10.10,1.73
 18.23481,-29.77546,10.11,1.16
 11.53378,-33.28435,10.11,0.66
 13.11695,-32.11958,10.12,1.16
 15.52167,-34.09079,10.12,1.24
 15.77970,-34.61806,10.13,0.69
 12.74661,-30.36609,10.13,0.84
 12.56272,-31.33316,10.13,1.13
 14.79602,-33.08585,10.14,1.20
 16.73181,-32.75460,10.14,0.70
 12.59885,-31.79761,10.15,0.89
 12.52840,-32.51666,10.16,0.74
 15.03384,-30.70899,10.17,1.65
 18.30356,-33.77131,10.18,0.47
 11.97117,-32.75577,10.18,1.25
 17.83864,-34.21791,10.19,0.87
 15.20016,-30.75668,10.20,0.64
 14.22699,-29.76106,10.20,0.33
 15.29166,-29.09582,10.20,0.87
 15.98530,-34.95132,10.21,0.74
 17.81104,-30.91595,10.22,0.78
 13.46041,-34.27340,10.22,0.70
 11.33675,-33.33274,10.23,0.58
 16.24044,-31.89902,10.23,0.57
 17.70079,-31.33670,10.25,0.71
 14.13024,-35.28825,10.25,1.73
 16.61637,-29.35717,10.25,0.72
 12.09545,-34.05016,10.25,0.69
 18.24505,-30.87089,10.26,0.72
 14.60666,-28.91417,10.26,1.27
 15.05080,-33.34545,10.26,1.14
 14.40889,-31.84397,10.27,1.83
 16.69207,-30.15690,10.27,0.82
 11.74219,-30.18090,10.27,0.43
 15.58256,-35.46608,10.28,0.89
 14.66920,-35.23533,10.28,1.15
 17.18390,-34.93203,10.28,1.18
 10.85407,-33.18788,10.30,0.69
 15.70449,-33.60897,10.31,1.04
 11.65032,-32.11657,10.31,0.65
 17.90164,-30.10794,10.32,5.86
 15.56720,-32.92802,10.32,0.62
 13.68224,-35.52214,10.33,0.51
 14.38112,-30.41401,10.34,0.66
 17.34176,-34.37390,10.34,0.66
 15.70440,-35.06868,10.34,0.68
 15.63332,-33.14992,10.35,1.25
 12.33611,-32.13472,10.35,0.75
 11.22242,-32.94098,10.35,1.47
 16.91217,-31.58950,10.35,1.08
 13.00742,-34.12771,10.37,0.79
 12.07321,-31.58986,10.37,0.74
 17.24149,-34.63686,10.37,1.42
 14.65331,-32.32194,10.37,0.58
 17.70396,-31.90798,10.38,0.70
 16.00650,-35.16095,10.39,0.95
 13.15446,-34.79867,10.39,0.51
 18.63625,-30.20634,10.40,0.68
 12.05697,-33.60298,10.41,1.31
 15.61572,-31.22318,10.41,0.41
 13.57775,-35.15915,10.41,0.85
 17.65085,-30.10038,10.41,0.75
 17.89383,-32.61682,10.43,1.24
 17.08354,-32.21378,10.44,1.04
 13.14027,-33.51601,10.44,0.93
 17.53151,-33.74393,10.44,0.41
 18.29278,-33.93791,10.45,0.75
 17.24861,-33.65770,10.45,0.63
 16.60244,-31.02445,10.45,1.20
 16.13368,-33.53481,10.45,0.74
 12.03397,-33.59064,10.45,0.84
 13.73906,-31.49218,10.45,1.18
 15.80538,-34.28831,10.45,1.17
 11.44410,-33.25270,10.46,0.81
 12.91760,-31.62626,10.46,0.83
 16.37915,-35.37763,10.46,1.11
 18.20820,-34.43534,10.47,0.65
 18.44335,-31.26402,10.49,0.93
 16.96619,-34.24303,10.49,0.79
 17.58866,-33.55076,10.49,0.62
 10.78673,-31.44468,10.50,0.60
 16.83928,-34.85774,10.50,0.82
 14.04216,-35.06126,10.51,0.60
 11.32071,-34.46492,10.51,1.09
 15.18267,-32.47280,10.52,2.05
 11.67615,-33.41946,10.52,0.13
 11.42562,-30.73189,10.52,1.15
 17.27943,-30.87096,10.52,1.21
 14.11299,-35.56446,10.53,1.23
 18.42176,-34.05449,10.53,0.92
 14.78366,-32.43957,10.53,0.99
 10.83623,-30.80328,10.54,1.07
 15.19487,-33.81086,10.55,1.11
 18.60533,-31.03815,10.55,0.66
 16.75641,-32.47617,10.55,0.77
 15.28928,-33.84189,10.55,0.87
 15.33422,-30.61147,10.55,0.66
 10.67649,-32.24792,10.55,0.38
 11.37351,-34.01716,10.56,0.74
 17.69749,-32.61611,10.56,0.80
 11.21358,-34.13253,10.56,1.14
 11.40943,-32.27970,10.57,1.37
 14.09404,-31.18377,10.57,-0.07
 12.73435,-35.04391,10.57,1.06
 15.97024,-33.22434,10.57,0.72
 14.68314,-30.09926,10.58,0.94
 11.76497,-31.89501,10.58,1.09
 13.98964,-29.31893,10.58,1.10
 14.25647,-31.97783,10.58,1.46
 16.17862,-35.34515,10.58,0.73
 17.00255,-31.36743,10.59,0.85
 13.86867,-34.41069,10.59,0.82
 13.15833,-29.70217,10.60,0.61
 13.60973,-30.72903,10.60,0.85
 17.07229,-35.11197,10.60,0.77
 11.57893,-33.50762,10.60,0.81
 14.51816,-28.95779,10.60,0.96
 14.06153,-34.31785,10.61,1.12
 13.60410,-29.44554,10.61,1.02
 15.28738,-34.33027,10.61,1.21
 11.06267,-32.22269,10.62,0.69
 11.76565,-34.40611,10.62,1.17
 14.87370,-28.71974,10.62,0.80
 13.96617,-33.59203,10.62,0.81
 15.33683,-32.45746,10.63,0.79
 17.88422,-33.03122,10.63,1.07
 11.28943,-33.22704,10.65,0.76
 16.73169,-33.00084,10.66,0.67
 10.82308,-32.94821,10.66,0.00
 12.96015,-29.61823,10.66,1.20
 12.58214,-34.49027,10.68,1.12
 12.99624,-30.58878,10.68,0.68
 15.14044,-30.71991,10.68,0.79
 16.01544,-34.04618,10.68,0.74
 12.11769,-34.74281,10.68,0.85
 12.07301,-34.72181,10.68,1.13
 14.01456,-29.41437,10.68,0.79
 16.69284,-33.32814,10.69,0.73
 15.57779,-31.25979,10.69,0.61
 15.60401,-29.08687,10.70,1.16
 16.01847,-29.57301,10.70,0.71
 12.49361,-30.59285,10.70,0.58
 13.82392,-30.52562,10.70,0.59
 14.92744,-33.04382,10.71,0.90
 15.08089,-29.01717,10.71,0.91
 13.51201,-33.25654,10.72,1.27
 14.53680,-29.85509,10.72,1.31
 11.00085,-33.37748,10.72,0.65
 15.74092,-32.71212,10.72,1.08
 13.39832,-35.33433,10.73,0.72
 16.24946,-33.36586,10.73,0.74
 18.48284,-29.94940,10.73,1.10
 14.63664,-30.43497,10.74,0.76
 15.15260,-35.78856,10.74,0.81
 13.74584,-31.02375,10.74,0.93
 13.57769,-35.15919,10.75,0.84
 13.05862,-34.62260,10.75,0.77
 12.44918,-31.90259,10.75,1.23
 11.33015,-30.78024,10.76,1.23
 13.13356,-32.40397,10.76,0.71
 14.82036,-31.22024,10.76,0.85
 15.78362,-28.91821,10.76,0.81
 16.18270,-30.71926,10.76,0.80
 13.33916,-32.21320,10.76,1.13
 15.15972,-31.20955,10.76,1.18
 15.01562,-35.98598,10.77,0.93
 18.12893,-34.39122,10.77,0.83
