238.78381,-63.43251, 2.78,0.63
243.85949,-63.68574, 3.56,1.28
234.18036,-66.31728, 3.77,1.34
231.88768,-64.53159, 4.98,1.98
238.34556,-62.60663, 5.71,1.61
239.74217,-65.03761, 5.73,-0.06
235.66808,-65.92461, 5.88,3.99
240.35520,-66.84870, 5.91,3.11
235.50735,-64.18030, 6.01,1.59
239.95846,-64.85417, 6.06,2.10
232.31548,-65.89039, 6.12,2.00
236.97074,-65.44245, 6.16,0.38
240.29463,-63.77655, 6.23,0.95
240.71842,-62.54171, 6.24,-0.04
234.11738,-66.54530, 6.27,1.70
236.97141,-65.44285, 6.37,0.37
234.07279,-65.61355, 6.43,0.47
236.36486,-65.74978, 6.45,1.47
242.49645,-62.96742, 6.46,0.31
239.89995,-62.81501, 6.47,1.73
238.23679,-65.15246, 6.51,0.26
240.71699,-63.13094, 6.53,1.99
242.21245,-61.80061, 6.62,1.88
233.36222,-61.27354, 6.68,0.23
241.68781,-64.56162, 6.72,1.42
236.04652,-62.15989, 6.84,2.03
245.00174,-64.64896, 6.84,0.00
236.75041,-65.73317, 6.85,4.22
242.13739,-62.98193, 6.85,-0.03
235.43972,-64.42907, 6.88,2.97
231.86228,-66.12152, 6.89,0.01
235.35603,-65.06827, 6.91,0.44
235.23831,-61.14113, 6.93,2.29
238.15034,-67.63966, 6.96,0.33
236.75170,-62.79615, 6.98,0.69
236.27226,-61.29833, 7.00,0.52
243.09218,-61.92919, 7.02,0.02
230.63400,-66.21150, 7.05,0.14
231.93978,-63.02081, 7.12,1.30
236.84530,-62.14789, 7.12,1.71
240.92254,-64.46504, 7.14,1.27
233.56011,-60.80809, 7.17,0.06
234.04881,-65.11479, 7.21,0.08
232.82093,-65.94333, 7.22,-0.02
245.01989,-63.94074, 7.30,1.38
232.46467,-67.48507, 7.35,-0.15
238.70226,-65.90112, 7.39,0.78
239.74709,-62.53699, 7.40,2.83
243.54318,-63.00222, 7.41,2.10
239.72787,-65.93453, 7.42,1.40
240.91940,-61.47110, 7.43,0.62
238.49426,-64.13524, 7.43,2.77
242.61198,-62.92295, 7.43,0.01
243.36649,-64.98571, 7.44,-0.06
235.23513,-63.19463, 7.46,-0.05
242.71238,-66.35710, 7.47,1.55
235.64551,-66.02030, 7.53,1.16
241.61389,-63.34130, 7.54,0.10
232.77695,-67.52944, 7.54,2.43
233.02328,-62.55541, 7.56,3.22
232.70754,-65.59936, 7.59,0.99
237.20240,-61.96935, 7.61,3.20
234.39349,-62.68146, 7.62,0.18
240.84533,-66.62078, 7.65,0.20
237.87039,-64.18170, 7.65,0.60
241.23303,-65.85914, 7.66,-0.08
241.75689,-62.76272, 7.68,-0.02
243.61520,-62.77040, 7.68,0.08
232.50853,-61.79613, 7.70,1.66
234.32413,-64.53119, 7.71,1.49
231.72950,-62.76586, 7.72,0.10
236.25286,-63.20819, 7.72,0.28
240.84465,-63.36728, 7.73,0.69
243.98836,-64.33524, 7.73,1.68
243.32015,-63.19627, 7.75,1.48
236.25010,-66.86845, 7.77,1.67
239.42709,-67.13601, 7.77,-0.05
230.93944,-65.34328, 7.77,1.80
233.47118,-62.08311, 7.78,0.19
242.13251,-64.21329, 7.79,2.71
238.29861,-65.00302, 7.79,0.01
244.16175,-64.16455, 7.79,1.12
233.39130,-67.33908, 7.80,0.34
240.15226,-61.30493, 7.81,0.78
233.06708,-66.62587, 7.82,2.02
240.47094,-64.40027, 7.85,-0.10
236.16725,-67.07174, 7.85,1.62
241.82917,-62.91057, 7.85,0.89
232.30460,-65.05036, 7.85,1.29
233.23855,-61.62194, 7.86,1.59
229.60466,-65.60425, 7.88,0.64
232.72831,-61.68263, 7.88,1.28
238.91353,-67.40405, 7.89,2.13
238.70163,-63.39262, 7.91,4.69
242.82676,-64.16408, 7.92,0.65
238.68720,-63.44122, 7.92,3.62
243.08104,-65.36551, 7.92,1.12
243.35516,-64.28601, 7.92,1.34
232.81801,-64.09396, 7.93,1.98
242.59228,-61.72100, 7.94,0.46
237.14658,-63.94872, 7.94,2.03
242.86801,-65.35813, 7.94,1.33
243.12019,-64.20343, 7.94,1.55
