193.32370, 21.24486, 4.77,1.05
188.71252, 22.62931, 4.86,0.03
189.24287, 17.08946, 5.19,1.61
189.78009, 21.06252, 5.23,1.13
188.78413, 21.88129, 5.46,1.40
189.75887, 22.65941, 6.09,1.24
192.57256, 22.86312, 6.16,1.16
193.38306, 19.48028, 6.23,0.95
193.77090, 19.61444, 6.34,1.29
195.39626, 21.26880, 6.55,1.66
192.00182, 18.83673, 6.67,1.12
191.63569, 24.14408, 6.70,0.69
192.07440, 19.32265, 6.72,2.33
193.44926, 19.05755, 6.77,1.26
193.66698, 22.10779, 6.87,0.71
191.26596, 23.59370, 6.93,2.17
191.99720, 24.09562, 6.95,1.12
193.32359, 21.24455, 7.07,1.21
194.67088, 22.04178, 7.09,0.72
192.79967, 19.16147, 7.13,0.56
192.09689, 20.63701, 7.24,2.25
192.97799, 19.17223, 7.27,0.39
195.06468, 21.55438, 7.38,0.63
191.09359, 21.99263, 7.47,0.68
189.20302, 20.23790, 7.53,0.64
193.26554, 19.60500, 7.55,0.64
191.96261, 21.63660, 7.62,1.53
191.95308, 19.02431, 7.62,0.63
190.35193, 19.07463, 7.68,0.92
192.97627, 19.16812, 7.72,0.70
191.97068, 22.71987, 7.73,1.49
188.36487, 20.43480, 7.75,1.14
193.83722, 19.75947, 7.85,2.02
190.07108, 21.51943, 7.86,0.68
190.99926, 21.17311, 7.95,0.34
188.69950, 21.54751, 7.97,0.68
194.72493, 19.55569, 7.97,1.29
189.29499, 21.19781, 7.98,0.51
192.93992, 19.22889, 7.98,0.85
188.63508, 20.89938, 8.04,1.35
192.11846, 17.57967, 8.05,1.18
189.83921, 20.02732, 8.18,0.97
191.77798, 22.61679, 8.25,0.73
193.00606, 20.16966, 8.36,0.47
192.24796, 19.67977, 8.43,0.59
190.34392, 21.83058, 8.45,0.63
192.45813, 21.64085, 8.46,0.33
191.17782, 17.70051, 8.46,0.62
189.90406, 19.92925, 8.48,1.22
192.44718, 18.34292, 8.52,1.07
195.11906, 19.63187, 8.53,0.98
191.62799, 21.05262, 8.53,0.30
190.71825, 20.35427, 8.59,1.60
192.96721, 17.91529, 8.60,0.62
194.69243, 22.21350, 8.62,0.68
190.03031, 20.80747, 8.70,1.04
191.59939, 23.31445, 8.72,0.62
193.98465, 20.74523, 8.77,0.68
192.18259, 22.00486, 8.78,0.86
190.40459, 19.85129, 8.80,1.16
189.98253, 19.58531, 8.80,1.33
194.38208, 18.69395, 8.80,0.86
193.87233, 19.94926, 8.82,0.80
187.92179, 22.12346, 8.83,0.04
190.58309, 18.27962, 8.83,0.77
189.46396, 18.89687, 8.84,1.68
189.29516, 21.19788, 8.84,0.51
192.26489, 19.67370, 8.85,1.17
189.64963, 20.72088, 8.86,1.17
190.10707, 19.78250, 8.91,0.69
189.56487, 20.46563, 8.91,1.27
189.40765, 18.62958, 8.92,0.75
190.66688, 18.77333, 8.92,0.75
190.41849, 18.33319, 8.94,1.58
188.23809, 21.69961, 8.96,0.46
189.81562, 21.02885, 8.98,0.75
192.19195, 17.55049, 8.98,0.62
193.65800, 21.58508, 8.99,0.18
191.33573, 17.52143, 9.00,2.56
191.37314, 18.49400, 9.01,0.64
192.80433, 23.00429, 9.05,0.73
190.25969, 18.11505, 9.06,1.36
188.65880, 19.42682, 9.09,1.18
190.78741, 23.27088, 9.10,1.37
190.84340, 17.82850, 9.11,1.18
193.83356, 20.07719, 9.12,1.07
194.09028, 20.10547, 9.13,0.80
190.14823, 22.15088, 9.13,0.79
192.55839, 17.65024, 9.19,0.76
189.91298, 16.96597, 9.22,0.85
189.85759, 16.80579, 9.23,1.17
192.40095, 23.10517, 9.24,0.59
191.58987, 21.19988, 9.24,1.33
194.74710, 20.87691, 9.26,1.57
189.73483, 18.13546, 9.27,1.21
191.45074, 23.23303, 9.27,0.58
192.69075, 22.21232, 9.28,1.17
188.40309, 20.10299, 9.29,0.66
191.62777, 23.70953, 9.30,1.17
194.13881, 21.01129, 9.30,0.81
191.81800, 24.24619, 9.30,0.80
190.10020, 17.07004, 9.31,1.30
190.81497, 17.09801, 9.33,1.13
191.62266, 20.36645, 9.35,1.55
191.71480, 22.48812, 9.35,0.78
189.75813, 17.43717, 9.37,0.42
190.17333, 22.97167, 9.38,1.24
188.58589, 19.61901, 9.38,0.77
191.45345, 18.81513, 9.42,0.49
192.30367, 21.77496, 9.42,0.71
194.87332, 19.71999, 9.42,1.25
192.66793, 23.09617, 9.43,1.14
189.17602, 19.43991, 9.44,1.14
192.88593, 22.24726, 9.44,1.79
192.21484, 17.73495, 9.44,0.60
193.44192, 20.65085, 9.44,0.49
188.98132, 22.26186, 9.48,1.04
191.73110, 19.41603, 9.49,1.27
190.23587, 22.62558, 9.49,0.60
192.67375, 20.53463, 9.50,1.25
192.24844, 20.18809, 9.50,1.36
195.17138, 21.78476, 9.50,0.89
190.62740, 20.86164, 9.51,1.01
