169.61960, 33.09443, 3.02,1.59
169.54329, 31.52692, 4.13,0.73
169.54338, 31.52641, 4.64,0.85
169.88140, 32.82524, 6.28,1.17
168.33135, 33.44346, 6.34,1.22
170.04666, 30.12045, 6.55,1.89
165.45507, 29.87138, 6.77,1.25
165.79786, 28.93012, 6.78,1.21
171.40898, 29.98739, 6.80,0.44
167.26057, 30.04039, 6.87,1.04
167.48114, 32.53112, 6.88,1.20
169.43465, 27.36221, 6.93,0.28
166.16260, 31.43678, 6.98,1.05
170.04155, 28.31049, 7.25,1.63
168.32658, 27.17479, 7.30,1.48
166.45663, 29.99820, 7.32,1.20
170.71301, 31.82802, 7.34,0.44
170.40082, 32.04310, 7.39,2.45
163.60676, 30.53195, 7.43,0.69
165.92427, 32.30422, 7.43,2.27
171.23090, 31.82491, 7.45,1.09
168.82775, 31.59828, 7.48,1.26
165.53564, 27.87306, 7.49,1.96
166.43883, 30.59583, 7.53,2.51
166.15118, 29.17201, 7.54,1.36
171.31957, 29.75843, 7.63,0.53
168.83717, 27.57099, 7.63,0.30
170.18438, 31.73454, 7.69,1.14
167.77460, 30.44514, 7.74,1.68
168.07255, 30.21899, 7.81,1.25
168.27640, 27.05144, 7.84,0.48
167.92505, 26.83213, 7.87,0.64
164.39916, 30.65268, 7.90,0.22
170.92010, 28.71907, 7.98,1.33
165.71636, 30.41517, 8.03,0.56
168.83831, 27.57086, 8.06,0.40
166.14890, 27.76536, 8.07,1.66
165.36402, 31.24606, 8.12,1.14
169.91084, 30.51955, 8.15,1.08
164.07739, 31.03946, 8.18,0.56
165.85344, 29.92772, 8.21,2.17
164.59319, 30.72669, 8.23,1.47
168.83564, 26.45005, 8.23,1.07
167.23485, 27.98767, 8.33,0.58
166.32035, 31.93434, 8.37,1.22
170.00043, 28.80756, 8.39,1.32
164.49621, 31.08246, 8.40,0.30
170.41327, 32.79444, 8.43,1.26
171.24576, 28.94249, 8.46,0.96
168.35615, 29.55186, 8.50,0.60
168.77244, 26.26200, 8.53,0.53
170.61687, 29.26589, 8.53,1.11
168.78645, 32.99768, 8.54,1.22
167.63940, 30.35421, 8.58,0.16
164.29935, 28.93725, 8.60,1.26
165.20267, 29.21857, 8.63,0.54
169.38013, 32.88095, 8.67,1.10
170.79128, 29.55451, 8.69,0.70
165.80946, 30.59164, 8.70,1.11
164.87232, 28.12573, 8.72,0.42
169.52724, 33.09073, 8.72,0.64
166.12798, 32.99526, 8.74,0.68
168.03727, 32.61467, 8.75,0.63
165.49451, 28.51572, 8.75,1.10
165.56461, 29.77300, 8.78,0.71
167.73099, 30.49204, 8.81,1.08
169.06225, 31.60500, 8.83,1.11
166.36929, 28.97715, 8.83,0.63
171.13353, 28.79338, 8.83,1.11
169.10589, 27.42181, 8.86,1.15
170.90257, 32.44120, 8.88,0.48
170.29756, 27.49027, 8.88,1.34
166.12199, 28.54417, 8.90,1.15
168.95442, 28.44062, 8.92,1.13
165.60721, 30.42295, 8.93,0.61
169.67002, 29.25595, 8.95,1.15
164.33009, 29.57993, 8.96,1.39
171.22825, 30.11987, 8.98,1.19
165.94651, 31.22206, 8.98,0.74
171.39775, 28.93974, 8.99,1.30
168.92284, 27.54488, 8.99,1.47
169.62527, 30.86186, 9.01,1.13
170.68542, 31.41079, 9.02,0.44
166.45708, 32.15475, 9.04,1.63
167.98644, 33.56905, 9.05,1.28
167.76369, 30.44389, 9.05,2.20
166.10541, 28.36286, 9.06,1.73
165.49324, 30.84962, 9.07,0.75
168.11642, 31.53732, 9.08,1.30
167.84794, 31.47907, 9.08,2.09
169.30959, 29.57066, 9.09,0.80
171.92680, 29.82364, 9.10,0.47
165.11556, 30.85767, 9.13,1.19
166.67394, 30.93171, 9.15,0.45
167.39659, 29.72880, 9.15,1.20
168.82770, 27.04996, 9.16,0.78
165.45487, 29.87165, 9.17,0.00
166.00105, 33.14556, 9.18,0.85
166.72584, 28.39562, 9.19,0.61
166.09431, 33.40925, 9.19,1.75
168.21865, 29.53781, 9.21,0.75
167.29268, 29.20051, 9.21,1.44
166.44338, 31.08846, 9.22,0.74
167.21211, 29.49170, 9.22,0.45
166.34613, 33.79698, 9.23,1.52
168.18290, 31.57773, 9.25,0.80
164.99234, 30.99849, 9.26,1.45
169.62088, 33.09266, 9.27,0.68
170.00988, 30.91375, 9.31,0.84
171.35531, 30.58393, 9.35,0.61
167.18985, 29.02126, 9.37,0.85
167.55338, 28.92400, 9.37,1.18
169.36074, 31.10990, 9.38,0.50
166.25971, 32.85229, 9.39,0.69
164.11906, 28.83335, 9.40,1.47
167.73948, 33.43012, 9.42,2.88
170.00018, 28.87676, 9.42,1.27
166.63409, 26.87898, 9.43,0.60
166.85095, 29.50952, 9.43,0.75
165.31975, 29.59010, 9.44,1.17
167.12680, 29.31450, 9.45,0.81
168.81425, 32.15999, 9.47,1.38
168.45517, 30.39799, 9.47,1.14
171.89320, 29.45566, 9.47,1.22
171.32174, 28.99895, 9.47,0.64
167.84078, 27.01744, 9.49,0.61
167.12594, 28.27819, 9.49,0.73
170.02072, 30.01314, 9.50,1.26
164.74598, 30.44158, 9.52,1.31
166.59399, 27.04609, 9.52,1.08
166.39679, 28.02071, 9.53,0.86
166.55169, 28.05030, 9.53,1.24
164.67569, 32.00981, 9.54,1.38
170.55021, 32.56535, 9.55,0.67
164.04001, 31.01797, 9.59,1.20
165.69086, 28.34342, 9.59,1.21
171.17892, 31.00974, 9.60,0.90
168.02742, 30.14791, 9.61,0.87
171.15430, 30.16720, 9.62,0.44
168.11711, 32.08683, 9.63,3.07
170.40373, 32.46248, 9.63,1.23
169.59347, 27.86051, 9.64,1.18
167.76397, 30.04436, 9.66,1.03
