 37.00720,-33.81102, 5.11,0.11
 39.24410,-34.57913, 5.61,0.82
 38.27918,-34.65005, 5.63,1.19
 35.77746,-37.57629, 5.71,2.08
 38.06179,-36.42725, 6.00,1.18
 38.04775,-32.60634, 6.20,1.42
 39.19238,-35.82894, 6.33,2.76
 34.33372,-35.98275, 6.45,1.15
 37.06757,-36.34077, 6.51,1.89
 33.21687,-34.53869, 6.57,1.49
 33.37713,-33.33521, 6.64,1.48
 33.32439,-36.06119, 6.76,1.88
 39.47192,-33.67720, 6.81,1.65
 36.10856,-37.36159, 6.83,0.66
 39.94558,-35.02428, 6.86,1.57
 34.91748,-33.61954, 6.93,2.43
 33.69973,-37.53301, 7.09,1.38
 38.39788,-37.40738, 7.22,1.61
 39.22253,-35.31992, 7.31,1.21
 34.00766,-36.47233, 7.39,0.66
 37.34058,-35.94164, 7.41,1.36
 38.55041,-33.11783, 7.44,0.70
 32.64716,-35.51016, 7.45,1.34
 36.92655,-33.89654, 7.47,0.68
 37.69352,-33.00748, 7.49,0.44
 36.24415,-35.88382, 7.52,1.69
 32.20529,-35.82284, 7.53,1.27
 38.40296,-32.82651, 7.53,1.19
 40.13268,-36.49382, 7.53,1.16
 35.52983,-36.10703, 7.56,1.28
 35.72960,-31.40079, 7.61,1.41
 38.79167,-37.80478, 7.69,1.42
 33.80814,-36.32031, 7.78,1.32
 38.60685,-32.71845, 7.79,1.85
 36.36692,-34.05199, 7.84,0.36
 39.92034,-36.88634, 7.88,1.18
 37.56256,-33.10825, 7.92,0.57
 39.89683,-34.51027, 7.94,1.33
 38.48266,-32.19700, 7.98,0.76
 37.88474,-32.04545, 7.99,1.23
 38.67173,-32.46887, 7.99,1.88
 33.81834,-32.46626, 8.00,1.16
 39.40897,-36.15940, 8.04,1.19
 35.10509,-32.44500, 8.11,1.04
 33.79816,-35.11773, 8.12,0.72
 39.94884,-33.90180, 8.12,0.88
 32.22648,-35.79206, 8.17,0.68
 32.88366,-33.94374, 8.17,1.45
 34.33865,-37.13495, 8.23,1.61
 39.94959,-35.51280, 8.23,1.30
 34.62698,-37.92296, 8.26,1.95
 35.58712,-32.95196, 8.27,0.56
 36.43846,-37.29555, 8.30,1.13
 33.95087,-33.76106, 8.31,1.17
 39.34934,-33.07582, 8.32,0.62
 36.40474,-33.17773, 8.33,1.16
 40.50675,-34.83294, 8.35,0.21
 33.87840,-33.76453, 8.38,1.26
 35.12736,-35.11080, 8.42,1.21
