165.45702, -2.48475, 4.03,1.92
165.14026,  3.61743, 4.50,1.32
162.16889, -1.95886, 5.14,2.05
163.43176, -2.12914, 5.20,1.10
166.72416,  1.95514, 5.25,1.17
162.77229, -3.09272, 5.44,1.63
165.90220, -0.00082, 5.60,1.32
163.15036, -0.20176, 5.73,1.71
163.35342, -2.25559, 5.88,1.07
163.92713,  0.73692, 5.88,0.60
161.28919,  2.48788, 5.91,1.36
165.81049, -0.75284, 6.07,0.37
166.50928,  1.21060, 6.11,2.24
164.04384,  0.43294, 6.22,1.49
163.05706,  1.02495, 6.36,0.14
163.18929,  2.11232, 6.47,2.29
167.09807, -0.84078, 6.58,2.23
164.28262, -0.31211, 6.78,0.57
166.08016, -1.27825, 6.88,0.08
165.74130, -2.63537, 6.93,1.15
161.87205,  2.51537, 6.94,1.68
166.64630,  1.88019, 7.00,1.26
162.73760,  3.59067, 7.18,0.22
165.26530,  0.04706, 7.27,0.14
162.80000,  2.70722, 7.33,1.31
164.70878, -2.23631, 7.42,1.15
164.02105, -1.61800, 7.43,0.51
165.63821, -0.09352, 7.44,0.67
162.48465, -1.95903, 7.46,1.98
162.92468, -2.59664, 7.54,1.48
162.43326,  0.94463, 7.61,1.50
162.34737,  3.44019, 7.63,0.21
164.69874,  1.72900, 7.67,1.13
166.00610, -0.03107, 7.68,0.68
161.71611,  3.09894, 7.70,1.74
165.15580,  3.73931, 7.73,0.21
161.37196,  1.01073, 7.81,0.86
166.61546, -0.11113, 7.81,0.54
164.33855, -0.16792, 7.82,1.31
164.16848, -1.16899, 7.86,0.42
167.14783, -0.56293, 7.88,1.18
163.64187, -1.51867, 7.94,0.55
166.18535, -2.51330, 7.98,1.06
163.46621,  2.65775, 8.01,0.46
165.57435,  2.18958, 8.03,0.35
161.83995, -1.72500, 8.04,1.07
163.90834,  0.12282, 8.06,0.37
163.47417,  3.70135, 8.06,0.62
161.88871, -2.09304, 8.07,1.35
160.86297,  0.59184, 8.08,1.51
162.53391, -3.20410, 8.11,1.19
162.53036,  2.47141, 8.14,1.10
162.78859,  0.78602, 8.17,0.22
164.18678, -0.34533, 8.18,0.56
166.96574, -0.96392, 8.23,1.08
162.13413, -3.25527, 8.25,0.64
165.33394, -2.46221, 8.26,1.77
162.94188,  1.09597, 8.27,1.71
162.52928,  0.99680, 8.27,1.17
162.47045, -2.69726, 8.32,1.07
161.54839, -2.44346, 8.32,1.22
163.99472, -2.89314, 8.33,0.85
162.93002, -2.46755, 8.41,0.70
165.87871, -1.48555, 8.41,1.17
161.19711,  1.84114, 8.42,0.64
162.04596,  2.55943, 8.44,0.45
163.06465,  3.76549, 8.45,1.48
162.32868, -2.77656, 8.45,0.95
166.19948, -0.95499, 8.46,1.21
163.71029, -0.91828, 8.49,1.17
167.47598, -0.26131, 8.50,1.57
165.83223, -3.06199, 8.51,1.25
164.20728,  3.45024, 8.52,1.42
165.75892, -1.57500, 8.55,0.53
163.17416, -1.53811, 8.57,1.13
163.35375, -2.26536, 8.59,0.73
161.50439, -0.08487, 8.60,1.99
163.70456, -2.84715, 8.61,0.50
165.03477,  2.22631, 8.66,1.49
161.81714, -1.87661, 8.66,0.65
166.40662,  2.36349, 8.67,0.47
163.92737,  0.73711, 8.68,0.00
163.98906, -1.00228, 8.69,0.67
161.88798,  0.88100, 8.70,1.42
163.16702,  3.61168, 8.72,1.48
164.74942,  2.19495, 8.72,1.19
163.23692, -3.05135, 8.72,0.42
161.99467,  2.65301, 8.72,1.03
162.08992,  2.48214, 8.74,0.64
163.85606, -0.81308, 8.76,0.71
162.13006,  2.38771, 8.79,0.43
163.18541,  1.74325, 8.79,1.12
165.99992,  1.83278, 8.81,1.11
163.37842,  0.97452, 8.84,1.78
166.17611, -2.97221, 8.85,0.58
161.57637,  2.13708, 8.85,1.07
165.29535, -1.05021, 8.87,1.43
162.06861,  3.25926, 8.90,1.55
165.83875, -0.92548, 8.91,1.58
162.62373, -2.69570, 8.91,0.80
163.83169,  2.59844, 8.92,1.23
163.35918,  2.33909, 8.93,0.68
161.90120,  2.80887, 8.94,0.62
161.31772,  0.52715, 8.94,1.13
163.65543, -0.92469, 8.95,1.22
164.45664,  2.57330, 8.95,1.53
163.41575, -1.35398, 8.95,0.70
161.67794, -1.68860, 8.96,0.92
163.19191,  1.34006, 8.97,0.56
164.95721, -1.99510, 8.99,0.52
162.39467, -2.99704, 8.99,1.41
165.45953, -2.93556, 9.00,0.62
161.61628,  3.30112, 9.01,1.24
162.35952,  1.90799, 9.01,3.01
167.12895,  1.53900, 9.07,2.63
162.55789,  0.35430, 9.07,1.76
163.61792,  2.66159, 9.07,1.13
162.48975,  2.32042, 9.08,1.24
163.99111, -1.39657, 9.10,3.43
163.08686,  1.07286, 9.10,2.96
161.52710,  0.09767, 9.13,0.16
162.73876, -2.05638, 9.14,1.74
163.13201, -0.96615, 9.18,1.26
165.80847, -1.88316, 9.18,0.64
163.81527,  2.91256, 9.18,1.18
162.89084,  3.38959, 9.18,0.73
165.15223,  0.37868, 9.19,0.69
162.83035,  2.01065, 9.19,0.68
161.73474, -2.13906, 9.22,0.73
162.87408, -0.48385, 9.22,0.54
164.80886, -2.24763, 9.26,0.78
162.92937,  1.50325, 9.26,0.69
164.43447,  0.28991, 9.26,1.16
165.67226, -1.54850, 9.27,0.65
164.19482,  1.51498, 9.28,0.82
163.04978,  1.38085, 9.30,0.70
165.69127,  1.24630, 9.30,0.32
165.23031,  3.46008, 9.30,1.06
161.58514,  0.08467, 9.31,1.91
162.39630, -2.42981, 9.32,1.39
160.77523, -1.47822, 9.32,0.74
162.03735,  2.29385, 9.34,1.03
161.96543, -1.22559, 9.34,1.12
161.25476,  0.75587, 9.34,1.18
161.30853, -0.78224, 9.35,1.14
166.46504,  0.60749, 9.35,0.35
165.08961,  3.47015, 9.35,1.17
163.82073, -1.42468, 9.36,0.08
161.14615, -1.14817, 9.36,0.80
162.79915,  0.67495, 9.39,0.72
162.14192, -1.80393, 9.39,0.86
161.68490, -0.48152, 9.40,0.69
160.89895, -1.79953, 9.40,1.31
163.14936, -2.11448, 9.40,1.34
164.45504,  2.64742, 9.42,0.82
161.24181, -2.23851, 9.43,0.84
163.21768,  0.15645, 9.43,0.65
161.71018, -0.15562, 9.46,0.72
163.25630, -3.12800, 9.47,1.10
162.29845,  2.17053, 9.48,0.59
164.94816,  1.07852, 9.48,1.56
162.13513,  1.32719, 9.48,0.59
164.55306, -2.29337, 9.48,1.19
164.44083, -2.92736, 9.49,2.11
161.35602, -1.41753, 9.49,1.22
166.27319, -1.80076, 9.50,0.38
166.72490,  1.95492, 9.50,0.00
164.21529, -2.94091, 9.51,0.42
162.67143,  2.58478, 9.51,0.70
164.35793, -0.24716, 9.52,0.64
167.47222, -0.16257, 9.52,0.67
165.59590,  0.84754, 9.53,0.60
164.24989,  0.30790, 9.53,1.18
162.20367,  1.40341, 9.54,0.49
162.80358,  1.39055, 9.56,0.65
162.28563, -1.82223, 9.56,1.34
165.13483,  2.96921, 9.57,1.13
