264.86615, 46.00635, 3.79,-0.22
260.08781, 46.24096, 4.84,1.87
264.15710, 48.58591, 5.00,1.33
267.26750, 50.78198, 5.01,0.06
261.68434, 48.26004, 5.80,0.21
268.00398, 46.64306, 6.10,1.20
267.19669, 45.69975, 6.10,3.79
260.14206, 48.18876, 6.24,0.60
266.78339, 47.61227, 6.50,0.13
266.99738, 47.58371, 6.51,1.24
264.80567, 46.15499, 6.56,3.28
264.94972, 49.77988, 6.60,0.01
267.51390, 48.39421, 6.69,-0.15
266.01797, 45.03477, 6.74,-0.04
263.05648, 46.33040, 6.83,1.58
262.27758, 50.08732, 6.89,1.84
267.19284, 48.83570, 6.92,1.51
262.56956, 47.40254, 7.03,0.92
263.90261, 48.82511, 7.05,2.83
266.23111, 50.04425, 7.20,0.58
260.30385, 46.15035, 7.32,1.08
269.29440, 47.22618, 7.32,1.35
263.25975, 49.34521, 7.35,0.04
264.51574, 45.55768, 7.36,0.71
260.13290, 49.01245, 7.38,1.25
269.37661, 48.29562, 7.41,1.35
264.14228, 48.45713, 7.43,0.69
262.89106, 50.67858, 7.45,1.21
262.88796, 49.72326, 7.45,1.26
265.44637, 50.48618, 7.48,1.10
264.07324, 49.44562, 7.52,0.17
261.10843, 50.42486, 7.52,0.57
264.58589, 47.14588, 7.59,0.60
262.12428, 50.16390, 7.63,2.44
262.68696, 45.56384, 7.66,1.58
262.24223, 50.87034, 7.66,0.26
268.05467, 46.47505, 7.75,1.32
263.39147, 45.57309, 7.76,1.31
261.59501, 47.41578, 7.77,1.11
265.34372, 51.47134, 7.78,1.41
264.35453, 50.66836, 7.78,1.66
261.16106, 45.35227, 7.81,1.43
263.20717, 47.88878, 7.81,0.15
266.49146, 49.51831, 7.82,1.16
262.75406, 48.32946, 7.85,1.31
264.36967, 45.21956, 7.85,1.16
267.96753, 49.27439, 7.86,1.94
266.46558, 50.18482, 7.87,1.28
266.66883, 45.87801, 7.88,0.51
264.81333, 47.24494, 7.88,0.59
264.78498, 48.44096, 7.89,0.37
264.13173, 44.72361, 7.92,1.15
269.93556, 46.82134, 7.93,0.33
262.24092, 50.87019, 7.94,0.38
262.54770, 45.64425, 7.95,1.14
267.11182, 47.76882, 8.01,1.17
260.93570, 47.27085, 8.01,0.69
264.19282, 50.98451, 8.01,0.41
261.09979, 49.52472, 8.02,0.51
262.06783, 46.06447, 8.04,0.56
264.68044, 48.69207, 8.04,1.23
263.42240, 45.31006, 8.07,0.49
261.54132, 46.85861, 8.09,1.20
265.42310, 47.34666, 8.10,1.75
264.33974, 45.90504, 8.11,4.32
260.95373, 47.02143, 8.12,1.26
268.50303, 49.79527, 8.12,1.10
264.87170, 49.89038, 8.12,1.16
265.91131, 46.00474, 8.13,1.28
267.69645, 48.39803, 8.13,1.05
264.16821, 51.08671, 8.15,1.13
268.11828, 50.39159, 8.16,0.16
262.37835, 46.35533, 8.18,0.64
262.77926, 49.72420, 8.18,2.42
263.94537, 46.64226, 8.18,0.13
264.12700, 48.98968, 8.19,1.27
262.53128, 47.26807, 8.19,2.37
268.24758, 47.92875, 8.20,1.01
266.15799, 49.23166, 8.22,1.26
264.37519, 50.48132, 8.23,1.63
259.72338, 46.48019, 8.24,1.28
267.01218, 46.92938, 8.24,1.36
263.01691, 45.30716, 8.26,1.16
261.20321, 46.45813, 8.26,1.27
268.48012, 48.51864, 8.28,0.69
265.49199, 44.73938, 8.29,0.91
266.23301, 49.11954, 8.31,1.62
261.71325, 48.20349, 8.33,1.69
265.48289, 45.49527, 8.33,0.69
266.10074, 46.61785, 8.34,2.15
269.80291, 47.15532, 8.35,1.52
261.38927, 49.64702, 8.35,0.90
262.53770, 48.13719, 8.36,0.35
265.65019, 44.93160, 8.37,1.30
260.73380, 47.17662, 8.39,0.39
260.17905, 45.92394, 8.40,1.45
263.58027, 46.94614, 8.42,1.24
267.46316, 47.26235, 8.44,0.18
268.98069, 46.95433, 8.44,1.06
266.09955, 45.52644, 8.45,2.29
261.76342, 46.27107, 8.47,0.78
269.15574, 49.15045, 8.48,1.28
267.17798, 50.19848, 8.49,2.89
