245.51741,  1.02927, 4.74,0.47
243.31445,  5.02108, 4.93,1.65
242.24517,  3.45453, 5.38,1.68
246.88449,  2.87057, 5.55,2.15
246.70873,  2.34787, 5.83,1.07
244.43059,  1.49670, 6.17,1.30
242.42249,  0.81974, 6.22,1.56
242.55135,  1.60085, 6.37,1.12
245.39522,  0.07661, 6.55,1.25
246.58821,  2.50791, 6.65,0.13
241.12332,  0.67186, 6.69,0.63
243.29650, -0.51921, 6.72,1.34
245.56278,  2.87538, 6.80,1.50
243.59219,  2.64692, 6.82,0.66
245.44987,  1.21562, 7.00,1.38
240.97031,  3.72722, 7.04,2.57
241.55722, -0.36661, 7.13,1.21
241.56068,  1.71093, 7.14,1.17
242.65633,  2.62102, 7.22,1.26
245.58024,  3.08492, 7.23,0.56
241.59615,  5.41276, 7.29,0.56
245.42530,  5.80734, 7.33,1.25
243.66003, -0.39879, 7.36,1.29
242.20177,  1.84648, 7.39,2.16
243.81532, -0.63832, 7.43,1.25
240.72486,  3.62871, 7.46,1.74
244.85780,  5.53801, 7.46,0.75
243.73092, -0.26025, 7.52,1.48
240.64877,  2.65885, 7.56,1.43
241.87412,  3.40916, 7.61,1.46
245.27292,  0.62773, 7.62,1.33
242.03180, -0.49426, 7.67,1.35
241.13403, -0.02205, 7.68,2.03
245.55376,  0.49812, 7.69,0.11
242.16978,  5.40578, 7.73,1.17
243.52122,  4.02740, 7.74,1.08
246.15096,  1.16030, 7.75,0.60
243.04016, -0.11072, 7.81,0.81
241.59896,  2.08200, 7.84,1.18
243.40428,  5.31707, 7.86,1.18
246.08858,  1.24876, 7.86,1.53
240.36924,  2.06427, 7.94,1.28
240.73834,  1.69836, 7.97,0.44
246.96815,  2.30941, 8.01,1.47
245.78139, -0.26362, 8.01,0.72
241.58604, -0.19526, 8.02,1.24
245.45947,  0.56155, 8.07,1.17
240.47570,  3.80823, 8.08,1.33
242.40686,  5.26641, 8.12,1.98
242.34964,  2.54184, 8.13,1.25
246.52264,  1.77485, 8.16,0.62
242.16035,  4.81485, 8.20,0.93
244.59976,  2.51759, 8.24,2.29
244.96033,  1.49627, 8.24,1.62
245.09656,  0.91662, 8.25,1.20
244.01978,  2.30218, 8.26,3.07
246.58913,  2.26797, 8.30,1.26
241.28709,  3.05761, 8.31,0.72
242.90693, -0.83400, 8.32,1.59
242.93752,  4.92154, 8.34,1.88
243.00169, -0.17709, 8.35,1.67
241.05293,  2.78043, 8.36,1.38
243.73796, -0.58814, 8.37,1.32
245.62143,  3.77300, 8.40,1.90
245.84091,  0.45867, 8.43,1.81
242.63907, -0.62539, 8.43,1.93
242.31500,  3.75213, 8.44,3.12
246.33029,  1.21868, 8.45,1.13
245.04637,  5.71739, 8.46,1.30
246.11099,  5.53295, 8.47,0.57
245.56714,  2.48122, 8.49,1.40
241.67456,  2.32362, 8.49,2.47
241.26635,  3.03434, 8.50,1.31
243.29958,  3.94277, 8.51,1.29
243.62893,  5.52235, 8.52,0.70
242.77644,  2.91419, 8.52,0.79
245.85249,  1.54700, 8.53,0.78
244.93479,  2.90110, 8.53,0.58
242.30312,  5.21342, 8.57,0.53
242.42853,  2.94200, 8.58,1.48
245.10659,  2.88476, 8.59,1.35
247.14973,  3.25061, 8.61,0.94
241.04092,  3.19959, 8.62,1.32
243.96579,  3.06822, 8.62,1.28
242.00761, -1.03628, 8.62,0.65
240.59319,  3.65181, 8.65,0.72
243.81910,  4.26293, 8.67,0.45
241.31225, -0.10459, 8.67,1.20
243.52619,  1.52655, 8.67,1.45
244.94622,  2.67860, 8.69,0.58
245.88122,  2.21468, 8.69,1.15
245.68833, -0.47784, 8.69,1.15
246.22868,  2.99933, 8.69,2.78
245.75630,  4.59024, 8.70,1.21
244.29412,  4.46352, 8.71,1.56
245.09405, -0.97520, 8.71,0.80
245.09645,  1.78499, 8.73,0.70
245.05297,  1.25413, 8.73,0.70
244.97680,  2.33567, 8.74,1.14
242.72732,  5.35129, 8.77,0.55
243.39545,  4.33748, 8.77,1.42
245.83581,  4.53378, 8.78,1.31
245.89386,  0.09934, 8.79,0.59
242.02244,  1.17486, 8.79,1.43
244.63470,  0.99302, 8.82,1.10
246.62748,  2.67842, 8.82,1.91
241.89749, -0.94673, 8.82,0.71
244.62340,  0.51752, 8.83,1.37
243.81962,  4.26301, 8.83,0.47
242.43397,  2.56147, 8.84,1.42
243.12062,  4.25548, 8.86,1.17
242.01618,  2.72241, 8.86,0.69
245.50562,  4.06155, 8.86,1.45
244.61021,  0.86715, 8.86,1.50
245.69209,  0.84096, 8.86,1.76
244.44088,  3.90200, 8.87,2.03
245.79032,  4.08828, 8.88,0.53
243.56218, -0.13832, 8.88,0.76
246.65881,  2.14230, 8.89,1.48
243.00924,  0.65826, 8.89,1.08
243.81206, -0.79611, 8.90,0.87
241.43305,  2.92392, 8.91,1.22
244.36969,  1.21282, 8.91,1.90
244.69023,  3.08560, 8.92,2.14
244.69310,  0.71619, 8.93,1.26
246.08220,  3.33994, 8.93,1.26
241.76488,  3.53762, 8.95,2.19
245.80152,  4.31171, 8.95,1.08
246.18143,  5.28327, 8.97,1.04
242.13124,  0.59120, 8.98,0.71
243.77694,  0.02806, 8.98,1.24
245.06817,  0.22241, 8.99,1.99
242.19476, -0.91053, 9.00,1.26
241.09036,  2.29944, 9.00,1.59
241.85843,  2.32891, 9.01,1.25
242.70286, -0.55036, 9.03,0.71
244.40281,  3.03160, 9.03,1.05
244.21028,  1.29353, 9.04,0.50
243.73163,  0.98926, 9.04,0.67
245.29967,  5.01834, 9.06,0.45
246.22857,  2.77499, 9.07,1.43
241.60557,  4.24637, 9.08,2.05
247.04121,  3.54337, 9.08,1.58
241.87338,  5.04229, 9.08,1.31
245.47773,  5.69528, 9.09,1.19
244.06510,  0.38422, 9.09,1.27
