353.36710, 22.49871, 3.95,2.84
351.34586, 23.40426, 4.26,0.78
350.15954, 23.74034, 4.53,0.28
353.98310, 24.56106, 5.56,2.25
350.61909, 25.91844, 5.79,1.75
353.12095, 23.84350, 5.85,1.72
351.91841, 25.16712, 5.98,-0.08
348.65260, 24.10292, 6.06,1.25
350.04843, 23.09107, 6.14,1.58
352.27348, 23.04770, 6.16,1.24
352.87565, 28.66612, 6.29,1.11
355.00485, 27.51507, 6.39,1.18
353.74800, 24.42574, 6.39,1.22
352.92914, 28.40342, 6.40,0.04
348.99166, 24.77095, 6.47,0.55
350.49227, 26.60857, 6.49,0.54
348.84600, 25.67231, 6.60,1.02
349.62017, 27.60357, 6.65,1.15
349.96043, 26.27879, 6.69,5.44
351.07895, 23.75985, 6.71,1.17
353.36748, 24.34249, 6.88,0.28
351.41450, 24.95365, 6.94,0.34
352.47616, 24.77222, 6.96,1.15
350.55860, 23.55161, 7.01,1.19
354.70640, 23.30814, 7.03,0.63
352.50790, 21.54948, 7.11,-0.10
349.56381, 27.60018, 7.18,0.58
352.92341, 24.11097, 7.23,1.29
349.92267, 23.82509, 7.27,-0.09
353.98141, 27.86493, 7.35,-0.07
351.18921, 25.49639, 7.37,-0.08
355.01496, 26.80212, 7.43,0.72
354.33781, 22.48928, 7.44,1.15
348.92101, 24.42217, 7.50,1.22
351.73270, 25.40260, 7.52,0.15
349.90228, 27.48996, 7.53,0.63
352.68198, 22.04739, 7.54,0.37
348.90064, 24.94199, 7.57,2.00
355.39208, 24.22374, 7.60,0.28
348.45219, 24.13968, 7.60,1.51
351.99257, 23.58685, 7.61,1.11
355.17895, 25.78832, 7.61,1.96
352.33757, 25.81209, 7.61,1.27
354.11967, 24.11490, 7.68,1.93
353.11137, 26.51794, 7.69,1.17
354.03204, 27.68654, 7.79,2.89
350.62376, 24.10107, 7.81,2.00
351.85597, 25.46764, 7.82,0.64
349.62607, 24.27862, 7.82,1.27
355.55961, 24.77710, 7.82,2.10
355.12995, 24.69503, 7.83,0.56
351.39170, 26.18656, 7.87,1.09
348.83140, 25.50039, 7.91,1.24
348.83848, 23.86801, 7.92,0.43
353.40291, 22.32897, 7.92,0.26
355.07370, 24.59026, 7.95,1.19
354.70022, 25.94626, 7.96,1.23
348.49929, 24.23309, 7.96,0.07
351.19422, 23.48039, 7.98,1.19
348.84368, 25.86073, 8.03,1.10
349.84854, 26.48114, 8.05,0.02
348.49904, 25.45644, 8.08,-0.21
349.53065, 22.79971, 8.10,1.25
353.91408, 22.99484, 8.12,2.35
351.33588, 28.19174, 8.13,1.37
350.58647, 28.12403, 8.13,1.25
350.92225, 25.30039, 8.14,0.60
353.06773, 26.55135, 8.15,0.74
355.48229, 24.79258, 8.17,1.30
355.51487, 25.88551, 8.19,1.29
347.70884, 26.36357, 8.21,0.54
351.49876, 27.70705, 8.22,0.89
353.61662, 27.96868, 8.23,0.70
354.86413, 24.72842, 8.25,1.16
352.80391, 23.56749, 8.25,1.43
351.08611, 23.99482, 8.26,0.60
351.05169, 26.67066, 8.27,1.27
354.67434, 25.26005, 8.27,2.36
351.04073, 23.24636, 8.30,1.67
350.03703, 25.43333, 8.33,0.15
351.52808, 25.66691, 8.36,0.05
355.53880, 23.99305, 8.36,0.72
353.62140, 25.25757, 8.36,0.55
351.04444, 28.34331, 8.38,0.45
351.49376, 27.69003, 8.40,0.48
354.39256, 24.84971, 8.40,1.28
350.26457, 27.66481, 8.41,1.92
348.09998, 25.85443, 8.41,1.09
354.11336, 26.26749, 8.41,0.30
355.56341, 24.22149, 8.42,0.61
355.52724, 24.73083, 8.43,0.64
354.65907, 27.49325, 8.44,0.18
348.17856, 25.57367, 8.44,0.56
354.32265, 25.77073, 8.45,1.13
349.72513, 22.85221, 8.45,1.32
351.11411, 22.23917, 8.49,1.67
350.06728, 27.79903, 8.50,1.33
352.01313, 23.57512, 8.52,1.22
349.28902, 26.69312, 8.52,2.35
354.53664, 27.58762, 8.55,2.04
352.97030, 23.63999, 8.56,1.24
355.00421, 27.02103, 8.56,1.24
350.28821, 28.23336, 8.56,2.23
351.66038, 29.03879, 8.56,0.81
352.86278, 24.56796, 8.57,1.31
349.15374, 25.53620, 8.57,0.65
352.41198, 23.14869, 8.58,1.23
351.65895, 23.69491, 8.58,0.49
351.72731, 27.20173, 8.59,1.98
352.06530, 25.92769, 8.60,0.82
350.38403, 24.94574, 8.60,0.38
353.61043, 26.71501, 8.62,0.42
349.50346, 24.86957, 8.62,0.62
352.52416, 28.48311, 8.62,1.43
350.46416, 25.22165, 8.64,1.21
350.18789, 27.75570, 8.64,2.46
354.70291, 24.68214, 8.64,1.17
351.25747, 26.92765, 8.67,1.25
353.05440, 25.58447, 8.68,1.21
355.17086, 27.89241, 8.70,0.04
353.80961, 25.28555, 8.70,0.52
350.70987, 27.57439, 8.70,0.60
350.07131, 23.28811, 8.70,1.91
353.14312, 25.69091, 8.71,1.22
354.68077, 23.53721, 8.71,1.25
349.75890, 23.06994, 8.72,1.19
350.21702, 27.70219, 8.72,1.32
349.09714, 25.47058, 8.74,1.20
351.74835, 24.46574, 8.74,0.66
351.27695, 23.05966, 8.75,0.29
349.10321, 26.20703, 8.76,0.31
352.40903, 25.72930, 8.76,1.11
350.41559, 24.14706, 8.76,2.10
352.80096, 26.47468, 8.78,0.75
351.29101, 23.50376, 8.80,0.45
350.37118, 22.60201, 8.80,1.66
352.24812, 21.78272, 8.80,0.19
351.57303, 22.41168, 8.82,2.89
350.48834, 24.18698, 8.82,3.03
352.58309, 22.73501, 8.84,1.30
352.34286, 24.66865, 8.84,1.32
347.96317, 26.05903, 8.86,-0.01
351.51154, 23.72582, 8.88,0.35
349.61910, 27.45310, 8.89,0.52
352.30166, 25.88855, 8.89,1.18
350.73936, 28.05133, 8.90,1.33
348.71456, 26.32080, 8.90,0.44
351.53050, 28.77944, 8.92,0.81
350.18805, 26.73404, 8.94,0.28
354.34361, 23.59457, 8.94,0.19
352.61437, 25.63413, 8.95,0.81
352.80918, 27.94800, 8.95,0.63
349.40298, 24.50942, 8.96,1.81
351.31819, 23.33631, 8.96,2.15
350.22597, 24.01434, 8.98,1.38
350.44456, 25.14623, 8.99,1.22
352.72591, 27.77786, 9.00,0.91
352.35452, 27.67020, 9.02,1.37
350.22567, 28.06707, 9.02,0.67
349.59333, 26.76845, 9.03,1.50
349.76243, 25.58966, 9.03,1.32
350.67323, 24.93893, 9.04,0.23
352.17877, 27.24222, 9.04,0.83
350.50302, 22.66100, 9.06,1.21
354.22285, 26.90830, 9.06,0.46
350.52169, 24.28608, 9.06,0.59
351.67317, 22.69299, 9.07,0.81
354.60604, 23.80512, 9.08,1.55
352.97987, 21.59586, 9.09,1.11
348.25347, 26.55683, 9.10,0.67
348.76301, 24.38534, 9.10,0.62
352.40088, 21.67438, 9.10,0.63
351.05598, 26.55340, 9.11,1.85
353.54011, 24.85303, 9.11,1.25
353.32739, 27.94703, 9.12,0.76
