 33.24988,  8.84670, 4.13,1.08
 30.64614, 13.47671, 5.01,2.37
 33.26422, 15.27977, 5.03,1.90
 36.20450, 10.61049, 5.46,-0.14
 31.34711, 10.07689, 6.03,2.25
 36.84613, 10.19742, 6.33,0.62
 34.71833, 12.99244, 6.52,1.37
 34.67321,  8.18070, 6.54,1.25
 36.69037, 10.56524, 6.64,0.43
 36.12741,  9.71293, 6.64,1.24
 36.04339, 10.27239, 6.74,1.33
 31.25215, 10.11601, 6.80,1.11
 33.17771, 13.91845, 6.80,1.31
 31.62354, 13.46185, 6.90,1.17
 32.03022, 11.19051, 7.00,2.04
 36.54658, 10.63666, 7.19,0.73
 36.39086, 11.96997, 7.24,0.67
 36.17476, 11.33877, 7.26,1.90
 35.80851, 10.83680, 7.39,1.10
 34.51543, 14.46671, 7.58,0.53
 36.42254, 10.50605, 7.59,0.13
 31.66451, 10.47748, 7.62,0.69
 35.05677, 14.29767, 7.65,1.37
 33.75060, 12.24009, 7.65,2.22
 32.44394, 13.17585, 7.69,0.30
 34.52480, 13.42963, 7.78,0.42
 31.44672, 13.34287, 7.78,0.58
 34.11659, 12.37879, 7.81,0.93
 32.56531, 15.02309, 7.82,1.41
 35.21991, 10.00668, 7.87,1.64
 35.22489, 10.61161, 7.92,1.31
 35.34216,  8.88085, 7.94,0.52
 37.23837, 12.00350, 7.97,0.64
 32.71752, 13.68296, 8.03,0.82
 34.64194, 13.95020, 8.05,1.45
 33.21047, 11.85690, 8.12,1.10
 33.55231, 12.28387, 8.13,0.31
 36.61240, 12.89880, 8.13,0.18
 33.12481, 10.32873, 8.16,0.54
 36.96038, 12.95735, 8.20,0.69
 37.05412, 11.35049, 8.23,2.06
 37.00904, 10.99413, 8.24,1.43
 36.70136, 10.58260, 8.26,0.43
 33.25730, 14.24131, 8.29,1.29
 37.62007, 11.06205, 8.34,1.15
 38.08567, 11.08281, 8.34,1.27
 32.53293, 12.11375, 8.39,0.72
 34.21959,  9.78519, 8.40,0.72
 36.95716, 12.45437, 8.42,1.16
 34.63195,  9.84904, 8.44,1.07
 36.33263, 14.48777, 8.46,1.42
 32.71599, 13.68221, 8.47,0.92
 31.00061, 13.07488, 8.48,2.17
 32.40998, 14.40624, 8.51,1.35
 37.13798, 12.75222, 8.51,0.58
 37.14383, 13.87630, 8.52,0.47
 33.96968, 11.35950, 8.53,0.22
 34.44492, 10.46319, 8.54,0.83
 34.32147, 14.46588, 8.59,0.20
 35.33713,  9.73522, 8.61,0.85
 31.22308, 11.40546, 8.63,0.85
 36.00376, 11.91158, 8.65,1.28
 30.77582, 12.34691, 8.68,1.31
 35.31555, 11.72582, 8.69,1.40
 36.28846, 13.40255, 8.72,0.21
 35.14205, 12.79639, 8.72,2.16
 32.94437,  9.57665, 8.73,0.54
 36.46134, 12.52273, 8.73,0.58
 32.49362, 13.99340, 8.75,1.64
 35.70111, 11.57325, 8.77,0.69
 37.82377, 12.52123, 8.78,2.19
 35.54876, 13.18126, 8.78,1.69
 37.69974, 13.42935, 8.78,0.73
 32.78478, 12.32509, 8.79,0.61
 35.46889, 12.25933, 8.79,0.43
 34.74228, 12.19473, 8.80,0.66
 31.02229, 11.18679, 8.82,2.04
 33.85697, 12.40310, 8.84,0.67
 35.68594, 14.82778, 8.85,2.13
 33.34068,  9.27507, 8.86,1.67
 32.55879,  9.01217, 8.87,0.80
 36.23298, 13.63738, 8.87,1.26
 33.20301, 10.39236, 8.88,2.20
 33.79276, 11.78270, 8.89,1.60
 37.98058, 11.10999, 8.89,1.30
 36.49569, 11.92979, 8.91,0.56
 31.42096, 13.09084, 8.92,0.73
 32.48830, 14.85463, 8.94,0.49
 31.00110, 10.10115, 8.95,0.93
 36.13783, 13.01709, 8.96,0.66
 37.35270, 10.37550, 8.98,1.26
 32.18872, 14.30095, 8.98,1.37
 36.83027, 13.96789, 8.98,1.33
 34.82602, 10.53543, 8.98,3.57
 34.44333, 14.24527, 9.00,1.38
 32.07742, 11.00686, 9.01,1.05
 33.05575, 14.68567, 9.02,1.39
 30.96433, 12.21779, 9.03,0.81
 33.26632, 13.04978, 9.03,0.72
 36.32045, 13.34566, 9.04,1.44
 30.82268, 11.65363, 9.04,1.05
 31.13212, 11.17655, 9.04,1.15
 35.16501, 13.66999, 9.05,0.97
 36.54724, 11.17938, 9.05,1.04
 36.19025, 14.22905, 9.06,1.17
 35.29044,  8.38971, 9.07,0.61
 35.34186,  8.88054, 9.09,0.60
 32.03641,  9.51847, 9.09,1.67
 33.36582, 14.53571, 9.09,0.65
 36.36570, 14.54306, 9.10,0.61
 31.59247, 14.10227, 9.10,0.89
 32.78715, 14.58199, 9.10,0.68
 33.13440, 11.88131, 9.11,1.37
 37.64842, 12.27390, 9.12,3.33
 36.56999, 13.51691, 9.13,1.37
 30.78180, 12.06942, 9.14,1.59
 36.91708,  9.87652, 9.14,1.53
 33.72385,  8.92070, 9.14,1.29
 33.00683,  8.89979, 9.14,0.81
 36.77592, 12.05988, 9.15,1.39
 33.46679, 12.78398, 9.15,1.76
 31.11172, 12.43412, 9.16,1.92
 34.83639, 11.97523, 9.17,0.80
 36.98749, 10.09020, 9.18,1.93
 35.48272,  9.59631, 9.20,1.85
 36.61058, 11.56074, 9.21,1.45
 35.67419, 10.49627, 9.23,0.71
 35.42474, 14.73497, 9.23,1.65
 32.09576, 10.60251, 9.27,0.62
 34.83974, 14.90878, 9.27,0.62
 37.86352, 11.35639, 9.28,0.72
 31.61377, 11.21279, 9.29,3.17
 32.87930, 11.88272, 9.29,0.92
 34.16305,  9.76521, 9.29,0.16
 34.68103,  9.40585, 9.30,1.76
 32.94676, 11.76085, 9.32,0.93
 36.09421, 11.50189, 9.33,0.52
 36.09344, 11.50165, 9.33,0.52
 33.92651, 10.77072, 9.35,0.76
 34.08705, 15.06839, 9.36,1.55
 31.21199, 10.80531, 9.36,0.50
 35.37048, 13.93553, 9.37,0.74
 30.98166, 13.04292, 9.37,0.76
 30.76250, 13.47707, 9.38,1.27
 35.51110, 10.47420, 9.38,1.83
 31.55972, 12.43596, 9.39,0.91
 31.88045, 11.32318, 9.40,1.40
 34.84801,  8.46274, 9.41,1.69
 31.50478, 11.65295, 9.41,1.33
 32.48359, 14.02261, 9.41,0.76
 33.76068, 12.70981, 9.42,0.57
 33.21452,  9.45657, 9.43,1.03
 36.20940, 14.66922, 9.45,0.59
 32.97614,  8.90070, 9.45,1.22
 35.10028, 12.17278, 9.46,1.65
 34.52214, 12.19647, 9.47,1.07
 32.76295, 14.34788, 9.50,1.37
 34.41318, 10.09795, 9.52,0.42
 32.83511,  9.12327, 9.52,1.37
 31.05586, 11.23901, 9.53,1.34
 37.87250, 12.22975, 9.53,0.70
 33.82055, 14.84747, 9.55,0.61
 34.45277, 14.91293, 9.57,1.30
 37.33643, 12.26204, 9.58,0.66
 35.12007, 10.64105, 9.58,1.06
 33.80591, 15.23519, 9.59,1.36
 31.72253, 11.27658, 9.59,1.21
 35.36776,  9.66540, 9.60,0.63
 34.68255,  8.24427, 9.61,1.24
 34.54978,  9.00768, 9.61,0.64
 31.55439,  9.43937, 9.62,0.64
 34.73800, 15.27047, 9.63,0.64
 34.14915, 12.62053, 9.64,1.72
 34.74777,  8.65699, 9.64,0.63
 33.47002, 10.78664, 9.66,1.39
 32.36830, 13.52826, 9.66,0.64
 34.67517, 12.36270, 9.67,1.08
 32.91541, 10.21198, 9.68,1.54
 38.16406, 11.09209, 9.69,0.44
 31.82596, 11.62357, 9.70,1.34
 33.00432, 10.13927, 9.71,2.85
 33.06301, 13.82402, 9.71,0.69
 31.91169, 11.62155, 9.72,1.23
 31.71732, 13.45819, 9.72,1.27
 31.30345, 10.52284, 9.72,0.71
 35.68682, 13.64473, 9.73,0.90
 34.90366,  9.23094, 9.73,1.31
 34.56459, 14.79538, 9.73,2.70
 31.68217, 12.46674, 9.74,1.57
 35.85279, 14.84796, 9.74,0.83
 31.38185, 12.16832, 9.74,1.19
 32.86585,  9.59572, 9.74,0.87
 35.32331, 13.80337, 9.74,1.68
 33.89467, 10.46277, 9.75,1.28
 34.19532, 10.49627, 9.75,0.79
 33.58133, 12.96195, 9.76,1.89
 33.92306, 10.76852, 9.77,0.79
 33.73292, 11.73192, 9.78,0.52
 33.90779,  9.35637, 9.78,1.38
 37.04611, 11.22215, 9.80,1.62
 33.74658, 13.80538, 9.80,1.53
 31.73928, 12.86241, 9.80,1.15
 36.01000, 14.72242, 9.81,1.35
 36.36241, 12.68116, 9.83,1.62
 33.40981, 14.45530, 9.83,1.28
 36.21644, 13.88903, 9.83,1.16
 30.81942, 11.60259, 9.84,1.59
 37.76936, 12.22577, 9.84,1.08
 35.99910, 11.97399, 9.84,1.39
 32.97435, 13.51674, 9.85,0.87
 31.17126, 13.90350, 9.85,1.47
 37.24081, 10.84068, 9.85,0.87
 31.03617, 12.12683, 9.86,1.30
