158.86625,-78.60774, 3.42,1.82
184.58580,-79.31218, 4.17,-0.15
161.44486,-80.54016, 4.40,-0.27
179.90555,-78.22189, 5.21,-0.06
176.80990,-76.61796, 5.41,3.79
150.18162,-82.21453, 5.51,0.06
163.11902,-79.55943, 5.87,1.58
160.46425,-79.78326, 5.94,-0.05
158.85285,-76.30895, 5.96,1.33
161.31825,-80.46971, 5.98,1.11
183.48517,-78.57403, 6.00,1.34
175.73193,-79.30644, 6.15,1.07
169.64450,-79.66882, 6.34,0.36
151.02836,-81.56526, 6.35,1.12
170.48540,-77.60841, 6.40,0.26
147.75321,-80.06101, 6.46,0.12
159.78751,-77.95604, 6.50,4.70
170.76118,-76.71816, 6.54,4.07
180.02034,-78.19296, 6.56,0.38
175.90309,-80.48350, 6.56,0.22
179.64596,-77.82545, 6.72,0.27
182.28107,-78.78135, 6.81,0.33
175.38610,-77.05478, 6.84,0.56
146.85161,-81.06117, 6.90,2.36
145.75689,-79.59144, 7.00,1.28
157.96488,-81.92106, 7.03,-0.08
150.83655,-82.50806, 7.05,1.24
158.48593,-80.51650, 7.09,0.55
158.12309,-81.61570, 7.13,1.15
164.80096,-81.55586, 7.21,0.71
157.12838,-81.05569, 7.25,1.26
151.30496,-79.06195, 7.27,0.37
183.29017,-80.82831, 7.29,1.82
171.82006,-78.52177, 7.30,1.39
166.83778,-81.79345, 7.37,2.88
155.05959,-81.64828, 7.39,0.30
168.82014,-77.51839, 7.39,0.90
181.77207,-78.74116, 7.43,0.37
157.04955,-81.06054, 7.43,3.51
164.98996,-79.95026, 7.44,0.75
164.57116,-82.58047, 7.49,0.09
179.31631,-80.49469, 7.50,0.42
185.43608,-79.46665, 7.50,0.05
166.75754,-80.46437, 7.62,2.41
166.49046,-76.13024, 7.63,0.30
161.66623,-80.66097, 7.63,1.97
164.23485,-80.49025, 7.64,1.85
183.01387,-81.06545, 7.66,1.29
153.48861,-79.00405, 7.66,-0.05
154.30170,-80.92308, 7.67,1.25
158.26759,-76.03928, 7.68,1.50
158.62949,-82.29373, 7.69,2.10
156.03182,-81.54143, 7.71,1.65
158.21901,-81.16291, 7.75,0.19
159.60491,-79.50989, 7.77,0.34
165.75776,-81.62151, 7.77,0.68
169.17235,-79.26464, 7.80,2.75
162.73268,-77.12460, 7.80,0.80
177.00033,-76.89885, 7.81,1.05
155.12843,-76.96815, 7.83,1.61
146.90480,-78.56618, 7.86,1.93
176.43525,-76.86024, 7.87,0.12
149.26009,-81.57872, 7.90,1.29
176.29943,-78.82158, 7.91,3.27
156.44666,-78.59793, 7.92,0.28
160.60002,-82.03747, 7.93,0.63
176.91100,-77.88701, 7.95,1.38
176.15021,-77.81739, 7.95,1.71
170.38454,-79.66459, 7.95,1.48
172.98056,-76.30322, 7.98,1.39
166.08540,-79.55713, 7.99,2.96
162.50085,-80.93340, 7.99,0.27
173.42286,-80.25079, 8.01,0.33
161.68701,-80.43716, 8.02,3.81
149.83270,-82.10969, 8.03,1.52
171.91637,-82.06256, 8.05,2.69
162.93408,-79.96418, 8.05,1.25
153.74814,-78.28280, 8.06,0.60
164.60879,-80.83419, 8.07,-0.06
173.17808,-78.51794, 8.10,1.83
175.77403,-78.21688, 8.10,1.17
168.99557,-81.56993, 8.16,1.44
162.29181,-76.23724, 8.20,0.47
156.58484,-78.92788, 8.20,2.23
174.07113,-78.00646, 8.20,1.20
172.74690,-80.69664, 8.23,2.13
155.30104,-80.73466, 8.24,1.57
160.92283,-78.20854, 8.24,3.21
173.02184,-79.55244, 8.29,1.64
174.45430,-79.24208, 8.31,1.75
148.87645,-81.30062, 8.31,1.35
159.00161,-80.29703, 8.32,0.68
176.30709,-78.61628, 8.32,1.32
179.32497,-77.45133, 8.33,1.53
172.96863,-81.42917, 8.33,0.64
