300.43662,-59.37600, 3.14,3.12
298.80833,-59.19584, 4.38,5.12
299.27648,-58.90142, 5.23,0.00
297.00572,-56.36322, 5.30,0.25
298.15732,-54.97101, 5.50,1.08
297.68688,-59.19372, 5.63,0.11
295.80666,-56.26048, 5.64,3.49
292.46939,-55.44204, 5.89,1.11
297.22964,-52.88833, 5.96,1.26
299.24033,-57.92581, 5.96,1.75
294.60839,-57.98361, 5.96,1.08
295.07858,-54.41784, 5.97,1.20
301.89635,-55.01586, 6.13,0.70
292.64452,-55.11010, 6.19,0.59
300.75625,-58.46104, 6.21,3.35
298.16320,-54.97643, 6.46,0.14
302.06792,-53.55016, 6.48,2.50
298.86957,-53.94728, 6.50,1.88
293.52484,-56.10026, 6.54,1.53
302.78103,-57.52440, 6.56,0.06
295.22028,-58.26971, 6.69,1.42
298.29369,-53.09307, 6.72,1.19
295.40927,-55.26618, 6.76,1.77
295.17524,-54.21044, 6.88,0.21
298.02520,-56.72007, 6.92,1.24
299.98086,-60.02139, 6.99,1.65
297.51402,-59.26409, 7.02,0.23
294.88877,-58.23173, 7.05,0.48
303.87017,-54.60802, 7.08,3.80
294.96031,-58.15304, 7.10,1.06
300.25609,-58.38778, 7.20,1.25
296.48138,-53.98726, 7.31,1.38
302.00979,-55.84180, 7.32,1.50
303.14345,-58.11681, 7.37,1.20
298.47217,-54.36636, 7.37,1.10
296.10751,-56.27120, 7.38,1.84
302.44582,-58.00695, 7.40,1.80
297.07127,-57.72542, 7.43,0.21
300.61262,-55.96395, 7.48,3.88
294.27152,-54.74158, 7.52,1.60
300.48101,-59.44807, 7.52,1.14
301.74286,-54.18820, 7.52,1.74
300.10897,-55.58316, 7.55,2.31
298.34874,-57.09130, 7.63,1.21
294.29419,-54.15375, 7.64,1.01
298.72810,-57.56715, 7.67,1.25
299.46091,-59.52583, 7.68,1.11
295.64045,-59.01062, 7.69,0.82
301.33137,-59.54067, 7.74,1.60
302.26995,-54.31194, 7.74,1.33
299.85470,-55.04596, 7.75,0.57
302.98970,-53.85614, 7.75,1.12
304.68154,-57.18072, 7.78,4.10
298.11490,-59.16759, 7.78,2.10
293.58852,-54.53483, 7.80,1.13
295.58043,-57.14030, 7.82,1.18
298.00078,-57.66617, 7.83,1.20
303.73434,-56.97689, 7.83,0.63
295.87412,-53.69962, 7.86,1.40
296.48186,-57.54762, 7.87,0.63
295.83199,-53.80029, 7.88,1.25
297.84888,-58.51024, 7.89,0.71
293.45748,-56.18789, 7.92,1.32
303.77575,-56.83604, 7.93,1.24
295.14341,-58.46987, 7.94,1.81
303.73609,-56.97516, 7.95,0.65
293.57607,-56.41799, 7.96,0.26
293.22143,-57.62259, 7.96,1.82
305.58776,-56.50103, 7.97,1.55
297.70712,-57.23082, 8.03,1.33
302.05167,-54.68256, 8.07,1.31
301.03243,-54.17219, 8.07,1.31
302.22586,-56.06105, 8.09,1.29
297.95330,-55.42091, 8.11,1.12
298.29483,-56.66815, 8.15,0.67
302.32490,-58.99924, 8.16,1.12
301.53345,-53.80479, 8.16,1.51
294.82785,-56.31394, 8.17,0.41
299.63827,-54.93744, 8.21,1.25
294.49515,-57.08638, 8.21,1.31
301.63188,-54.08483, 8.25,0.16
297.86233,-58.02351, 8.25,3.85
296.76913,-58.53741, 8.26,3.26
296.91410,-58.64216, 8.27,2.22
295.48633,-58.81915, 8.27,2.83
298.76521,-54.12686, 8.28,3.54
304.34049,-54.34727, 8.28,0.55
298.40125,-53.92857, 8.29,0.16
299.63862,-54.04414, 8.29,1.19
299.66566,-53.81267, 8.30,1.27
296.84017,-54.91725, 8.31,0.32
297.30685,-54.88874, 8.32,1.19
300.61292,-55.69242, 8.32,0.12
296.67522,-52.81288, 8.32,0.66
301.94236,-59.36062, 8.34,2.35
301.40828,-54.82241, 8.35,0.57
300.37301,-60.07043, 8.35,1.31
302.72227,-54.76862, 8.36,2.41
299.43759,-56.74686, 8.36,1.19
300.98312,-56.44808, 8.36,0.46
301.00728,-56.80760, 8.36,1.18
297.48246,-57.22130, 8.37,1.50
296.19807,-56.22078, 8.37,1.89
299.31437,-54.23272, 8.37,0.48
298.35649,-55.90163, 8.39,1.14
303.28347,-57.47874, 8.40,0.78
298.61232,-56.05071, 8.40,0.06
296.19876,-53.64848, 8.44,1.87
301.49959,-55.89320, 8.46,0.70
304.79476,-56.33781, 8.47,1.39
296.16267,-57.05638, 8.51,1.14
303.45587,-55.16986, 8.51,0.67
296.79199,-55.22421, 8.54,0.59
302.18063,-53.51587, 8.54,1.25
304.07142,-58.06065, 8.56,1.18
297.35513,-54.52411, 8.56,1.61
298.99571,-57.42107, 8.57,1.32
300.44717,-53.29046, 8.57,0.75
303.96063,-54.46493, 8.60,3.04
297.59560,-57.24909, 8.62,1.37
298.76077,-56.85498, 8.63,0.34
301.16024,-55.12411, 8.65,0.66
292.74156,-54.93061, 8.65,1.47
295.64112,-59.01120, 8.65,1.00
300.52714,-56.50457, 8.67,1.20
303.24187,-56.84669, 8.67,-0.13
294.23991,-56.08585, 8.67,0.50
297.81387,-55.85257, 8.70,1.20
301.42820,-57.61737, 8.71,0.43
301.40886,-59.23107, 8.72,1.26
295.32332,-56.32212, 8.72,1.21
303.68690,-57.64761, 8.73,1.11
300.69068,-56.41002, 8.74,1.45
304.70802,-55.06694, 8.74,0.60
302.90809,-55.64187, 8.74,0.65
296.84781,-57.32989, 8.76,2.07
295.95290,-58.51638, 8.77,1.21
294.51582,-57.41523, 8.77,1.50
303.37476,-53.60666, 8.77,0.64
299.54530,-59.12726, 8.78,4.32
299.92735,-56.86898, 8.79,1.27
297.37138,-52.88322, 8.79,0.67
299.77143,-57.44075, 8.80,0.70
299.05783,-55.14357, 8.80,0.72
296.21650,-58.42622, 8.82,1.96
302.11417,-54.31750, 8.83,0.71
297.70173,-59.18809, 8.83,1.06
300.36701,-53.21966, 8.84,1.46
293.21478,-58.02236, 8.84,1.57
299.08871,-54.13009, 8.84,1.26
299.84663,-59.05942, 8.84,1.17
297.14752,-55.30514, 8.85,2.52
296.62023,-59.12371, 8.85,1.88
297.81318,-54.21526, 8.85,1.07
300.62682,-55.65192, 8.85,1.28
300.83392,-54.53739, 8.85,0.25
294.02513,-55.79330, 8.86,0.48
293.78684,-55.68550, 8.86,1.23
301.30834,-54.72547, 8.86,0.57
296.13800,-58.23019, 8.86,1.43
302.60511,-54.04377, 8.87,0.68
300.93970,-59.00435, 8.87,1.32
294.92028,-55.48047, 8.88,3.10
301.70728,-56.25560, 8.88,0.78
300.43388,-55.52171, 8.89,1.18
298.59365,-57.53083, 8.89,1.27
292.90122,-54.98159, 8.90,1.39
300.86847,-56.71981, 8.90,0.76
294.79333,-58.66553, 8.91,1.88
297.59978,-58.65918, 8.91,0.94
304.02690,-56.50665, 8.91,0.04
305.20496,-55.52306, 8.91,1.15
292.90955,-55.60960, 8.92,1.66
302.29844,-58.70783, 8.93,1.28
300.35844,-56.01776, 8.93,0.58
297.40532,-55.42428, 8.94,0.83
300.05402,-56.27761, 8.94,0.69
299.37324,-54.90470, 8.94,2.10
303.76943,-54.50037, 8.95,0.67
295.68639,-57.95186, 8.95,2.41
295.70165,-55.48579, 8.96,0.17
293.33744,-57.95572, 8.96,1.23
295.92605,-56.75011, 8.99,0.70
297.57231,-59.71469, 8.99,0.76
297.02453,-55.61900, 9.00,0.60
300.12480,-56.82164, 9.00,1.67
304.05827,-53.75665, 9.01,1.25
294.82831,-55.15953, 9.01,1.90
297.18585,-54.07579, 9.02,1.54
302.02146,-57.84237, 9.02,1.20
299.53124,-58.96334, 9.03,1.41
305.32374,-55.76767, 9.04,0.54
295.47541,-58.02089, 9.05,0.52
300.51919,-59.70503, 9.05,1.43
297.86699,-53.21710, 9.07,1.54
301.37531,-55.35798, 9.07,1.22
296.98283,-56.33789, 9.08,1.13
295.51897,-59.41034, 9.09,1.07
303.31061,-58.47676, 9.09,1.44
298.34512,-55.84520, 9.09,0.75
301.21460,-58.09009, 9.10,1.89
299.05747,-55.14407, 9.11,0.68
298.46448,-52.65717, 9.11,2.13
294.60665,-56.73034, 9.11,1.97
301.94916,-53.47824, 9.13,0.31
300.10706,-56.41281, 9.13,1.77
297.64918,-53.66515, 9.13,0.39
299.77570,-55.42150, 9.13,0.53
299.45959,-54.19457, 9.13,1.27
294.37137,-58.43095, 9.14,1.23
300.71698,-55.24653, 9.15,0.09
303.49149,-54.26500, 9.15,0.63
302.32006,-57.33176, 9.16,4.76
296.23380,-56.43275, 9.16,1.89
299.70463,-54.09800, 9.18,1.32
299.90746,-55.93579, 9.18,1.16
304.53055,-55.22763, 9.18,0.62
300.77828,-54.28844, 9.18,0.69
300.35022,-57.41088, 9.19,0.93
296.34207,-57.96679, 9.19,0.23
301.14812,-55.03703, 9.19,1.05
293.91025,-56.66637, 9.19,1.23
294.65091,-54.61236, 9.20,1.13
297.35724,-58.33691, 9.20,1.17
295.34530,-58.26321, 9.20,0.58
296.40379,-55.28516, 9.20,1.43
297.89219,-59.51597, 9.21,1.54
301.58353,-58.83615, 9.21,1.23
300.60349,-58.48299, 9.21,0.56
299.36671,-55.76117, 9.21,1.10
296.69497,-54.58900, 9.22,0.61
301.47316,-58.52483, 9.22,0.77
294.07890,-56.77874, 9.22,0.91
304.20462,-55.92843, 9.22,1.33
299.29458,-57.07371, 9.22,1.22
299.58482,-53.29002, 9.23,1.31
293.48529,-56.35038, 9.23,1.28
296.23693,-55.90413, 9.23,1.67
298.36073,-55.39126, 9.24,0.69
299.04787,-53.13789, 9.24,1.26
295.31188,-54.63687, 9.25,2.56
301.30304,-55.65270, 9.26,2.03
304.82085,-55.74534, 9.26,0.12
302.67441,-55.16462, 9.27,0.65
294.73382,-58.00030, 9.27,0.80
299.51309,-52.88380, 9.27,1.20
300.50397,-58.88287, 9.28,0.75
304.77354,-56.14729, 9.28,0.81
298.45645,-57.18298, 9.28,1.20
293.15237,-56.38158, 9.28,1.24
293.93301,-57.78564, 9.29,1.46
298.39175,-58.70220, 9.29,1.29
302.13415,-55.95073, 9.29,1.45
303.79326,-55.69818, 9.30,2.19
296.34547,-55.71832, 9.30,3.84
298.15121,-54.92740, 9.30,1.28
300.48642,-53.51248, 9.31,1.63
297.48024,-57.27304, 9.31,1.39
297.69607,-54.12341, 9.33,0.87
300.76204,-54.11770, 9.33,0.57
298.69369,-57.42919, 9.33,0.42
294.82800,-58.70949, 9.34,1.46
