 93.08382, 32.69337, 4.96,2.08
 92.26567, 34.89365, 5.84,3.17
 93.50210, 33.24423, 5.87,1.97
 91.53489, 35.38642, 5.97,0.77
 96.89805, 32.56265, 6.05,1.43
 90.73031, 32.63476, 6.13,0.59
 90.29173, 31.03452, 6.17,0.13
 94.30979, 33.20636, 6.20,4.57
 91.39123, 33.59901, 6.21,-0.08
 96.16244, 35.25491, 6.23,1.32
 94.72446, 35.20778, 6.37,1.12
 90.10216, 34.50788, 6.50,1.15
 94.39097, 35.14937, 6.57,0.60
 96.30343, 32.27176, 6.57,1.42
 94.51166, 35.59759, 6.60,3.54
 91.98336, 36.06513, 6.65,1.29
 90.65687, 32.59149, 6.68,0.60
 96.62282, 34.01000, 6.69,2.23
 93.37703, 37.15911, 6.75,0.04
 93.91217, 36.14872, 6.78,0.58
 90.08174, 31.94076, 6.79,1.22
 90.06005, 33.13693, 6.80,0.31
 91.77807, 35.21370, 6.85,1.38
 94.08581, 30.10239, 6.90,-0.05
 90.84014, 31.39026, 6.96,0.60
 91.85766, 36.27464, 7.03,0.02
 90.35515, 32.64014, 7.11,1.08
 92.22481, 36.67879, 7.11,1.68
 91.01416, 34.37430, 7.16,2.07
 91.56543, 31.99701, 7.16,0.05
 92.49051, 31.40741, 7.17,4.85
 90.89788, 33.88237, 7.30,1.24
 91.49295, 31.95056, 7.31,1.27
 89.41535, 33.26003, 7.33,0.69
 92.66462, 31.95927, 7.40,1.27
 93.90987, 36.14615, 7.41,0.54
 94.46456, 32.50460, 7.41,0.54
 95.80471, 35.52026, 7.41,0.07
 92.56086, 30.54944, 7.44,1.25
 89.03723, 35.23683, 7.48,1.23
 92.12689, 30.57307, 7.50,1.25
 93.45323, 33.65192, 7.51,1.31
 95.51273, 34.59706, 7.52,0.71
 89.49856, 34.02588, 7.53,2.56
 90.11877, 35.31216, 7.54,0.95
 90.46072, 31.32675, 7.54,1.18
 92.12255, 35.13995, 7.55,0.45
 90.18117, 32.12478, 7.56,2.00
 94.37558, 32.26306, 7.56,0.60
 91.59123, 31.41337, 7.57,1.63
 91.77148, 33.05601, 7.60,1.49
 92.27779, 31.26518, 7.60,0.25
 92.00963, 34.83762, 7.61,1.28
 93.03795, 35.17552, 7.61,2.45
 93.14995, 30.77916, 7.61,0.39
 94.44888, 34.03559, 7.62,3.50
 92.66428, 32.04824, 7.65,0.08
 97.12062, 34.49254, 7.68,0.32
 96.94443, 35.34353, 7.71,1.37
 93.51266, 37.32057, 7.73,0.28
 94.78349, 33.79542, 7.77,0.49
 93.47924, 36.98318, 7.77,1.61
 92.68599, 34.26038, 7.78,-0.02
 90.31137, 31.54115, 7.78,1.24
 91.98928, 34.16373, 7.79,-0.02
 97.26956, 32.42514, 7.79,1.41
 96.17649, 35.14508, 7.80,0.54
 90.22016, 31.96204, 7.83,0.37
 92.30511, 30.02923, 7.84,2.06
 94.00695, 33.19896, 7.85,0.23
 92.58034, 33.60795, 7.86,4.17
 96.22755, 36.04026, 7.88,1.54
 92.92618, 31.17334, 7.88,0.26
 95.97130, 32.35691, 7.89,1.22
 94.14494, 31.54742, 7.90,1.20
 94.88839, 34.64012, 7.90,0.02
 92.07136, 30.25096, 7.91,1.23
 91.87915, 35.70179, 7.95,1.47
 96.75217, 35.42930, 7.97,0.12
 91.51409, 33.25370, 7.99,0.80
 94.06329, 32.90307, 8.00,0.19
 95.26318, 36.31309, 8.01,1.15
