 84.41119, 21.14245, 2.91,0.04
 83.05314, 18.59422, 3.13,2.33
 88.59482, 20.27585, 4.24,0.80
 81.90870, 21.93693, 4.83,-0.21
 83.86311, 24.03952, 5.34,-0.10
 86.41421, 20.69502, 5.39,2.87
 83.38180, 18.54023, 5.45,0.18
 88.09750, 19.86783, 5.70,0.98
 85.34417, 17.52215, 5.85,2.56
 88.73619, 19.74959, 5.88,-0.21
 82.68082, 22.46216, 5.96,1.32
 85.51660, 22.66023, 6.00,1.34
 87.09325, 20.86939, 6.02,-0.07
 86.29800, 18.70435, 6.11,1.69
 85.83129, 23.20431, 6.13,0.00
 83.41181, 20.47418, 6.17,-0.02
 87.96102, 23.38270, 6.25,2.01
 87.76927, 18.55128, 6.34,1.46
 84.86299, 21.76279, 6.40,0.14
 85.47824, 23.32615, 6.54,-0.07
 82.56414, 22.54022, 6.56,2.70
 86.73631, 20.28181, 6.63,1.49
 88.95482, 20.17516, 6.63,5.97
 85.72361, 18.98031, 6.66,-0.04
 84.81178, 23.32334, 6.68,2.13
 88.32925, 20.29906, 6.70,-0.05
 82.24181, 20.44169, 6.79,1.56
 88.72508, 22.51998, 6.81,1.43
 86.30720, 24.42010, 6.81,2.94
 83.93572, 18.75810, 6.83,2.10
 85.07604, 24.53745, 6.85,1.20
 85.61993, 18.98754, 6.87,1.49
 82.10710, 22.74238, 6.90,1.28
 88.90768, 20.46897, 6.90,2.00
 82.77102, 20.18915, 6.92,2.72
 82.56271, 20.55154, 7.04,-0.03
 84.96454, 24.22565, 7.04,0.51
 84.53935, 21.89867, 7.06,3.01
 88.28664, 18.95078, 7.06,2.87
 85.85781, 24.08569, 7.16,1.75
 84.01080, 19.54938, 7.17,0.17
 87.18648, 18.24301, 7.17,0.50
 86.87232, 22.92247, 7.23,1.29
 87.30332, 21.13600, 7.26,-0.00
 87.33519, 24.22264, 7.26,1.20
 84.78382, 19.76856, 7.28,1.55
 87.51097, 22.55537, 7.28,2.05
 84.10973, 21.99274, 7.29,0.68
 87.96705, 19.52134, 7.30,-0.04
 86.81240, 22.52893, 7.36,1.23
 83.09172, 19.12215, 7.37,0.68
 86.79849, 23.17175, 7.38,2.61
 84.16140, 18.93705, 7.39,1.46
 85.29873, 20.06251, 7.39,1.96
 86.91008, 20.94063, 7.41,0.42
 88.31424, 21.54126, 7.42,1.14
 88.12897, 19.75473, 7.43,1.21
 85.89691, 21.87399, 7.43,2.32
 85.49779, 22.55191, 7.46,1.18
 86.86108, 18.72919, 7.48,1.24
 83.27232, 23.14222, 7.49,1.48
 84.25998, 20.72892, 7.49,0.86
 86.45513, 18.79241, 7.50,0.13
 85.27269, 24.35034, 7.50,0.64
 83.91883, 21.40322, 7.50,0.28
 87.69469, 20.67172, 7.50,1.26
 83.15275, 20.91776, 7.51,2.24
 85.50019, 18.54081, 7.52,3.70
 86.16218, 23.02081, 7.53,1.93
 88.39812, 21.15585, 7.53,1.53
 86.69058, 20.17349, 7.53,0.53
 87.91734, 22.91442, 7.55,1.17
 86.53520, 18.86055, 7.57,0.60
 85.03991, 19.68033, 7.61,0.17
 86.06898, 18.83429, 7.64,0.14
 88.09508, 19.14970, 7.69,1.02
 84.85222, 17.76371, 7.69,2.30
 87.57874, 18.94567, 7.70,1.42
 88.24258, 20.77778, 7.71,0.01
 85.48823, 24.31853, 7.73,0.17
 84.10851, 21.99283, 7.77,0.65
 87.35526, 18.61792, 7.78,0.44
 89.23239, 20.28806, 7.78,4.52
 84.38839, 22.96803, 7.78,2.05
 87.78434, 20.13932, 7.78,1.67
 86.54406, 22.77255, 7.79,1.42
 86.47355, 21.73126, 7.80,1.11
 88.21275, 21.64058, 7.80,3.08
 85.44573, 22.86981, 7.82,0.62
 86.49794, 20.24983, 7.82,1.22
 86.86292, 23.88411, 7.86,1.61
 89.28319, 20.97732, 7.87,0.35
 83.85574, 21.20551, 7.89,1.33
 86.48577, 24.22488, 7.90,0.31
 85.70358, 17.38934, 7.90,1.23
 88.74862, 19.60457, 7.91,1.16
 85.60257, 20.61253, 7.93,0.15
 86.41888, 18.65688, 7.95,0.97
 86.03470, 20.84988, 7.97,2.47
 86.79243, 21.87525, 7.97,0.76
 86.49439, 23.74733, 7.97,0.13
 85.60135, 18.68717, 7.97,0.59
 86.39271, 20.51036, 7.98,1.20
