261.65742, -5.08679, 4.41,0.55
263.37417, -5.74523, 5.58,0.27
259.17807, -6.24501, 5.76,1.27
259.99834, -5.91836, 6.09,1.04
262.44715, -5.91976, 6.21,1.12
262.00937, -8.20896, 6.23,0.75
263.92730, -6.12015, 6.27,1.33
259.70957, -2.81085, 6.55,0.67
262.58329, -4.36940, 6.67,0.42
258.92121, -9.80894, 6.69,1.14
260.76865, -7.10477, 6.78,0.85
261.49775, -6.58190, 6.89,0.41
259.73921, -4.30757, 6.94,2.44
262.31092, -7.46360, 6.99,5.56
261.35946, -8.82850, 7.13,0.66
263.71704, -7.24905, 7.28,3.36
261.46253, -8.67220, 7.36,1.56
259.34698, -7.86914, 7.53,1.93
260.99100, -9.35838, 7.72,0.80
259.95896, -4.04912, 7.75,0.64
259.66836,-10.21935, 7.75,0.43
260.00056, -8.02413, 7.77,0.84
262.49155, -6.91185, 7.85,1.60
261.14318, -6.96078, 7.86,3.59
262.63715, -6.08397, 7.86,2.17
258.59673, -4.16209, 7.90,0.49
263.97613, -6.12875, 7.92,0.63
258.82180, -7.20205, 7.95,0.68
261.25738, -9.21257, 7.97,1.04
263.87527, -5.93156, 7.99,0.68
260.22023, -6.17187, 8.01,2.96
260.67570, -6.33204, 8.01,0.82
262.66301, -5.32452, 8.07,1.72
260.07561, -5.51067, 8.13,0.67
259.29667, -6.78563, 8.15,0.59
259.52860, -8.31473, 8.17,2.05
259.37684, -9.25801, 8.19,2.98
261.79911, -7.31751, 8.23,0.80
257.84491, -6.63112, 8.25,1.62
259.57015, -9.75007, 8.28,3.58
258.85506, -6.50875, 8.28,0.63
262.75145, -7.94690, 8.28,0.67
258.53317, -8.40353, 8.29,1.12
262.23923, -6.59607, 8.29,2.52
261.84956, -5.73490, 8.30,1.65
262.41728, -9.58180, 8.30,2.46
260.68816, -3.73163, 8.34,1.14
258.73258, -9.31724, 8.35,2.32
261.06632, -5.32550, 8.36,0.73
258.65336, -4.48449, 8.40,0.54
