119.90639,-60.58701, 4.30,2.20
119.07766,-60.52638, 5.20,1.69
119.21224,-59.12572, 5.31,2.53
119.45012,-60.30254, 5.44,0.74
117.30317,-60.28297, 5.67,0.57
119.71059,-60.82441, 5.81,-0.10
115.72195,-58.22989, 5.92,1.20
116.39795,-56.72252, 6.01,0.56
118.62259,-61.87166, 6.12,2.96
118.47672,-60.58360, 6.23,2.30
119.91698,-60.20730, 6.28,-0.03
114.01481,-57.29559, 6.28,1.37
112.04758,-58.07285, 6.29,1.09
119.54008,-60.81684, 6.31,1.42
117.47815,-60.05139, 6.35,1.39
115.54253,-58.63088, 6.38,-0.12
109.88457,-61.14493, 6.38,1.40
112.57476,-57.21036, 6.41,1.90
111.03836,-58.49134, 6.43,0.84
106.81775,-59.71638, 6.43,-0.15
109.82568,-58.05194, 6.68,0.39
119.06566,-61.09937, 6.71,0.09
108.91494,-58.80552, 6.78,1.82
108.87100,-58.54261, 6.79,0.38
117.80730,-62.92992, 6.80,1.17
119.43837,-60.92641, 6.83,0.05
110.77526,-62.27148, 6.85,1.11
110.42100,-61.95128, 6.90,-0.11
113.37255,-59.19852, 6.91,1.75
112.85547,-57.93986, 7.03,1.13
115.64979,-59.29672, 7.04,0.79
112.28507,-63.24569, 7.05,4.68
108.59271,-61.06970, 7.06,0.59
107.35395,-60.38013, 7.09,0.98
119.59290,-60.85767, 7.12,0.01
115.58717,-58.67000, 7.15,0.10
119.55363,-60.80129, 7.18,0.15
116.59644,-61.42888, 7.19,0.91
116.50864,-57.23795, 7.23,1.97
117.73674,-59.64617, 7.29,0.03
108.12031,-61.38181, 7.30,1.54
117.36370,-59.38181, 7.33,0.85
109.66170,-63.38664, 7.36,-0.06
119.76104,-61.58346, 7.42,0.43
116.61280,-59.08919, 7.48,0.71
106.13062,-60.46727, 7.49,3.26
109.36657,-57.89411, 7.52,1.25
111.74986,-59.57856, 7.52,1.21
109.41296,-59.26199, 7.54,0.23
115.61396,-63.48541, 7.54,2.19
108.71505,-60.26237, 7.55,2.34
118.45078,-62.37985, 7.55,1.13
112.48687,-61.24980, 7.55,0.66
119.59136,-59.69744, 7.55,1.22
119.51209,-60.61474, 7.58,-0.02
118.05545,-59.61361, 7.59,0.05
118.31696,-62.35880, 7.61,1.45
114.65836,-60.62926, 7.63,0.06
109.88746,-57.44881, 7.65,0.18
116.39228,-61.98599, 7.65,1.30
116.38006,-58.95483, 7.68,1.13
119.33799,-60.76745, 7.69,0.10
118.55445,-58.57518, 7.71,0.68
115.26898,-63.36007, 7.72,1.30
116.18598,-62.45183, 7.73,1.26
117.50994,-61.22245, 7.74,1.26
110.16307,-58.67323, 7.78,0.03
113.52971,-60.24328, 7.79,0.62
114.77202,-63.43144, 7.81,1.17
118.37181,-61.05444, 7.81,0.08
118.09276,-59.49306, 7.81,0.20
117.19831,-61.16231, 7.82,0.54
119.68157,-60.70136, 7.83,0.10
112.83676,-63.42987, 7.84,1.32
112.80848,-57.59112, 7.86,2.03
117.73591,-62.82897, 7.87,1.50
112.48863,-57.39460, 7.88,1.77
115.04729,-58.70173, 7.90,2.79
106.63699,-59.99684, 7.90,0.11
107.28075,-60.57498, 7.91,0.49
114.39310,-57.21664, 7.92,0.35
110.69253,-56.68188, 7.92,1.06
116.56122,-59.81339, 7.94,0.96
120.58388,-59.89925, 7.96,1.19
119.59273,-60.85615, 7.96,0.09
111.13526,-57.93048, 7.96,2.42
115.37834,-62.35712, 7.97,1.62
112.28303,-59.66167, 7.98,2.70
114.13831,-58.37719, 8.00,0.52
109.41281,-61.42250, 8.02,2.27
109.22671,-58.01060, 8.02,1.47
115.21080,-58.87068, 8.02,0.01
108.04225,-59.83937, 8.03,0.00
110.98258,-60.83789, 8.03,0.16
119.22779,-60.59842, 8.05,-0.01
107.70953,-58.85620, 8.05,1.14
108.91004,-63.17980, 8.06,1.86
116.57021,-59.80882, 8.07,0.97
116.06179,-58.46578, 8.07,1.14
112.14672,-63.45965, 8.07,0.48
106.33331,-60.15607, 8.08,0.02
115.79830,-61.90125, 8.08,0.57
112.45060,-60.10934, 8.08,0.36
114.63287,-62.41689, 8.09,1.54
120.19493,-59.65844, 8.09,0.44
107.54123,-58.99068, 8.11,1.12
118.96087,-61.16914, 8.14,0.09
116.72698,-58.90666, 8.17,0.09
119.55418,-60.87406, 8.19,0.07
114.56543,-63.57395, 8.19,1.01
109.27631,-63.47895, 8.21,0.00
118.65598,-58.73217, 8.22,0.77
109.61283,-57.35191, 8.26,0.84
114.20704,-63.30037, 8.27,0.02
108.07618,-58.40333, 8.28,0.41
116.16104,-56.70874, 8.29,0.01
120.26090,-60.93296, 8.29,0.07
115.47646,-58.49366, 8.29,3.17
116.46570,-59.29615, 8.29,2.11
110.37155,-61.99250, 8.30,0.36
115.90393,-63.39901, 8.30,-0.04
113.17897,-63.32465, 8.30,0.40
116.14447,-59.50572, 8.31,1.43
115.22965,-61.98989, 8.32,0.49
119.18789,-60.81503, 8.32,0.05
113.67644,-61.08276, 8.33,0.08
115.96359,-58.46905, 8.34,1.23
116.32282,-62.38874, 8.35,1.50
119.44859,-60.60965, 8.35,-0.00
120.25359,-61.52417, 8.36,0.05
118.78981,-60.60027, 8.36,1.63
118.77991,-60.54531, 8.37,0.17
119.81118,-60.58706, 8.37,0.08
115.32348,-60.00187, 8.37,0.03
119.99082,-60.74675, 8.37,0.04
108.67737,-63.06412, 8.37,0.12
119.53352,-60.78050, 8.37,0.10
109.92862,-57.77885, 8.39,0.27
112.18648,-61.02024, 8.40,1.89
112.58917,-57.44571, 8.40,0.82
114.10516,-61.87381, 8.40,0.22
111.64689,-60.99432, 8.42,1.40
113.81682,-57.58098, 8.42,1.47
