162.48736,-34.05815, 5.60,0.05
160.67978,-32.71566, 5.61,0.04
164.80723,-33.73786, 5.65,0.52
165.81668,-31.96097, 5.68,2.06
162.05863,-31.68786, 5.86,0.06
162.88776,-34.53777, 5.90,3.96
165.16953,-31.83892, 5.94,0.68
161.88902,-31.60323, 6.01,2.37
160.82476,-31.75989, 6.26,1.21
159.30335,-31.76267, 6.30,1.56
166.78435,-32.58723, 6.50,0.49
160.90676,-30.86752, 6.73,1.70
161.49528,-35.25120, 6.83,4.25
159.96931,-33.61279, 6.86,1.46
165.97153,-33.44462, 6.90,1.40
162.27049,-30.75076, 7.05,1.20
159.14935,-33.27271, 7.13,0.10
160.84253,-32.13718, 7.15,0.02
163.97467,-35.11453, 7.19,0.89
161.26629,-29.68337, 7.19,1.56
160.78897,-35.00429, 7.25,1.13
158.70419,-31.34666, 7.26,0.59
162.60945,-33.83949, 7.28,1.17
164.54393,-29.23998, 7.29,1.33
163.96320,-31.78629, 7.32,0.09
162.25309,-31.05956, 7.34,0.75
164.21686,-31.20491, 7.35,0.48
164.77662,-34.36803, 7.43,1.31
160.86670,-29.06451, 7.49,1.06
164.89012,-33.07518, 7.50,1.18
160.53863,-33.70979, 7.54,1.68
166.13723,-30.84259, 7.55,1.26
163.11884,-33.65501, 7.55,1.52
161.27948,-31.33743, 7.56,1.70
159.10362,-31.83307, 7.61,2.38
160.61040,-33.65563, 7.63,0.50
163.60879,-33.50250, 7.69,2.75
161.47613,-30.85552, 7.71,1.39
162.32422,-31.50400, 7.72,1.09
162.39700,-29.99450, 7.74,0.69
160.37458,-33.70170, 7.76,1.10
163.44943,-32.32682, 7.77,0.60
161.21116,-35.34398, 7.80,0.43
162.94222,-29.65260, 7.84,0.69
164.76760,-34.87611, 7.84,-0.03
164.61886,-32.77990, 7.84,3.48
162.68473,-34.48644, 7.85,0.51
162.44285,-31.41403, 7.86,1.22
162.30075,-30.64056, 7.87,0.77
163.12520,-30.18293, 7.87,1.27
163.70995,-30.33460, 7.87,0.31
161.41424,-33.08567, 7.88,2.69
163.31077,-30.09658, 7.89,0.69
160.91443,-31.20412, 7.89,1.27
160.20681,-29.74663, 7.91,1.39
162.24139,-29.10160, 7.92,1.12
159.86467,-32.81384, 7.93,1.29
165.78438,-30.18222, 7.96,1.81
159.78928,-33.94302, 7.96,0.63
163.25029,-31.99801, 7.97,1.24
163.48816,-34.51683, 8.01,0.56
161.08665,-33.57770, 8.05,1.10
162.34755,-30.55265, 8.10,0.42
160.91038,-31.09076, 8.11,0.36
164.26501,-28.47644, 8.12,1.35
162.34947,-32.30751, 8.14,1.24
165.42888,-33.90497, 8.15,0.74
160.43045,-30.75042, 8.16,0.02
165.98172,-31.55752, 8.18,1.73
164.34990,-29.28069, 8.18,1.15
163.55028,-31.16112, 8.19,0.78
164.67418,-29.13754, 8.19,1.19
163.31184,-32.98851, 8.20,1.46
164.92709,-32.23937, 8.22,1.08
159.18161,-31.66786, 8.23,1.13
164.12927,-34.56376, 8.25,0.79
165.22439,-34.96059, 8.25,1.08
163.28931,-28.37741, 8.27,1.54
164.29759,-32.03352, 8.28,0.34
165.20016,-34.83314, 8.29,1.44
159.10611,-31.55072, 8.30,0.15
160.84038,-29.55103, 8.30,1.50
164.75370,-34.62600, 8.32,1.55
161.55696,-34.79426, 8.33,1.78
159.06665,-31.34858, 8.33,0.70
165.89622,-30.26517, 8.34,1.40
161.98473,-34.59902, 8.35,1.50
161.73768,-33.41449, 8.37,0.01
163.85988,-34.44705, 8.37,1.66
164.55893,-31.56369, 8.38,0.50
160.12673,-29.74822, 8.40,1.08
161.60436,-33.32497, 8.41,0.57
165.81664,-31.89071, 8.41,2.61
160.32966,-31.83974, 8.41,0.76
163.79331,-31.80255, 8.42,1.24
159.36205,-29.98479, 8.43,0.70
164.19712,-33.33640, 8.44,1.40
160.49773,-35.06716, 8.44,1.18
164.41317,-30.25997, 8.44,1.21
162.22652,-33.08436, 8.45,1.98
159.81140,-29.89311, 8.45,1.73
164.79222,-29.15986, 8.46,1.35
163.57032,-34.96401, 8.48,0.72
166.58674,-31.09883, 8.48,1.53
162.29239,-34.96221, 8.48,0.90
159.69924,-31.72915, 8.49,1.06
163.82614,-30.61922, 8.50,1.57
162.14274,-31.26468, 8.50,1.31
163.43196,-29.91268, 8.51,0.19
160.35796,-30.53420, 8.51,0.11
167.06476,-32.08670, 8.53,1.08
158.78077,-31.82313, 8.53,1.78
164.96101,-30.90941, 8.54,1.72
163.52856,-32.79208, 8.55,1.16
160.18014,-31.92724, 8.57,0.67
160.98716,-32.97460, 8.58,2.17
159.07832,-32.83103, 8.58,0.33
159.09486,-30.81668, 8.59,1.31
162.86123,-32.64089, 8.59,1.67
161.11781,-33.12458, 8.63,3.45
164.41616,-31.91619, 8.63,1.18
163.98357,-33.06178, 8.65,0.64
162.26433,-30.47650, 8.65,0.49
161.91184,-28.99404, 8.72,0.91
165.31991,-33.53832, 8.73,1.31
162.81309,-33.57985, 8.73,0.61
162.96985,-31.22081, 8.73,1.08
163.71323,-33.20361, 8.75,0.68
162.29526,-29.76459, 8.76,2.22
163.63215,-31.40241, 8.76,0.57
162.80635,-32.43006, 8.77,0.76
166.19370,-33.90100, 8.77,0.65
163.23324,-30.34482, 8.78,0.47
162.57770,-30.53855, 8.78,1.38
165.23748,-34.80063, 8.79,1.31
164.57026,-32.59942, 8.81,0.77
166.68106,-31.23781, 8.84,2.43
165.00306,-32.32779, 8.87,0.78
162.51394,-33.27430, 8.89,1.25
160.52121,-34.93094, 8.89,1.17
161.95045,-35.01560, 8.89,0.57
161.93380,-34.22663, 8.90,0.46
162.43771,-31.94076, 8.92,2.91
161.69554,-30.34865, 8.92,2.02
163.98424,-31.48656, 8.93,0.44
161.05140,-34.25783, 8.94,0.53
163.89318,-31.75824, 8.95,1.69
