222.84805, 19.10027, 4.48,0.93
228.01770, 18.97607, 4.66,2.71
224.29865, 16.38811, 5.48,1.10
223.34695, 19.15376, 5.77,1.04
221.33581, 18.88504, 5.93,1.02
225.21780, 22.04561, 5.96,1.30
226.83507, 18.44160, 6.03,0.09
224.43675, 18.98695, 6.39,1.09
222.84664, 19.10110, 6.43,1.52
224.26486, 21.55529, 6.50,0.02
228.17836, 19.28734, 6.51,0.85
223.37997, 19.88816, 6.63,1.27
223.34718, 15.70525, 6.70,0.75
228.18998, 19.09513, 6.78,1.56
225.63670, 16.05543, 6.88,0.75
222.36940, 19.51033, 6.90,0.05
225.80434, 17.97564, 6.92,1.21
223.03102, 20.29068, 6.95,0.18
227.89291, 20.04330, 7.08,0.41
221.74871, 19.79938, 7.09,1.31
222.21451, 18.19964, 7.09,1.18
223.08585, 17.78145, 7.29,1.76
222.81670, 18.64939, 7.34,1.14
221.88292, 19.05004, 7.34,0.66
228.17961, 19.29370, 7.35,0.90
223.34729, 15.70499, 7.36,0.69
226.12249, 19.84139, 7.49,1.11
222.28917, 20.40134, 7.50,1.31
222.27434, 19.69806, 7.51,1.22
223.34616, 18.23526, 7.53,1.17
226.81436, 22.56419, 7.54,1.14
223.77811, 17.70120, 7.56,1.07
222.92594, 19.08921, 7.57,2.23
224.12454, 17.10301, 7.66,0.76
226.19353, 22.41490, 7.68,0.61
224.74233, 17.32667, 7.70,0.75
227.04756, 21.08500, 7.72,1.11
222.08613, 21.31851, 7.81,0.53
223.15990, 19.06352, 7.85,1.13
225.25854, 16.15930, 7.94,1.40
222.26013, 19.34785, 8.04,1.39
227.81784, 18.60760, 8.06,1.81
227.21583, 19.03847, 8.07,0.99
227.07374, 19.51316, 8.14,1.61
224.86673, 20.37106, 8.17,1.41
227.05318, 18.89336, 8.21,0.81
221.77987, 18.34051, 8.23,0.63
221.85062, 17.75738, 8.30,0.73
221.38716, 18.67222, 8.31,1.42
223.12502, 18.74009, 8.32,0.81
225.68839, 20.44100, 8.32,1.85
228.21582, 19.80743, 8.35,1.12
225.25705, 16.25168, 8.37,1.03
225.01013, 17.99285, 8.39,1.22
227.15467, 20.84081, 8.42,1.17
227.18759, 22.14257, 8.44,2.42
223.49636, 18.49978, 8.44,1.11
226.46608, 22.68900, 8.45,1.16
226.41819, 20.39319, 8.50,0.36
226.92237, 17.22877, 8.50,0.72
226.78308, 22.01803, 8.52,0.64
226.82970, 19.86077, 8.52,1.47
227.87135, 19.44511, 8.53,0.67
225.57935, 19.39055, 8.59,0.89
221.33397, 20.15632, 8.60,0.50
223.95557, 20.52960, 8.61,0.72
222.56525, 21.89707, 8.63,1.29
225.77125, 19.08923, 8.64,0.39
228.57756, 19.97155, 8.65,0.70
223.34881, 19.72642, 8.69,0.65
221.88276, 20.67943, 8.71,0.90
227.64555, 20.35327, 8.71,0.88
227.61159, 18.98555, 8.71,0.69
222.90840, 19.17319, 8.72,1.35
224.31771, 16.88235, 8.73,0.71
224.85240, 18.87887, 8.74,3.16
225.37537, 15.86783, 8.77,1.26
224.63784, 17.64000, 8.79,1.18
227.09099, 21.06976, 8.79,0.50
228.23915, 20.30764, 8.81,0.54
228.05609, 18.09981, 8.85,1.23
