221.96534,-79.04483, 3.36,1.56
216.72626,-83.66795, 3.88,1.51
214.55733,-81.00805, 4.84,0.33
215.59641,-80.10902, 4.98,-0.14
226.19521,-83.03839, 5.26,1.42
208.91112,-82.66630, 5.39,1.70
225.46237,-83.22741, 5.40,1.12
198.57200,-78.44747, 5.53,1.25
210.13639,-78.59002, 6.06,0.07
203.04422,-79.66083, 6.23,1.53
200.48869,-78.17855, 6.30,3.59
199.70069,-79.97612, 6.34,-0.03
218.44316,-79.95528, 6.35,1.27
216.09139,-82.84828, 6.38,0.08
203.29931,-77.57007, 6.40,0.63
197.08419,-78.44614, 6.43,0.00
216.81650,-78.62049, 6.44,1.24
215.65765,-79.71580, 6.50,2.39
216.47740,-78.45772, 6.53,3.25
213.38871,-84.54463, 6.55,1.12
219.02620,-84.14841, 6.57,1.78
202.36535,-79.11771, 6.57,4.46
210.77609,-82.92046, 6.77,1.40
196.12116,-81.15013, 6.94,1.20
199.59767,-78.82320, 7.04,0.27
223.28446,-82.68252, 7.05,3.34
188.07675,-79.78382, 7.09,0.10
204.99011,-83.90826, 7.13,0.55
192.38390,-80.70235, 7.17,0.28
206.31280,-79.76816, 7.25,1.87
221.58276,-79.11992, 7.26,2.00
208.36105,-78.62517, 7.28,1.66
203.17294,-79.07490, 7.32,1.42
206.78130,-77.52601, 7.37,1.33
210.47136,-81.93643, 7.40,2.57
196.63271,-82.95072, 7.41,0.25
210.89777,-77.75728, 7.49,1.16
212.01754,-80.76401, 7.56,0.34
183.71866,-81.19420, 7.57,0.35
207.79075,-77.86544, 7.57,2.04
216.01964,-81.33332, 7.57,1.91
183.40478,-82.73717, 7.58,1.66
208.37814,-80.27289, 7.60,0.49
211.94418,-79.25157, 7.61,1.28
185.33926,-80.06158, 7.62,0.31
217.47392,-78.15663, 7.65,1.79
197.27918,-80.11357, 7.69,1.69
217.80716,-78.79843, 7.69,2.06
200.73969,-81.31077, 7.72,0.84
198.65010,-79.19359, 7.76,1.38
213.21574,-81.54199, 7.78,1.61
201.28697,-78.95259, 7.79,0.60
220.36933,-82.23252, 7.80,1.84
201.31440,-78.05445, 7.81,1.22
202.25881,-80.25741, 7.81,0.54
200.08264,-77.95838, 7.84,1.37
219.64448,-80.73625, 7.88,1.61
183.93550,-80.78471, 7.88,0.28
217.35744,-80.10331, 7.91,0.61
215.31659,-83.27928, 7.92,0.89
204.05063,-80.73888, 7.93,2.15
197.11604,-82.72119, 7.95,0.79
181.20424,-82.25519, 7.97,1.42
205.10945,-82.74641, 7.99,1.61
216.23979,-82.22066, 7.99,1.36
193.80050,-82.60684, 8.01,1.98
217.35232,-80.34549, 8.02,0.27
210.92056,-84.79172, 8.09,1.59
220.54024,-81.46216, 8.10,2.09
214.36617,-80.76253, 8.10,1.85
224.22049,-82.52420, 8.11,3.04
194.92824,-79.94677, 8.11,0.09
223.32450,-81.85067, 8.19,1.43
216.84628,-78.17991, 8.20,3.89
223.07299,-80.58505, 8.22,1.85
184.36216,-80.58527, 8.22,1.21
210.27257,-78.21620, 8.25,0.67
201.13603,-84.22523, 8.26,5.27
210.13410,-84.48253, 8.26,1.28
211.83074,-77.83329, 8.28,1.09
218.23407,-79.48027, 8.30,1.77
201.44715,-78.94153, 8.31,3.94
212.69742,-82.26659, 8.32,2.26
185.96932,-81.35402, 8.35,0.65
206.39528,-79.39499, 8.36,1.30
223.82075,-82.91892, 8.37,0.74
199.39044,-79.65294, 8.38,1.49
203.93236,-81.20255, 8.39,1.60
194.29947,-80.73002, 8.40,2.98
202.50408,-84.24084, 8.41,1.60
215.70129,-83.40610, 8.43,1.90
215.74863,-84.59055, 8.44,1.26
202.59816,-78.85574, 8.44,-0.15
219.51068,-79.99599, 8.44,0.28
191.96615,-83.64625, 8.46,1.91
191.46663,-79.46233, 8.46,0.67
199.03568,-84.46314, 8.47,0.64
205.43162,-77.51347, 8.50,0.11
196.06318,-80.21916, 8.50,0.61
190.24560,-83.75084, 8.50,1.36
204.74605,-81.32008, 8.51,2.19
190.81433,-82.69830, 8.52,1.63
215.70536,-78.40046, 8.52,1.42
221.18200,-82.05759, 8.52,0.53
208.82838,-78.14045, 8.52,0.34
207.71196,-81.78283, 8.55,1.71
204.28994,-80.92039, 8.55,2.87
222.59575,-82.64912, 8.56,1.80
225.57405,-80.27763, 8.57,1.31
197.74619,-82.26887, 8.57,2.38
190.80728,-82.04249, 8.58,1.41
217.36300,-80.10399, 8.59,0.68
207.04932,-79.82541, 8.60,4.15
221.72649,-80.38963, 8.60,1.69
203.52549,-77.86072, 8.60,1.23
211.96922,-78.02780, 8.60,1.43
196.15210,-83.02898, 8.60,0.69
200.74960,-78.88558, 8.61,1.86
188.95376,-83.64828, 8.61,1.72
214.37959,-83.54784, 8.61,1.36
217.35893,-78.47340, 8.61,2.17
218.93912,-83.12094, 8.61,0.16
201.12101,-81.80331, 8.62,1.77
189.95666,-80.88999, 8.62,1.68
222.74826,-79.13901, 8.63,1.33
213.34366,-81.79105, 8.64,0.52
198.66490,-79.29167, 8.65,0.80
183.98182,-82.42031, 8.66,2.99
202.90237,-81.55857, 8.66,0.47
198.50975,-78.24524, 8.67,1.90
217.93727,-79.93152, 8.68,1.88
190.79928,-81.49790, 8.68,1.57
223.19209,-81.82707, 8.68,1.28
191.26765,-82.81809, 8.69,1.42
222.51658,-79.26887, 8.69,1.36
189.07229,-78.98422, 8.70,1.47
209.22280,-78.45976, 8.70,1.36
219.55379,-82.37370, 8.70,1.52
224.48676,-81.20432, 8.70,0.71
201.33974,-80.01127, 8.72,4.91
211.27865,-82.37567, 8.77,1.78
202.47341,-82.36734, 8.77,1.50
207.06128,-77.65345, 8.78,0.72
199.99440,-79.05639, 8.78,0.73
218.64627,-81.96844, 8.79,0.36
223.42311,-79.62293, 8.79,1.45
214.15117,-81.65615, 8.80,2.23
185.55474,-83.31996, 8.80,0.57
192.11939,-82.66642, 8.81,1.42
195.37569,-80.01839, 8.81,1.35
195.64730,-79.36527, 8.81,0.67
228.24310,-81.61068, 8.82,4.16
195.26343,-82.95716, 8.82,1.47
207.03879,-77.92870, 8.82,0.23
185.14850,-82.62605, 8.83,1.33
193.64705,-83.17306, 8.85,0.26
212.96226,-79.12162, 8.85,1.30
202.85176,-83.75871, 8.85,0.49
188.37835,-79.75473, 8.86,0.68
200.34761,-78.12831, 8.86,0.72
183.77674,-81.89882, 8.86,1.43
216.91379,-83.52259, 8.87,1.21
203.34124,-79.77120, 8.88,1.34
225.14663,-81.22030, 8.88,2.63
189.42517,-83.49362, 8.89,1.74
208.88777,-82.82144, 8.90,1.41
188.39072,-82.44113, 8.90,2.56
189.71236,-82.61160, 8.91,2.63
201.74936,-79.34679, 8.91,1.80
191.14413,-81.02683, 8.92,2.07
217.32575,-79.74682, 8.92,0.72
201.41198,-81.08329, 8.92,2.07
214.94693,-81.89235, 8.93,0.60
221.67309,-78.94270, 8.93,1.32
194.53315,-82.41134, 8.93,1.00
220.02030,-81.44283, 8.93,3.10
205.07906,-79.83357, 8.93,0.08
203.23054,-78.93935, 8.94,1.22
219.42993,-78.55788, 8.94,1.20
207.46683,-77.88857, 8.94,1.77
195.29707,-79.00623, 8.94,0.79
195.11009,-81.33417, 8.96,0.64
202.95690,-78.94368, 8.96,0.79
213.94718,-80.57666, 8.97,1.47
180.77048,-82.78843, 8.97,1.35
211.67907,-79.82023, 8.97,1.47
205.00194,-80.98034, 8.98,1.82
187.42192,-81.56112, 8.99,2.40
223.72316,-82.23415, 8.99,0.62
189.62648,-83.41958, 9.00,1.44
190.24903,-79.11778, 9.01,1.65
191.79969,-80.01063, 9.01,2.25
205.82369,-79.57171, 9.01,1.91
214.87581,-78.44333, 9.02,2.07
213.41562,-78.25090, 9.03,0.20
204.93404,-79.68391, 9.03,1.25
209.00902,-81.52099, 9.04,1.71
215.75063,-84.00600, 9.04,0.80
221.87297,-81.21728, 9.05,1.61
203.32015,-77.57423, 9.05,1.16
202.72980,-78.05915, 9.05,1.26
218.28944,-82.11991, 9.06,2.71
214.04485,-79.45303, 9.06,1.62
205.80348,-77.86086, 9.06,1.21
208.50881,-83.55769, 9.07,0.69
223.90987,-79.80573, 9.07,0.81
210.09219,-81.42218, 9.08,1.84
223.53068,-80.78672, 9.08,0.50
212.48626,-79.61218, 9.08,0.05
214.70322,-83.73511, 9.09,2.20
199.78304,-79.74810, 9.09,0.73
219.51068,-78.96336, 9.09,2.11
189.59618,-82.31224, 9.09,1.62
210.33747,-79.59523, 9.09,1.25
219.59647,-79.11358, 9.10,1.57
208.43024,-78.41409, 9.10,0.92
201.46345,-79.56822, 9.12,1.14
210.69279,-81.85028, 9.13,0.73
210.69372,-81.85048, 9.14,0.74
216.81108,-83.11313, 9.15,1.22
206.44424,-78.67533, 9.15,1.82
206.50494,-82.87937, 9.16,1.38
191.33955,-83.65696, 9.16,0.74
205.57677,-83.82509, 9.16,0.36
192.17203,-79.78066, 9.16,2.10
223.59596,-82.73658, 9.16,1.70
203.97956,-79.73038, 9.17,2.39
210.72607,-79.00966, 9.17,1.34
191.00411,-82.73437, 9.17,0.71
210.68866,-78.40384, 9.17,0.37
203.46095,-78.43801, 9.18,2.15
219.86076,-79.62860, 9.18,0.76
217.48417,-78.70453, 9.18,1.69
204.10585,-79.55760, 9.18,4.98
223.39910,-80.58914, 9.19,1.38
201.00889,-84.60636, 9.19,0.80
203.39620,-82.27498, 9.20,1.60
206.30476,-77.79573, 9.20,1.18
203.38962,-79.28959, 9.21,-0.13
206.33581,-81.22649, 9.21,2.00
193.11557,-83.06977, 9.21,1.51
204.54235,-78.44530, 9.21,2.05
207.96081,-78.20992, 9.22,1.25
203.86705,-78.80978, 9.23,0.33
211.40516,-82.49587, 9.24,1.37
196.09595,-79.46040, 9.24,3.80
194.22247,-78.56904, 9.24,3.33
208.77886,-82.60148, 9.25,3.28
228.09956,-81.27420, 9.25,2.89
217.73512,-80.75055, 9.25,2.46
218.58226,-81.78131, 9.25,0.59
216.55320,-78.89281, 9.25,2.44
180.32427,-82.55581, 9.26,0.86
187.97471,-80.19355, 9.26,0.73
196.31769,-79.51261, 9.26,0.85
218.39687,-82.44390, 9.26,1.41
210.83369,-82.13034, 9.26,1.47
199.15901,-79.22541, 9.27,1.42
195.26515,-78.20660, 9.27,2.19
204.07878,-80.64229, 9.28,3.19
204.75966,-81.90890, 9.28,0.69
204.36752,-81.17064, 9.29,1.71
206.39889,-81.77959, 9.31,0.75
197.69585,-82.59465, 9.31,1.59
