199.73074,-23.17171, 2.78,1.15
202.42799,-23.28127, 3.15,4.51
197.26351,-23.11825, 4.65,1.18
198.99632,-19.94361, 4.93,1.19
198.54483,-19.93024, 5.08,1.07
200.26978,-24.47019, 6.11,2.10
200.83307,-24.65573, 6.13,3.37
200.98767,-20.92467, 6.16,1.28
200.37368,-19.48931, 6.20,0.11
197.16340,-23.10674, 6.38,1.27
202.37196,-18.72922, 6.40,1.58
203.85441,-22.61894, 6.42,2.26
200.18824,-23.76362, 6.48,1.82
198.61433,-24.28422, 6.63,0.36
198.36170,-18.82645, 6.80,0.11
203.29731,-19.99034, 6.86,1.19
202.72978,-19.56029, 6.93,1.09
200.44270,-18.74217, 6.98,0.38
203.88124,-22.02473, 7.00,0.63
200.26359,-22.38306, 7.00,1.13
198.73014,-23.85233, 7.01,2.02
202.05694,-22.40069, 7.05,1.39
200.34836,-22.79402, 7.08,0.61
201.06203,-25.12872, 7.11,1.51
201.48014,-19.81623, 7.14,2.23
197.42806,-22.19409, 7.19,0.90
202.50214,-20.31247, 7.24,1.25
198.36257,-18.82520, 7.26,0.22
198.30026,-22.93328, 7.30,1.84
198.04128,-20.88444, 7.31,1.30
204.21485,-21.70273, 7.34,2.76
200.12754,-20.88117, 7.49,0.59
199.19570,-21.78907, 7.58,1.71
199.76975,-20.00352, 7.59,0.17
204.48711,-23.22070, 7.69,1.70
200.79058,-24.73409, 7.69,0.67
200.70727,-21.41396, 7.73,1.18
197.58863,-23.62466, 7.76,0.12
197.35978,-22.85239, 7.87,1.32
202.62288,-23.64951, 7.89,0.00
200.12780,-22.13525, 7.93,1.20
198.50622,-22.36261, 7.95,0.55
200.63457,-22.95275, 7.97,0.74
197.60444,-22.37167, 7.97,1.22
199.02453,-21.91760, 7.98,0.75
197.53920,-23.41509, 8.00,0.43
201.31367,-25.38507, 8.04,1.80
201.68155,-22.29823, 8.04,1.07
200.37936,-24.92976, 8.07,0.43
200.07729,-24.51017, 8.08,1.37
200.27310,-21.80586, 8.10,0.54
202.13721,-22.42665, 8.11,1.30
204.26352,-21.85404, 8.11,0.50
199.83932,-24.61931, 8.15,0.66
199.34922,-21.53798, 8.16,0.42
200.64285,-22.95136, 8.17,0.73
197.31174,-23.21019, 8.18,0.65
198.83458,-24.00055, 8.22,0.60
199.89556,-21.22805, 8.31,1.69
200.13922,-20.37088, 8.32,1.27
198.71999,-21.36743, 8.32,1.81
199.40867,-20.51011, 8.36,1.54
199.36580,-23.10602, 8.36,1.36
198.80573,-19.20527, 8.38,0.80
203.26004,-19.25355, 8.39,1.41
202.07173,-21.73345, 8.41,1.44
203.95461,-22.38377, 8.41,1.21
197.93053,-20.67719, 8.41,1.18
204.44460,-22.76480, 8.43,0.68
203.09952,-18.84077, 8.44,3.75
201.65031,-23.23166, 8.44,1.56
201.00517,-24.65008, 8.44,2.16
198.74026,-19.03479, 8.45,1.59
204.57040,-22.77648, 8.46,1.20
201.76045,-24.29073, 8.47,1.12
199.18887,-23.47162, 8.48,3.67
199.36105,-22.74891, 8.49,1.44
198.80965,-18.91995, 8.49,0.48
204.94117,-22.75030, 8.49,2.52
202.42286,-22.36691, 8.50,0.75
202.55308,-19.03623, 8.50,1.58
201.34280,-20.40664, 8.51,0.82
201.66317,-24.29368, 8.52,1.12
199.53378,-20.62637, 8.53,1.78
198.34261,-20.27155, 8.60,1.35
202.58582,-24.43454, 8.63,1.31
201.78814,-20.33503, 8.64,1.14
199.33607,-21.02528, 8.65,1.00
200.57677,-20.86142, 8.65,0.59
198.19167,-21.88750, 8.70,2.52
201.78223,-22.36503, 8.70,0.60
201.38372,-20.17871, 8.71,0.63
199.03728,-20.59767, 8.72,0.60
201.22654,-23.34996, 8.73,1.13
201.05327,-22.46830, 8.74,1.39
199.47241,-24.32034, 8.77,1.31
203.00891,-22.89398, 8.77,0.82
198.98428,-20.92896, 8.77,1.05
199.06212,-23.54884, 8.78,1.44
201.78257,-22.36530, 8.78,0.63
197.77221,-21.37419, 8.81,1.34
202.31405,-23.17042, 8.83,1.23
198.81034,-18.91902, 8.84,0.50
203.36723,-20.61923, 8.85,0.91
199.77377,-23.53945, 8.89,1.42
203.10173,-19.27338, 8.90,1.34
200.50091,-21.65297, 8.92,1.18
197.70002,-22.53303, 8.95,2.13
200.72726,-23.66630, 8.95,1.33
202.68445,-19.38716, 8.95,1.52
199.97064,-20.56537, 8.95,0.94
204.40771,-22.22173, 8.97,1.48
203.60078,-20.45831, 9.00,0.44
200.89481,-23.05703, 9.00,2.60
203.19783,-22.17937, 9.02,0.75
199.51279,-23.88906, 9.02,1.57
200.67235,-20.53616, 9.03,2.83
201.53440,-23.09291, 9.05,1.31
198.81250,-21.56415, 9.05,0.64
199.51373,-24.16006, 9.06,1.30
201.36410,-22.90097, 9.06,1.31
200.78114,-19.20134, 9.06,0.81
202.80550,-21.41667, 9.07,1.17
197.50172,-23.17702, 9.07,0.96
201.75591,-20.35806, 9.08,0.67
199.34942,-21.53751, 9.09,0.79
203.05696,-23.84584, 9.12,1.41
199.25575,-22.02960, 9.13,0.69
199.97841,-18.80402, 9.14,1.04
203.45616,-22.65560, 9.15,1.54
200.65872,-20.13776, 9.18,0.74
202.24846,-22.14911, 9.18,1.75
198.20758,-18.96404, 9.18,0.77
201.30111,-25.05364, 9.20,0.70
201.12685,-23.58345, 9.21,0.65
199.82978,-19.13136, 9.21,1.42
203.25485,-22.25705, 9.21,2.65
198.31918,-19.75380, 9.21,1.66
202.60825,-23.49459, 9.22,1.15
201.45791,-19.10726, 9.23,1.20
202.80676,-19.08599, 9.24,1.24
198.17691,-19.44537, 9.25,0.70
198.44170,-22.17732, 9.26,3.99
204.55360,-23.03905, 9.27,0.69
202.03870,-24.05641, 9.27,0.69
198.73933,-20.88080, 9.28,1.28
201.56791,-23.24228, 9.28,0.52
200.43016,-23.62938, 9.30,1.90
199.94911,-23.34619, 9.31,1.45
204.14556,-22.88410, 9.32,1.35
202.36339,-19.71661, 9.32,1.58
197.59992,-22.97721, 9.33,2.28
202.31680,-19.74491, 9.33,2.37
201.65226,-25.17094, 9.35,0.53
198.43891,-20.22463, 9.35,1.29
201.52486,-22.16277, 9.36,0.33
203.54866,-21.13154, 9.36,1.48
200.70551,-18.70289, 9.37,1.27
201.56785,-23.24190, 9.38,0.43
201.03071,-25.15984, 9.38,1.27
198.84962,-24.17969, 9.38,0.75
203.03197,-22.96937, 9.40,0.64
204.32411,-23.24892, 9.42,1.27
200.81840,-21.54772, 9.43,1.44
203.02387,-22.96916, 9.43,0.70
203.01395,-20.95086, 9.43,0.59
198.08593,-23.33446, 9.43,1.26
200.06605,-18.83157, 9.45,0.28
198.46414,-22.55291, 9.46,1.21
202.20541,-19.42416, 9.48,1.35
201.34283,-23.78786, 9.49,1.28
202.95351,-22.92495, 9.49,1.68
199.84798,-23.65892, 9.49,0.73
202.39769,-20.83474, 9.50,0.61
202.67318,-23.45412, 9.50,1.43
198.98266,-24.18114, 9.51,1.05
199.45421,-22.22146, 9.51,1.83
199.72213,-19.82931, 9.52,0.72
198.34029,-22.65686, 9.52,0.55
201.55915,-25.33938, 9.52,1.26
204.75035,-22.80571, 9.54,1.42
200.68773,-19.46924, 9.54,1.30
201.85292,-21.65536, 9.54,1.32
198.90199,-18.89622, 9.54,1.23
198.82292,-20.05831, 9.55,1.31
199.43729,-21.45828, 9.55,0.61
203.10077,-21.44707, 9.55,0.88
200.73387,-19.04577, 9.55,1.20
201.45239,-23.98693, 9.57,2.07
204.04466,-23.65482, 9.58,0.99
204.32314,-21.60018, 9.58,1.20
200.12597,-24.94463, 9.59,0.81
197.32634,-23.44959, 9.59,0.71
199.94505,-20.61840, 9.59,1.24
201.48500,-21.08135, 9.59,0.62
199.08908,-22.25530, 9.59,1.81
198.16826,-18.81167, 9.60,0.74
200.45606,-21.75435, 9.61,0.72
199.72991,-22.06549, 9.62,0.71
201.13311,-18.75660, 9.63,2.41
201.77637,-23.70546, 9.64,1.33
199.08719,-22.84087, 9.65,1.53
198.06791,-21.30966, 9.65,1.61
202.65430,-23.20508, 9.66,0.76
201.52821,-25.08034, 9.66,1.26
199.36608,-19.72354, 9.67,0.93
198.80901,-19.00085, 9.68,1.33
203.62343,-22.81587, 9.68,0.69
200.48075,-20.66399, 9.68,1.27
200.77527,-19.34925, 9.69,0.94
198.46768,-18.66806, 9.69,0.76
197.69930,-22.20223, 9.69,0.82
199.62206,-20.53390, 9.70,0.77
202.59708,-23.24904, 9.71,0.69
199.50945,-23.49794, 9.71,0.34
203.31121,-23.68538, 9.71,1.22
202.10387,-19.24088, 9.71,0.81
198.39993,-21.33835, 9.71,1.23
198.73375,-22.37028, 9.72,1.62
200.53844,-19.33917, 9.72,1.16
200.80314,-22.87369, 9.72,0.67
203.86796,-22.49178, 9.73,0.69
201.42718,-22.69476, 9.74,0.48
197.35033,-21.84836, 9.74,1.33
201.52676,-23.01455, 9.75,2.07
203.02151,-19.08318, 9.75,1.25
199.63260,-24.13335, 9.75,0.73
199.99432,-19.85417, 9.76,1.62
204.33985,-21.92254, 9.77,0.62
203.17503,-20.74854, 9.77,1.09
201.11688,-21.27631, 9.78,0.90
201.77853,-22.50952, 9.79,1.18
200.70579,-21.47616, 9.80,1.41
202.07150,-22.39786, 9.80,0.44
201.23540,-22.51949, 9.81,0.78
203.90889,-20.37365, 9.81,1.47
200.42860,-23.51596, 9.81,0.70
203.10089,-19.07143, 9.81,1.96
201.57935,-20.58160, 9.82,0.70
197.95088,-21.15155, 9.82,0.74
197.82273,-23.59049, 9.84,0.78
203.83038,-21.50485, 9.85,1.28
197.99435,-20.56649, 9.87,1.32
198.22546,-22.89607, 9.88,0.71
200.31257,-24.39157, 9.88,0.57
204.49506,-23.06597, 9.89,1.49
200.81667,-20.54225, 9.90,1.64
203.71143,-21.73568, 9.90,0.37
199.99328,-20.67731, 9.90,0.79
201.07422,-24.69839, 9.91,0.75
199.02749,-21.16142, 9.92,1.56
198.59852,-21.50120, 9.93,0.55
199.80130,-19.53365, 9.94,0.84
200.26863,-19.35558, 9.94,0.42
