135.63596, 67.62970, 3.80,2.23
143.61942, 69.83068, 4.32,0.99
137.09766, 66.87305, 4.56,1.73
137.59826, 67.13363, 4.68,0.66
144.86583, 67.27205, 5.33,1.82
145.56092, 69.23722, 5.39,1.31
137.27130, 69.21070, 6.15,2.97
132.20500, 66.70793, 6.19,-0.15
132.87191, 70.29937, 6.20,2.32
138.51287, 71.65567, 6.28,1.10
134.57241, 70.65450, 6.75,1.30
137.76043, 71.36452, 6.76,1.15
139.37987, 69.87351, 6.82,1.19
130.75184, 70.16436, 6.85,1.37
140.81907, 69.35304, 6.87,1.59
144.57124, 70.26611, 6.89,0.55
143.59819, 71.08791, 6.98,1.26
135.99278, 71.30535, 7.02,0.43
136.59369, 68.44522, 7.04,0.35
134.22815, 65.52598, 7.06,1.25
141.54807, 70.34936, 7.07,1.17
146.17443, 70.28311, 7.08,1.81
144.16987, 69.63639, 7.13,0.42
138.82208, 67.13855, 7.21,0.39
138.42267, 69.93838, 7.24,1.31
141.02723, 68.86108, 7.26,1.43
134.69513, 66.00119, 7.26,0.32
136.53608, 64.77943, 7.34,4.07
138.42507, 65.79694, 7.38,0.60
137.67129, 72.25417, 7.42,1.94
149.35399, 68.48015, 7.45,1.20
137.28539, 72.30454, 7.46,0.66
145.12917, 68.53664, 7.47,0.51
142.79141, 67.54119, 7.51,0.17
138.33740, 65.72012, 7.53,0.51
140.05774, 65.01045, 7.57,0.89
148.32171, 69.85870, 7.58,1.33
132.96628, 66.44880, 7.59,1.15
137.74305, 67.46410, 7.60,0.61
131.55168, 70.94409, 7.68,1.51
139.93717, 71.66094, 7.69,1.42
131.96104, 66.21020, 7.70,0.64
129.79819, 68.95316, 7.71,1.24
142.77950, 67.03326, 7.81,1.19
137.49720, 69.15107, 7.90,1.13
138.09252, 69.08491, 7.90,1.07
139.34241, 71.33372, 7.91,2.62
139.64573, 69.09151, 7.92,1.76
140.00003, 66.78437, 7.97,0.76
144.73558, 69.28847, 8.05,0.56
135.64894, 68.86676, 8.06,1.15
133.83554, 70.79208, 8.07,1.72
145.97292, 70.43407, 8.09,0.58
142.92530, 66.85522, 8.10,0.36
141.86266, 71.92482, 8.11,1.57
137.51154, 66.68140, 8.11,0.53
143.57431, 66.79387, 8.13,0.58
137.97523, 69.04324, 8.15,0.28
133.50893, 70.46664, 8.16,1.63
