103.54687,-12.03869, 3.53,1.67
104.02769,-14.04340, 4.59,1.63
101.71287,-14.42594, 5.24,0.04
101.49742,-14.79621, 5.27,0.14
102.24056,-15.14474, 5.48,-0.12
101.66251,-10.10736, 5.65,-0.03
104.53550,-10.31570, 6.11,1.54
104.49584,-10.78596, 6.38,1.29
105.16087,-15.39871, 6.40,1.86
106.64984,-12.39395, 6.44,-0.16
102.80028,-10.08524, 6.56,1.71
105.97283,-13.09702, 6.60,1.52
101.63746,-14.52361, 6.67,0.13
104.28910,-10.82446, 6.68,0.75
103.79998,-15.70355, 6.75,1.71
100.52089,-15.21583, 6.82,0.74
105.45796,-10.88236, 6.86,0.92
105.38008,-13.13195, 6.86,2.46
103.44854,-11.26351, 6.87,1.39
100.23878,-12.18226, 6.87,0.13
105.45628,-11.30093, 6.87,0.16
103.43647, -9.51560, 6.92,0.71
103.69649,-14.15475, 6.97,2.09
103.58266, -9.61250, 6.98,1.77
102.11411,-12.84062, 7.00,-0.09
101.84491, -9.96198, 7.04,2.27
102.21514,-14.38914, 7.05,1.51
103.22785,-12.15451, 7.08,0.34
104.60103,-16.05456, 7.11,-0.09
103.19161,-16.21222, 7.11,-0.14
100.75944,-13.69822, 7.13,0.09
100.65653,-14.45522, 7.15,4.72
106.10636,-10.45437, 7.17,0.78
102.31608,-12.66790, 7.18,0.35
 99.86377,-12.03514, 7.23,1.36
103.00967,-11.20447, 7.24,0.89
101.77921,-12.19914, 7.25,1.23
106.42536,-12.81184, 7.25,-0.12
102.53369,-12.58474, 7.27,-0.17
104.96847,-15.02172, 7.30,0.54
102.20333,-16.21180, 7.31,1.38
100.80175,-15.83338, 7.33,1.34
106.15957,-11.52406, 7.33,-0.02
103.72149,-14.86300, 7.37,0.71
106.38839,-14.87209, 7.38,1.24
102.83234,-11.11909, 7.39,1.18
102.01178,-12.47560, 7.39,2.31
104.02746,-14.04265, 7.40,0.00
106.01089,-12.28815, 7.43,-0.16
105.46908,-15.38472, 7.43,1.41
104.83926,-11.49166, 7.47,1.69
103.45198,-13.19135, 7.51,-0.09
104.50527,-14.81967, 7.51,2.04
102.41714,-15.04460, 7.55,-0.00
104.65176,-13.86016, 7.56,1.84
105.45776,-10.88222, 7.57,0.76
105.16725,-14.34963, 7.58,3.92
103.04730,-13.21675, 7.58,0.21
105.72950,-13.21767, 7.58,0.68
100.65449,-10.74954, 7.58,0.18
102.24726, -9.80239, 7.58,1.12
104.41420,-12.33517, 7.62,1.12
100.45166,-14.47451, 7.66,1.32
106.25587,-13.96731, 7.68,1.37
101.24678,-13.38722, 7.68,2.20
104.99909,-13.70774, 7.69,2.48
103.54655,-13.63940, 7.71,0.58
100.73803,-15.73420, 7.72,0.56
106.45344,-13.82325, 7.73,0.74
104.34473,-16.38570, 7.75,1.07
100.73669,-11.76612, 7.76,0.08
103.60712,-14.45068, 7.77,0.18
105.70105,-13.09586, 7.77,0.02
101.81007,-16.06647, 7.80,-0.09
101.98897,-11.10841, 7.81,-0.08
105.53627,-12.50451, 7.81,1.10
103.32729, -9.69037, 7.82,-0.07
102.52367,-14.43385, 7.82,0.65
106.57153,-12.33745, 7.82,2.27
104.90040,-13.00215, 7.84,-0.11
105.66843,-13.18978, 7.84,-0.04
105.95079,-15.28655, 7.85,2.04
101.99101,-13.70294, 7.85,0.09
104.29208,-15.74336, 7.86,0.38
105.78241,-11.19920, 7.86,-0.06
103.74189,-11.71642, 7.87,1.31
104.72168,-10.04097, 7.87,1.25
100.92434,-13.85890, 7.87,2.56
102.61028,-14.11335, 7.87,0.36
105.09755,-15.25887, 7.88,-0.06
102.69563,-14.74192, 7.88,1.24
103.95361,-13.74349, 7.91,1.20
103.76922,-11.92150, 7.92,1.60
103.83617,-10.18873, 7.92,0.18
106.16024,-12.12438, 7.92,0.67
104.64731,-16.31384, 7.93,1.51
102.07102, -9.99001, 7.94,1.94
100.78917,-15.50731, 7.95,1.09
106.31976,-12.32624, 7.95,-0.05
 99.88607,-11.69766, 7.95,-0.06
106.84837,-14.05186, 7.96,-0.08
103.63178,-13.75275, 7.97,-0.00
100.66549,-12.94082, 7.97,1.67
102.50322,-12.96374, 7.97,0.06
100.30441,-13.80411, 7.99,1.39
103.32299,-11.22564, 8.00,0.08
106.90652,-13.71915, 8.00,1.41
105.80915,-11.13741, 8.00,0.04
104.79750,-12.26565, 8.01,1.36
101.50390,-14.71045, 8.02,1.85
105.67754,-11.45321, 8.03,0.26
100.37152,-13.94597, 8.03,0.01
104.61637,-11.43094, 8.04,0.16
100.82690,-12.89967, 8.04,1.20
102.73039,-14.26393, 8.05,0.02
103.16111,-11.10264, 8.06,1.43
105.62392,-15.65558, 8.07,3.81
103.42679,-10.00191, 8.08,1.42
100.35848,-11.31242, 8.10,0.13
104.86855,-13.69756, 8.11,0.48
102.35194,-13.39463, 8.11,2.29
105.03844,-16.32157, 8.11,0.73
103.75920,-11.77053, 8.12,-0.07
105.15670,-11.24586, 8.12,1.24
106.03934,-10.28270, 8.14,0.30
101.44452,-12.00101, 8.15,2.40
104.29634,-14.63801, 8.16,2.62
104.75935,-14.96157, 8.18,-0.06
103.15707,-12.31064, 8.18,1.71
100.98557,-14.69539, 8.18,0.03
100.88686,-13.19600, 8.18,0.06
102.98455,-12.87533, 8.19,1.77
102.59967,-16.03039, 8.23,-0.08
101.07821,-11.12683, 8.24,0.61
104.91252,-11.97153, 8.24,0.54
103.72171,-16.54100, 8.24,1.67
102.91452,-12.71334, 8.24,1.57
103.98480,-16.13431, 8.24,1.64
106.36200,-10.82911, 8.25,1.91
105.81427,-12.21908, 8.26,1.26
102.09530,-13.46358, 8.27,0.32
104.33950,-10.94531, 8.27,-0.08
103.05629,-15.20879, 8.28,1.18
100.36827,-13.10740, 8.28,1.45
102.09231,-15.32979, 8.29,0.02
106.21811,-13.14732, 8.29,1.96
102.11697,-11.08847, 8.30,2.04
103.25677,-11.72534, 8.30,0.12
105.56171,-10.67947, 8.30,0.61
102.08959,-11.27568, 8.31,1.30
104.39926,-16.48999, 8.31,0.06
105.26750,-14.64708, 8.32,2.11
103.98717,-15.74922, 8.32,1.43
102.52253,-11.37131, 8.32,1.35
106.19007,-11.25839, 8.33,1.07
103.03723, -9.53267, 8.33,1.29
106.05048,-15.32683, 8.34,0.03
103.93613,-16.53693, 8.35,1.24
104.91159,-14.27659, 8.35,3.12
103.89161,-10.22008, 8.36,0.04
102.72085, -9.71812, 8.37,1.84
102.86183,-11.40658, 8.38,1.31
104.60127,-10.18952, 8.39,0.13
105.34053,-11.23221, 8.40,1.16
104.28302,-10.27985, 8.43,-0.04
104.79504,-11.66853, 8.43,0.62
101.35115, -9.98028, 8.44,0.03
103.25927, -9.96442, 8.44,1.80
103.64145,-11.39157, 8.44,0.46
102.08927,-13.44098, 8.45,0.64
