130.89800,-33.18634, 3.66,-0.21
130.02566,-35.30845, 3.74,1.10
132.46460,-32.78073, 4.96,1.06
133.10883,-32.50936, 5.97,1.62
131.84931,-34.60024, 6.14,1.65
133.16119,-36.54535, 6.27,0.78
131.70510,-34.62292, 6.37,-0.18
130.73744,-35.94321, 6.41,0.03
129.37332,-33.74587, 6.44,0.43
131.96488,-33.39839, 6.49,1.28
131.48580,-32.16378, 6.51,1.32
136.12288,-32.44842, 6.52,2.80
133.20684,-32.56711, 6.54,2.22
129.95882,-34.00989, 6.64,1.53
131.11624,-32.02084, 6.73,1.77
131.28719,-32.24962, 6.82,0.46
133.75693,-34.14349, 6.85,1.25
131.58991,-33.90192, 6.90,1.17
135.71579,-32.44007, 6.92,-0.02
136.48743,-36.09588, 6.93,1.40
133.85554,-33.40175, 6.94,0.72
133.54089,-32.15551, 6.97,1.21
132.48113,-36.61600, 7.04,0.65
132.59724,-35.93043, 7.05,-0.16
133.71822,-36.05724, 7.10,1.29
135.81704,-33.60065, 7.12,-0.01
131.25300,-30.97804, 7.14,0.08
135.99321,-36.73875, 7.18,0.56
130.80869,-34.07198, 7.19,3.05
134.46863,-31.67076, 7.27,2.29
133.50420,-35.64982, 7.27,0.69
130.55237,-32.23132, 7.28,0.00
129.80183,-33.61126, 7.29,1.17
135.35202,-30.70664, 7.36,2.09
130.69999,-34.73405, 7.40,2.32
130.97494,-31.05394, 7.49,2.40
132.55338,-36.67507, 7.51,1.10
136.96120,-32.03806, 7.51,1.47
133.84026,-31.01996, 7.53,1.51
136.45359,-31.25865, 7.54,1.62
137.03301,-34.26251, 7.54,1.91
130.01103,-34.01973, 7.55,0.31
133.94950,-34.26898, 7.60,0.19
133.52636,-31.24399, 7.61,1.34
131.71457,-34.06713, 7.61,0.04
135.50712,-35.68816, 7.65,0.07
130.32538,-33.23837, 7.67,1.18
132.56309,-30.41679, 7.68,0.12
131.91077,-33.31709, 7.70,2.04
135.35638,-35.42753, 7.71,1.31
134.69589,-31.96615, 7.71,0.23
133.80387,-34.46991, 7.73,2.49
133.32462,-35.47950, 7.73,2.03
135.64377,-31.01768, 7.75,0.39
132.36282,-30.93403, 7.75,0.62
133.90061,-31.18929, 7.75,1.29
135.91015,-33.69440, 7.76,0.19
133.68801,-35.50197, 7.76,1.32
129.69842,-33.87104, 7.79,1.08
134.58584,-32.14245, 7.80,0.61
133.89583,-31.28852, 7.81,1.19
130.89561,-33.15682, 7.82,1.09
132.48899,-34.76623, 7.83,2.40
134.20439,-30.70474, 7.83,1.53
130.76293,-31.59562, 7.83,1.31
132.77096,-34.42022, 7.84,0.06
131.65341,-33.24505, 7.85,0.56
130.33853,-35.95412, 7.85,0.52
136.44547,-32.96863, 7.86,2.06
130.21001,-31.81219, 7.87,1.30
136.80025,-34.51962, 7.88,0.02
137.21770,-32.45422, 7.89,1.17
136.82313,-31.91471, 7.92,1.05
135.00816,-33.32385, 7.92,1.29
136.93616,-34.12232, 7.93,0.58
134.69094,-31.24413, 7.95,-0.01
134.58471,-35.43790, 7.95,2.05
132.73959,-33.43589, 7.96,1.91
130.03058,-32.27351, 7.97,1.27
135.81912,-33.60404, 7.99,0.32
132.67555,-33.06575, 7.99,1.29
132.43905,-32.86831, 8.00,-0.06
133.29260,-31.22593, 8.00,1.52
131.56626,-31.47146, 8.01,1.17
132.19009,-36.60156, 8.03,1.13
133.50015,-35.48974, 8.08,1.87
135.60700,-34.24541, 8.08,0.18
136.46851,-34.53454, 8.09,-0.04
134.55447,-30.96662, 8.09,0.50
135.20412,-34.56699, 8.10,1.19
133.46686,-33.12121, 8.10,1.08
136.83524,-33.67299, 8.10,0.08
132.87373,-30.62731, 8.11,2.82
134.93938,-33.31307, 8.11,1.21
133.21932,-35.04738, 8.12,1.11
131.16843,-36.17198, 8.12,0.39
130.53434,-31.74674, 8.13,1.16
134.31059,-33.62818, 8.13,1.95
136.08818,-33.10184, 8.14,0.49
129.34353,-33.06581, 8.16,1.60
136.95616,-32.53501, 8.21,1.26
133.84880,-34.58072, 8.21,1.05
133.90636,-30.52355, 8.21,0.25
132.13960,-31.40650, 8.21,1.33
135.87164,-36.65812, 8.22,1.10
