310.01216,-18.13876, 4.30,2.15
316.10110,-19.85520, 4.83,0.24
317.14019,-21.19394, 5.31,0.00
313.69896,-17.92297, 5.42,1.34
315.21555,-17.53097, 5.69,1.39
312.33560,-18.03601, 5.71,1.58
311.54172,-21.51412, 5.91,0.07
316.67260,-20.18035, 6.14,1.43
317.38806,-20.55726, 6.16,0.52
314.90063,-19.03536, 6.25,-0.13
316.87473,-19.08852, 6.45,1.10
317.31447,-20.19319, 6.47,1.16
313.38411,-19.11373, 6.55,1.17
315.68835,-19.24883, 6.57,1.40
313.69597,-18.79273, 6.60,0.41
312.05719,-19.26041, 6.73,0.53
312.10835,-18.20175, 6.91,1.13
311.95571,-23.47541, 6.93,2.29
311.62561,-22.16418, 6.94,1.44
312.72565,-21.31270, 7.01,0.63
314.21980,-22.00576, 7.03,1.51
315.35415,-23.07860, 7.08,2.01
313.08988,-21.23085, 7.09,1.17
315.83356,-17.46872, 7.11,1.31
313.94890,-17.11444, 7.13,0.72
310.97908,-19.34453, 7.13,1.26
312.09102,-22.74149, 7.17,0.69
311.05045,-21.19357, 7.19,1.39
314.38339,-17.73266, 7.23,3.00
314.03889,-17.24313, 7.25,1.21
311.14770,-19.04422, 7.26,3.39
310.66574,-18.10965, 7.27,0.44
313.06713,-19.64365, 7.27,-0.07
309.81530,-19.27850, 7.33,1.67
313.52381,-18.99701, 7.33,0.70
312.87673,-17.50703, 7.43,1.48
311.66026,-19.43815, 7.54,0.51
311.20496,-20.89305, 7.54,1.23
312.10419,-18.20001, 7.55,1.07
311.54097,-21.74700, 7.61,1.14
317.15419,-21.68311, 7.78,0.65
316.00641,-18.11230, 7.81,0.56
315.75871,-21.96901, 7.81,1.47
315.59161,-17.31055, 7.82,0.32
313.11453,-19.52994, 7.85,1.70
316.83250,-20.49977, 7.88,1.36
313.82780,-22.12378, 7.92,1.45
312.07052,-22.84551, 7.94,0.31
316.43219,-20.95404, 7.94,1.85
316.75084,-20.06684, 7.97,1.73
313.68183,-20.94939, 7.98,0.28
314.75936,-18.91668, 7.99,1.15
312.31432,-20.63163, 7.99,0.76
316.95771,-20.03615, 8.00,1.14
316.77731,-18.70155, 8.00,1.16
311.84545,-18.62139, 8.02,0.71
314.85125,-20.44450, 8.04,0.74
316.30545,-21.19063, 8.05,1.31
315.84984,-21.53696, 8.07,1.43
313.93474,-18.58144, 8.07,0.27
317.39460,-21.04599, 8.09,1.24
310.20596,-18.79449, 8.10,0.70
315.31664,-22.87756, 8.11,0.54
316.05672,-18.52329, 8.14,0.46
313.71096,-22.10164, 8.14,1.21
312.73804,-17.29118, 8.15,1.39
314.58901,-17.01730, 8.17,1.10
311.61646,-18.80880, 8.21,1.54
312.74919,-17.76189, 8.23,1.18
314.02111,-19.03295, 8.23,1.67
314.23593,-17.51735, 8.25,1.78
313.08193,-18.74287, 8.26,0.65
313.70947,-17.60977, 8.28,2.15
312.33528,-18.21749, 8.32,0.75
312.46042,-21.89332, 8.33,1.17
311.31163,-21.15261, 8.33,1.19
313.58441,-22.38471, 8.35,2.59
316.30808,-20.11327, 8.36,1.69
313.23821,-17.55806, 8.36,1.14
315.77190,-19.32137, 8.39,0.81
315.97120,-20.74831, 8.40,0.58
315.96069,-19.61839, 8.42,1.16
310.94887,-21.23344, 8.43,0.43
316.25569,-21.75474, 8.43,2.17
314.99928,-22.70436, 8.44,0.70
310.43465,-19.05767, 8.46,1.13
315.22666,-19.91770, 8.47,0.54
310.24315,-17.79569, 8.47,0.17
313.40776,-22.42568, 8.47,0.34
310.74035,-19.48702, 8.49,0.77
310.87544,-18.22752, 8.54,1.55
311.52803,-19.13782, 8.55,1.15
312.98598,-22.70219, 8.55,1.23
309.54983,-18.79317, 8.57,0.51
314.47929,-20.07532, 8.58,0.81
312.86823,-21.02664, 8.59,1.32
314.99781,-17.28834, 8.60,0.46
314.44420,-21.55694, 8.61,0.58
315.14878,-17.65971, 8.63,1.76
316.00630,-18.11206, 8.63,0.61
314.76908,-17.86158, 8.68,1.43
311.58534,-20.54223, 8.68,1.62
315.47179,-18.15673, 8.69,1.62
311.72360,-20.13202, 8.69,2.33
315.53238,-21.33232, 8.71,1.16
313.76804,-22.85258, 8.71,1.25
314.56923,-20.54033, 8.72,3.10
315.36020,-18.91746, 8.72,1.14
315.57417,-20.33544, 8.75,1.26
310.36749,-17.62973, 8.76,1.35
309.61558,-18.64184, 8.77,0.52
312.04050,-23.44994, 8.79,1.28
310.14202,-18.54759, 8.83,1.32
316.81047,-19.48342, 8.84,1.28
315.83383,-19.72328, 8.86,0.09
310.88486,-21.10103, 8.86,1.18
310.79521,-20.81085, 8.86,0.69
312.77389,-19.58943, 8.87,1.20
315.03021,-19.02594, 8.87,1.23
313.63491,-18.84950, 8.87,0.30
314.30327,-18.78515, 8.87,0.15
315.97962,-18.78834, 8.88,2.27
314.46726,-21.21797, 8.88,1.25
315.00988,-19.98048, 8.88,1.22
311.70265,-22.24282, 8.89,1.35
310.36631,-17.97920, 8.90,0.63
316.09162,-17.53314, 8.90,0.63
311.44733,-19.17074, 8.91,1.13
315.64918,-22.31416, 8.92,1.28
312.44698,-20.60441, 8.93,1.55
310.49361,-17.88106, 8.94,0.24
315.30647,-19.37847, 8.96,2.48
310.56550,-18.59487, 8.96,0.38
313.60269,-21.46322, 8.97,0.84
315.90607,-22.64009, 8.97,0.81
313.92882,-19.02465, 8.97,1.69
315.02300,-22.75137, 8.97,1.18
310.38262,-20.81189, 8.99,1.12
312.17955,-19.48030, 9.00,1.16
310.77296,-20.22526, 9.00,0.65
315.49234,-19.24553, 9.00,1.09
314.94029,-20.47186, 9.01,0.91
312.27773,-21.63337, 9.01,1.42
311.59950,-21.75695, 9.01,1.59
314.91093,-17.46659, 9.01,1.13
311.81110,-21.94610, 9.02,0.86
315.97219,-17.37354, 9.03,1.25
314.99326,-21.60674, 9.03,0.81
310.89623,-18.62766, 9.04,1.39
311.86170,-21.74828, 9.05,1.34
315.52201,-21.12246, 9.06,1.48
309.57052,-19.56082, 9.06,1.27
314.55767,-21.33547, 9.08,0.61
312.14387,-20.78405, 9.08,0.12
314.68190,-20.31143, 9.08,1.43
310.94196,-21.49173, 9.08,1.74
312.70459,-18.23246, 9.09,0.47
310.54281,-19.30238, 9.09,1.14
316.50378,-18.68559, 9.11,2.20
312.94685,-20.27183, 9.11,1.20
312.99382,-19.84765, 9.11,0.87
315.97742,-18.46273, 9.12,1.49
316.77916,-20.89309, 9.12,0.65
315.61899,-17.96408, 9.12,0.60
312.88635,-21.13592, 9.12,1.49
312.86603,-21.92146, 9.13,1.32
314.98813,-19.60816, 9.14,0.63
313.03826,-19.07479, 9.14,0.72
311.66180,-20.03103, 9.15,1.19
316.70709,-19.70627, 9.15,0.65
310.33087,-17.59862, 9.15,0.68
315.05077,-22.32968, 9.16,0.85
314.34219,-17.84373, 9.16,1.42
313.26984,-21.27647, 9.17,1.74
311.37799,-19.05365, 9.19,1.17
313.66097,-21.83667, 9.19,0.45
309.45238,-18.77603, 9.20,0.49
312.50161,-19.72346, 9.20,0.72
316.21751,-22.50152, 9.20,1.48
311.13891,-21.60517, 9.20,0.58
312.75135,-18.59360, 9.22,1.52
314.52273,-22.95593, 9.23,1.16
315.47195,-22.58295, 9.25,1.25
317.05000,-20.99391, 9.26,1.48
313.67238,-18.15077, 9.26,0.73
309.88952,-19.67343, 9.26,0.36
314.03894,-22.09524, 9.27,1.45
311.64122,-19.66740, 9.27,1.18
317.14263,-20.80774, 9.28,1.76
315.63074,-20.76552, 9.29,1.54
313.91395,-19.81786, 9.29,0.51
315.31538,-21.44946, 9.29,0.70
315.61794,-17.60193, 9.30,0.44
310.59284,-20.25010, 9.30,3.24
312.64832,-18.52421, 9.31,2.44
311.07329,-17.84635, 9.31,1.99
316.99946,-21.20553, 9.32,1.30
316.44948,-19.48044, 9.32,1.42
312.62883,-19.56678, 9.32,1.11
313.52620,-19.78962, 9.32,1.31
314.41432,-18.70323, 9.32,0.59
314.96750,-18.40705, 9.33,1.51
316.80059,-20.56349, 9.33,2.71
310.95257,-21.28120, 9.33,0.55
314.17241,-21.86898, 9.34,1.32
313.43788,-17.23841, 9.34,0.69
311.49173,-20.51586, 9.34,0.69
317.00652,-18.92536, 9.35,0.38
316.40902,-22.87352, 9.36,1.41
317.05420,-19.84995, 9.37,1.18
311.59476,-20.31618, 9.37,1.59
311.00301,-21.35702, 9.37,1.53
311.88505,-19.48492, 9.37,1.12
313.45669,-18.78972, 9.38,1.29
315.76607,-18.22106, 9.38,0.67
313.34578,-21.95872, 9.38,0.15
311.17626,-20.58665, 9.38,1.15
312.20285,-23.34369, 9.38,1.35
316.28190,-18.71496, 9.38,1.07
311.33907,-22.25751, 9.38,1.11
309.73298,-19.20207, 9.38,1.20
316.97817,-21.67076, 9.40,1.28
312.07918,-23.62857, 9.41,0.56
315.98770,-18.13823, 9.41,0.57
311.41378,-22.34433, 9.41,0.71
310.52443,-21.27741, 9.41,1.06
316.03311,-18.24348, 9.42,0.38
317.00633,-18.98509, 9.42,0.72
315.54786,-21.41690, 9.43,0.89
313.84920,-21.11518, 9.43,1.15
315.93731,-20.85194, 9.43,1.34
312.62341,-19.69060, 9.43,0.63
315.74621,-18.40788, 9.45,0.78
313.01447,-22.92813, 9.45,1.29
312.92904,-20.85377, 9.45,0.69
315.11966,-20.59438, 9.46,1.17
312.53096,-18.11009, 9.46,1.11
314.32276,-21.63009, 9.46,0.37
311.36033,-22.60110, 9.47,0.65
309.36664,-19.25274, 9.47,0.32
313.42558,-18.38256, 9.47,1.24
312.74293,-18.00754, 9.47,0.99
312.08312,-21.35190, 9.48,0.68
316.75320,-20.75269, 9.48,0.55
313.74398,-22.31287, 9.48,0.79
316.38175,-19.08220, 9.50,1.35
315.67049,-18.01669, 9.51,1.26
310.82192,-18.25032, 9.51,1.41
313.40762,-22.28568, 9.51,1.37
315.25811,-22.54815, 9.52,0.91
312.23243,-20.61907, 9.52,0.83
310.86127,-19.48311, 9.52,0.53
311.49607,-18.30210, 9.52,0.71
316.66181,-22.00766, 9.53,0.65
315.47866,-19.52159, 9.53,1.09
311.97951,-18.37394, 9.54,1.58
309.90088,-20.08957, 9.55,0.51
310.70314,-20.01097, 9.55,1.18
317.35528,-20.49081, 9.55,0.60
311.04332,-20.20789, 9.55,1.51
315.55730,-19.57733, 9.56,1.26
315.19519,-18.71229, 9.56,1.24
311.20548,-20.89313, 9.56,0.65
317.17089,-20.52922, 9.58,1.22
313.22889,-23.64993, 9.58,0.67
315.06581,-21.15378, 9.58,0.72
313.51503,-20.12129, 9.58,1.13
310.30498,-17.68371, 9.59,0.57
310.10874,-20.80129, 9.59,0.73
314.39873,-20.04181, 9.59,0.74
314.49601,-19.79955, 9.59,0.72
311.87738,-22.84569, 9.59,1.41
313.86470,-18.94352, 9.60,0.11
312.23079,-22.40689, 9.60,1.29
313.40103,-19.76659, 9.60,0.74
312.50694,-23.57308, 9.61,1.29
310.55688,-21.22817, 9.61,1.21
310.68955,-19.25394, 9.61,1.64
311.72746,-21.90665, 9.62,0.95
309.85926,-18.78038, 9.63,1.20
315.22342,-17.71714, 9.63,1.27
312.64836,-18.98169, 9.63,0.79
313.18824,-18.62919, 9.65,0.74
312.43803,-17.76433, 9.65,0.81
311.43097,-20.85333, 9.66,0.44
316.09994,-22.17869, 9.66,0.62
315.74172,-19.64264, 9.66,0.69
315.01228,-17.62504, 9.66,1.20
315.08522,-23.24406, 9.66,0.43
311.68831,-20.74863, 9.67,1.14
312.66664,-18.97127, 9.67,0.75
315.64136,-20.43566, 9.67,0.72
312.25830,-19.85276, 9.67,1.57
312.80256,-21.99211, 9.67,1.27
310.97494,-17.71811, 9.67,0.56
313.15343,-19.56880, 9.67,0.72
314.07450,-19.57821, 9.68,0.63
314.37008,-18.91954, 9.68,0.58
309.72013,-19.17928, 9.68,0.29
313.67441,-19.35382, 9.68,1.30
314.57766,-21.23299, 9.69,1.19
311.71404,-17.99671, 9.69,0.60
316.12089,-22.38630, 9.69,3.46
310.32129,-21.06744, 9.70,0.16
311.03542,-18.72557, 9.70,2.45
315.96861,-22.30228, 9.71,0.65
313.98142,-23.27795, 9.71,0.71
312.00139,-22.16946, 9.71,1.38
310.93889,-20.51370, 9.71,0.40
316.50717,-21.01993, 9.72,0.80
311.50234,-18.91301, 9.72,1.90
313.14076,-17.71984, 9.72,1.67
311.71746,-18.63179, 9.72,0.86
311.44819,-20.97549, 9.73,0.64
313.16143,-19.72508, 9.73,0.92
314.38449,-21.93149, 9.74,1.39
317.32717,-19.33286, 9.74,1.92
314.11684,-20.58397, 9.74,0.67
312.79966,-22.60347, 9.74,1.83
315.76961,-20.23960, 9.74,1.56
316.01223,-19.66555, 9.75,0.35
309.87476,-19.01066, 9.75,0.75
313.98018,-18.12445, 9.75,2.11
316.12144,-18.70911, 9.75,0.53
309.76867,-17.68870, 9.75,1.20
312.44174,-18.10710, 9.76,0.80
310.42818,-20.89181, 9.76,1.23
312.79814,-21.68433, 9.77,1.21
312.11922,-22.07567, 9.77,0.63
312.23355,-20.62035, 9.78,0.89
316.36309,-20.19885, 9.78,1.60
314.80516,-23.51678, 9.78,2.39
309.35901,-19.65140, 9.79,1.16
311.58338,-18.93124, 9.79,1.70
311.32333,-20.40335, 9.79,0.86
312.26412,-23.02957, 9.80,1.35
317.17310,-19.99586, 9.80,1.19
315.95456,-17.17779, 9.80,0.30
312.25363,-18.10769, 9.80,1.17
309.61693,-19.45274, 9.81,1.69
314.83025,-19.17632, 9.81,0.75
314.68039,-21.04300, 9.82,0.74
312.37356,-22.55914, 9.82,1.32
312.08341,-23.46147, 9.82,1.53
316.85577,-19.35911, 9.82,1.29
317.03369,-19.42555, 9.82,0.78
314.50382,-20.72938, 9.83,1.64
315.96707,-18.47230, 9.83,0.72
315.92380,-22.16608, 9.84,1.26
315.54256,-19.33599, 9.84,1.10
313.56236,-19.43569, 9.84,1.41
314.20772,-20.03313, 9.85,0.66
313.28453,-20.69195, 9.85,0.65
309.94434,-18.75762, 9.85,0.89
313.67949,-17.18194, 9.86,0.79
315.62659,-18.78665, 9.86,1.29
310.96121,-19.69698, 9.87,2.54
316.35781,-22.23437, 9.87,1.08
310.81993,-19.49207, 9.87,0.62
314.51457,-21.98179, 9.87,2.01
313.49329,-23.50678, 9.87,0.73
313.37825,-22.83339, 9.87,0.92
312.16034,-17.90538, 9.88,1.25
315.95705,-18.11179, 9.88,0.79
315.62370,-17.43243, 9.88,1.30
316.31136,-21.58160, 9.89,1.29
316.22287,-20.46773, 9.90,0.70
314.87434,-19.43134, 9.90,1.21
312.01707,-21.28026, 9.90,0.72
316.98128,-21.11972, 9.90,0.64
315.07008,-19.03772, 9.90,0.87
314.66091,-20.14109, 9.90,0.47
311.92782,-17.92826, 9.91,1.31
310.74095,-18.92218, 9.91,2.09
314.50518,-17.00506, 9.91,2.39
314.31236,-21.14728, 9.91,2.58
314.01166,-17.18189, 9.91,1.61
312.17226,-20.49696, 9.91,2.39
314.74455,-19.15379, 9.92,0.53
312.01900,-20.85487, 9.92,0.80
313.23878,-18.61139, 9.92,0.68
314.96677,-17.83895, 9.92,0.69
312.31136,-20.90236, 9.92,0.54
311.29921,-18.01873, 9.93,1.29
315.74271,-22.93391, 9.93,0.90
313.37367,-17.57389, 9.93,1.07
316.26631,-22.69044, 9.94,0.64
314.92999,-17.26783, 9.94,1.24
314.53047,-22.12026, 9.94,0.87
310.16936,-20.16576, 9.95,0.90
310.87673,-19.11435, 9.95,0.70
312.23680,-19.01922, 9.95,1.35
314.02085,-21.16174, 9.95,1.87
312.96548,-23.73036, 9.95,0.38
309.80552,-19.34017, 9.96,0.26
316.34304,-18.77204, 9.96,0.94
312.11941,-22.07564, 9.96,0.62
309.86148,-18.70814, 9.96,1.23
310.55570,-17.66566, 9.96,0.78
317.74075,-19.81415, 9.97,0.86
313.63138,-21.48016, 9.98,0.68
311.06853,-17.77622, 9.98,0.70
311.08847,-20.37753, 9.98,0.68
312.94248,-20.38045, 9.98,0.84
315.32431,-17.39970, 9.98,0.73
313.84445,-17.27055, 9.99,1.72
311.64088,-17.94418, 9.99,1.50
311.65993,-22.43538, 9.99,1.14
316.21540,-21.23882,10.00,0.69
313.37795,-17.89006,10.00,0.66
310.52644,-21.12726,10.01,1.89
315.48167,-17.83521,10.01,1.18
309.27636,-19.44772,10.01,0.57
312.73274,-21.00766,10.01,2.26
311.80444,-17.29094,10.01,1.54
311.53284,-19.08044,10.01,0.50
313.33012,-23.56669,10.01,0.80
316.35204,-20.51813,10.01,0.72
