 66.34285, 22.29367, 4.17,0.22
 66.57745, 22.81338, 4.23,0.40
 65.08826, 27.35041, 4.60,1.34
 66.35477, 22.19979, 5.22,0.35
 64.90307, 21.77331, 5.32,-0.14
 65.64570, 25.62924, 5.38,-0.04
 66.82270, 22.99627, 5.50,-0.12
 64.59714, 21.57915, 5.55,0.40
 67.00373, 21.61972, 5.66,0.37
 63.85053, 24.07847, 5.82,3.54
 69.12193, 23.34062, 5.92,0.54
 65.93407, 22.96474, 5.94,2.42
 65.88493, 20.98189, 5.97,0.07
 63.21351, 22.41341, 6.08,0.35
 65.31359, 27.35023, 6.16,2.48
 65.99904, 24.30094, 6.29,0.29
 67.80498, 23.34589, 6.35,2.00
 63.61010, 23.69640, 6.39,1.42
 67.33267, 27.40411, 6.53,-0.00
 65.38237, 21.03972, 6.69,0.57
 62.16258, 25.87776, 6.69,1.62
 68.68954, 22.69219, 6.71,0.63
 62.56998, 23.98064, 6.75,1.43
 65.01755, 23.59863, 6.84,1.33
 65.39608, 21.18858, 6.93,0.77
 68.03294, 21.63234, 6.94,0.77
 63.10410, 23.57446, 6.95,1.27
 63.62719, 22.45172, 6.95,0.56
 66.06129, 21.73604, 7.01,0.67
 63.63394, 26.25539, 7.04,0.80
 69.35262, 25.72724, 7.04,1.57
 67.59358, 23.58886, 7.04,0.63
 63.19487, 23.52073, 7.06,1.84
 65.87712, 24.40522, 7.07,0.60
 64.17339, 26.35797, 7.19,1.82
 66.57757, 21.47026, 7.24,0.68
 62.43199, 24.07284, 7.33,0.28
 69.71423, 23.14973, 7.38,0.73
 68.09082, 25.18536, 7.43,0.20
 67.89923, 22.84490, 7.48,0.28
 67.08415, 24.11774, 7.52,2.36
 64.94033, 23.73833, 7.53,0.23
 64.76747, 24.02787, 7.54,1.26
 65.78239, 27.23032, 7.66,2.15
 67.07453, 27.78071, 7.67,0.73
 67.25019, 21.92348, 7.70,1.74
 63.00775, 24.56801, 7.71,1.53
 68.37047, 24.27923, 7.72,0.44
 65.12661, 25.82741, 7.74,0.31
 69.20217, 27.13154, 7.75,1.38
 66.29539, 25.74907, 7.75,0.61
 63.43123, 26.41562, 7.80,4.37
 66.12302, 22.74134, 7.86,0.53
 63.63522, 23.57473, 7.90,0.81
 66.47658, 25.57196, 7.97,2.66
 64.46364, 22.35400, 8.04,0.77
 66.44795, 21.13829, 8.06,1.52
 66.32988, 23.78797, 8.06,0.29
 66.33224, 22.59735, 8.08,3.06
 64.21417, 23.33945, 8.08,1.57
 64.75513, 21.29916, 8.11,0.60
 64.54257, 24.91104, 8.12,1.70
 65.99073, 24.30379, 8.12,0.47
 64.56061, 22.80674, 8.13,0.68
 67.78006, 27.48990, 8.14,5.60
 63.49617, 22.70805, 8.16,0.32
 65.93334, 28.18578, 8.16,0.81
 65.64820, 25.63414, 8.26,0.78
 66.94860, 22.35556, 8.30,3.48
 67.81837, 25.03018, 8.33,0.98
 64.61600, 25.00389, 8.37,0.83
 66.78083, 20.99067, 8.39,0.94
 67.70974, 27.19661, 8.39,2.63
 65.84320, 21.18347, 8.42,0.67
 67.39884, 21.22057, 8.45,3.12
 69.73295, 24.75987, 8.49,1.89
 65.58004, 22.66223, 8.50,1.26
 65.87698, 20.88478, 8.52,0.59
 65.49758, 22.25632, 8.55,2.19
 67.15709, 20.83147, 8.56,0.85
 63.70586, 22.30297, 8.59,1.73
 65.07347, 27.34760, 8.59,0.62
 63.12167, 26.04571, 8.59,0.61
 63.61298, 22.92893, 8.60,1.67
 68.67233, 22.38081, 8.60,2.64
 67.42949, 27.27685, 8.61,0.67
 68.57562, 24.97898, 8.64,1.94
 65.84352, 21.37893, 8.65,0.91
 66.79947, 23.51297, 8.67,0.55
 65.95435, 23.95833, 8.67,2.19
 64.40072, 22.09412, 8.68,2.60
 64.29595, 23.12135, 8.69,1.79
 66.43524, 25.89734, 8.70,2.45
 68.82174, 23.04488, 8.70,0.95
 66.99831, 25.71873, 8.71,1.90
 64.70675, 22.32627, 8.71,1.59
 64.85120, 26.23894, 8.72,0.31
 64.96550, 23.75780, 8.74,0.81
 68.63828, 22.71030, 8.74,0.61
 65.99896, 24.23985, 8.74,1.67
 67.05063, 22.33271, 8.74,0.61
 66.20188, 21.10429, 8.74,1.56
 66.12103, 23.08993, 8.75,2.60
 66.17722, 25.16189, 8.76,1.63
 66.39455, 23.60641, 8.77,1.60
 63.77635, 24.31003, 8.78,0.50
 64.22564, 25.72615, 8.78,1.35
 67.97840, 21.63579, 8.79,0.62
 63.69262, 25.07793, 8.80,1.67
 66.00400, 21.54057, 8.80,0.41
 63.34920, 22.73650, 8.80,1.73
 65.49525, 28.30169, 8.80,1.06
