180.91680,-42.43455, 5.03,0.57
183.51101,-45.72389, 5.05,1.70
182.22739,-41.23164, 5.49,-0.09
182.22388,-44.32618, 5.70,0.32
186.18594,-41.38461, 5.96,1.39
186.28468,-42.51441, 5.96,0.78
183.87485,-41.91408, 5.97,1.18
182.76200,-45.42287, 6.35,1.25
182.87015,-44.28302, 6.48,0.61
183.51004,-45.72425, 6.49,1.40
177.80454,-43.93310, 6.60,-0.03
179.58416,-40.94718, 6.60,1.13
184.39448,-40.00449, 6.66,1.68
177.83814,-43.07966, 6.68,1.28
184.99240,-41.35972, 6.77,1.07
185.27739,-42.56202, 6.83,0.09
178.70849,-43.61087, 7.03,1.42
178.62551,-42.04481, 7.04,1.69
181.84540,-43.24651, 7.11,0.56
182.75141,-40.95216, 7.17,1.33
182.00331,-44.81948, 7.20,2.18
183.71567,-44.11169, 7.26,1.23
185.38568,-44.26841, 7.28,1.24
179.01413,-42.44624, 7.29,2.98
181.88624,-45.58116, 7.30,0.05
184.04839,-45.23819, 7.31,1.98
183.73731,-41.13976, 7.33,0.81
182.74196,-46.32124, 7.38,0.74
185.70884,-45.65910, 7.56,0.25
186.63107,-44.74869, 7.57,0.28
183.11328,-43.99936, 7.57,1.32
178.23862,-41.78065, 7.62,0.42
183.68520,-44.33743, 7.63,1.26
186.61030,-43.26070, 7.66,2.47
183.72434,-45.49237, 7.67,1.55
185.59128,-43.46343, 7.67,1.14
179.19048,-40.94025, 7.72,2.05
180.03726,-44.86050, 7.72,0.70
179.64600,-43.43762, 7.75,0.74
178.65451,-43.65807, 7.75,1.61
185.85687,-41.84786, 7.78,0.17
181.56248,-44.51206, 7.82,1.28
182.33493,-42.83851, 7.82,0.67
185.78103,-41.04567, 7.83,1.20
180.73397,-42.16893, 7.87,1.32
186.75340,-43.37356, 7.89,2.44
180.94351,-44.12273, 7.92,0.77
183.46528,-46.08712, 7.92,1.16
184.44786,-45.39286, 7.93,-0.11
183.83814,-42.54087, 7.94,1.78
184.41349,-41.13679, 7.95,1.25
183.21993,-44.89221, 7.95,1.27
180.73839,-40.55280, 7.98,2.78
182.10828,-39.71745, 8.00,1.81
184.26406,-39.90565, 8.00,2.34
178.84606,-41.90353, 8.02,0.31
177.96638,-42.46425, 8.02,4.04
185.29221,-45.00322, 8.04,1.61
179.84489,-40.54565, 8.04,1.35
180.43392,-41.82883, 8.05,0.23
182.17929,-44.92604, 8.05,-0.04
186.01258,-41.81883, 8.06,4.50
186.31562,-45.43301, 8.06,1.50
182.47664,-46.20877, 8.07,1.34
182.66621,-46.52929, 8.07,1.18
182.03878,-41.80899, 8.08,1.20
178.75171,-42.33643, 8.09,0.61
181.02233,-45.93745, 8.10,1.65
184.07518,-45.93219, 8.12,2.05
182.74834,-41.10409, 8.12,1.15
179.00254,-44.26927, 8.12,1.86
181.01885,-41.70929, 8.12,0.10
178.84656,-41.90354, 8.14,0.23
180.43375,-41.82867, 8.16,0.23
187.25145,-43.23415, 8.18,0.70
178.70108,-42.39503, 8.19,0.46
185.49943,-41.05972, 8.20,1.25
186.26311,-44.68082, 8.21,1.82
179.33606,-41.55203, 8.22,2.05
185.01031,-41.94532, 8.22,1.54
186.02081,-41.43280, 8.22,1.68
184.65093,-44.14532, 8.24,0.85
184.20701,-41.06947, 8.25,0.52
185.86351,-44.32038, 8.26,1.21
182.69298,-40.56803, 8.26,1.86
186.70572,-44.48704, 8.27,-0.05
183.30511,-41.80259, 8.30,0.66
181.24889,-46.19640, 8.32,1.19
186.79671,-45.31318, 8.33,1.63
179.19198,-42.92481, 8.33,1.90
185.56556,-43.88321, 8.34,2.55
184.63933,-43.06166, 8.34,0.65
183.05954,-46.41586, 8.38,0.44
180.75411,-43.33618, 8.38,0.97
182.19479,-42.77307, 8.38,1.42
178.46318,-43.78918, 8.40,0.34
182.56559,-43.42672, 8.41,1.60
178.50808,-41.42208, 8.42,0.24
179.45934,-43.72037, 8.44,0.32
181.98882,-41.49471, 8.45,1.34
178.80358,-44.00431, 8.46,1.45
187.54820,-41.92444, 8.46,0.45
182.44057,-44.53802, 8.47,1.84
184.58865,-42.95161, 8.48,0.36
181.52163,-45.89036, 8.51,0.26
182.75148,-39.28257, 8.53,2.03
182.96365,-45.11516, 8.54,0.22
178.65145,-44.66511, 8.54,1.24
182.76166,-45.07893, 8.55,1.62
181.67364,-45.55730, 8.55,2.07
187.39260,-42.16943, 8.56,1.80
184.62371,-42.42797, 8.56,0.94
186.64766,-41.54571, 8.56,0.36
179.14880,-40.36129, 8.57,1.40
186.44493,-43.66238, 8.57,1.79
179.68474,-41.74717, 8.57,1.32
180.94945,-44.11790, 8.57,0.88
184.51582,-44.62954, 8.58,2.13
184.88757,-40.83906, 8.59,0.33
185.68794,-44.38078, 8.60,1.10
185.11586,-42.97319, 8.62,1.33
185.08407,-41.31776, 8.62,1.56
178.94189,-44.51012, 8.62,0.47
183.16258,-45.52885, 8.63,1.13
183.72505,-42.25795, 8.64,2.64
178.47481,-42.78102, 8.64,0.57
184.81279,-41.68574, 8.65,1.47
182.51742,-43.55832, 8.65,0.71
179.84292,-41.43793, 8.67,2.76
179.61212,-41.92319, 8.67,1.03
180.87080,-46.15522, 8.67,1.71
184.38014,-42.95686, 8.69,0.76
184.69574,-43.02373, 8.69,1.31
181.19122,-45.38289, 8.70,3.24
186.21491,-44.00901, 8.70,1.15
183.34200,-45.62497, 8.72,0.86
179.71647,-41.87417, 8.72,0.26
178.69316,-43.01860, 8.72,1.88
186.35388,-45.62545, 8.72,0.14
179.99753,-42.09353, 8.73,0.74
183.93938,-41.47145, 8.74,0.87
182.67713,-42.03137, 8.75,1.43
185.75366,-45.70411, 8.75,2.34
187.10318,-42.19703, 8.76,1.30
185.89894,-44.85636, 8.78,0.77
184.90580,-43.53172, 8.78,3.07
183.97932,-43.33128, 8.78,1.24
181.99255,-45.38734, 8.79,1.21
179.97718,-41.75291, 8.79,0.53
180.09020,-43.56975, 8.80,2.61
182.59170,-43.87094, 8.80,0.85
179.91315,-43.11990, 8.80,1.31
183.79487,-41.58616, 8.80,1.76
178.45634,-41.38771, 8.81,1.16
186.45719,-42.82718, 8.81,1.12
182.17883,-43.00151, 8.83,0.64
185.58128,-45.16366, 8.83,0.19
186.24789,-44.87648, 8.83,1.00
187.36542,-41.94005, 8.84,1.47
186.18419,-41.38706, 8.86,0.72
184.80879,-40.49904, 8.86,0.48
182.34919,-45.42635, 8.86,0.98
183.60646,-39.72443, 8.86,1.27
178.00398,-43.95849, 8.87,0.91
181.97051,-42.33888, 8.87,0.83
187.06193,-41.65924, 8.87,0.79
185.31641,-42.71693, 8.88,2.55
181.42801,-40.81460, 8.88,1.03
183.89942,-41.62831, 8.88,0.69
179.15457,-40.65421, 8.88,1.23
180.23095,-45.55259, 8.88,1.89
184.10675,-41.93425, 8.89,0.28
185.19435,-41.00476, 8.90,1.39
182.16012,-40.78311, 8.90,0.27
181.36096,-40.41252, 8.90,0.90
184.92847,-44.91577, 8.92,0.29
184.97441,-42.49558, 8.93,0.60
178.34782,-41.23820, 8.95,2.07
182.53227,-46.28389, 8.95,1.59
184.73527,-45.88175, 8.96,0.86
179.98779,-44.00878, 8.97,2.96
186.00077,-44.66992, 8.97,0.31
185.34854,-41.24879, 8.97,2.40
179.72423,-43.64685, 8.99,0.51
181.29179,-44.55716, 9.01,1.32
179.47600,-41.57172, 9.01,0.63
184.03001,-45.69538, 9.03,3.55
184.47585,-44.21136, 9.03,2.37
182.08151,-40.54211, 9.03,1.93
180.69953,-42.77299, 9.04,1.30
180.73351,-41.55962, 9.04,1.44
187.13639,-42.19978, 9.04,1.97
178.87909,-42.32588, 9.04,1.50
183.47264,-40.87404, 9.05,0.05
178.63166,-44.20324, 9.05,1.67
187.17945,-41.95843, 9.06,1.55
179.82964,-44.14942, 9.07,1.54
183.60416,-42.16238, 9.07,0.74
183.37545,-45.17447, 9.08,0.43
185.17771,-43.09738, 9.08,1.93
184.90123,-45.75995, 9.09,1.31
182.82832,-44.86138, 9.09,1.05
183.48412,-40.58091, 9.09,1.18
182.61051,-40.41360, 9.10,2.05
186.03329,-41.21538, 9.10,1.38
185.03566,-40.38460, 9.12,1.21
184.93584,-40.40474, 9.12,1.11
178.89993,-42.94291, 9.12,1.39
183.63426,-44.10695, 9.12,0.77
186.17007,-44.88377, 9.13,1.18
178.00354,-43.95817, 9.13,0.82
