315.32272,-32.25779, 4.43,1.07
312.49208,-33.77981, 4.63,1.16
316.60279,-32.34158, 4.89,1.25
310.08273,-33.43169, 5.16,1.27
312.69641,-32.05489, 5.83,1.75
314.99928,-36.12989, 6.01,0.54
312.99488,-33.17800, 6.05,0.06
313.35418,-30.71903, 6.05,1.24
315.22175,-36.05368, 6.37,1.19
311.57775,-36.12038, 6.39,0.55
315.16880,-35.29219, 6.50,1.12
316.59987,-34.62883, 6.54,1.20
313.41623,-36.19623, 6.59,1.68
311.29876,-35.16654, 6.63,0.84
315.46102,-36.57418, 6.64,1.57
311.17065,-35.82754, 6.73,1.06
315.35780,-32.89561, 6.84,0.22
313.05890,-30.69719, 6.95,1.69
311.01711,-31.92843, 7.01,1.42
313.02144,-33.88192, 7.01,2.17
317.58720,-32.85016, 7.02,1.09
312.66293,-31.72588, 7.03,1.28
313.29638,-31.51537, 7.08,1.10
313.31008,-36.51423, 7.08,1.12
309.69264,-33.67837, 7.08,1.26
316.93866,-31.05634, 7.13,0.63
314.87197,-33.61724, 7.14,1.03
314.85537,-30.51099, 7.14,1.07
315.05316,-34.23437, 7.16,0.17
314.21738,-33.99844, 7.25,0.63
310.04159,-34.04992, 7.37,2.03
313.95760,-31.55410, 7.48,1.20
317.34043,-32.02351, 7.48,1.25
310.36739,-34.10210, 7.52,1.80
313.90892,-30.89592, 7.54,1.25
315.30472,-35.18439, 7.54,0.81
316.27022,-32.82620, 7.58,0.74
317.54620,-31.49195, 7.63,1.19
316.49257,-32.84494, 7.68,1.89
316.95559,-34.19871, 7.68,1.19
312.45012,-36.85507, 7.70,1.17
314.07513,-32.77595, 7.73,1.80
316.49548,-36.25952, 7.74,0.70
317.13417,-33.53261, 7.80,1.40
318.59756,-32.53905, 7.83,0.71
311.29118,-31.34250, 7.84,2.11
315.27022,-34.96452, 7.88,0.77
312.26649,-33.01511, 7.89,1.40
318.54140,-32.65204, 7.91,1.70
313.97709,-31.50571, 7.94,0.05
313.07642,-31.39642, 7.95,1.08
316.29772,-32.34450, 7.95,0.28
315.22551,-32.96040, 8.02,1.21
312.19417,-33.12369, 8.04,2.60
