230.45104,-36.26175, 2.97,1.66
234.94161,-34.41197, 4.39,1.15
230.78886,-36.85858, 4.51,-0.21
235.67080,-34.71055, 4.72,-0.19
231.82543,-36.76766, 5.43,-0.21
230.53637,-32.18969, 5.51,3.15
229.67205,-31.20937, 5.81,1.40
234.04724,-33.09291, 6.24,-0.10
232.95920,-32.88121, 6.45,0.15
231.57167,-36.59854, 6.51,1.25
227.94134,-33.63893, 6.74,1.13
231.17463,-35.91711, 6.75,0.08
230.60408,-34.70815, 6.82,1.99
230.82586,-32.31339, 6.96,2.08
233.54189,-33.17149, 6.98,0.01
235.85552,-33.40581, 7.05,1.36
233.38257,-33.19214, 7.19,2.57
231.61318,-31.32085, 7.22,0.60
232.65939,-33.58096, 7.24,1.21
231.51528,-36.47290, 7.24,1.42
232.19186,-31.47570, 7.25,0.42
231.26333,-32.15628, 7.34,0.43
232.00928,-33.54542, 7.43,0.04
235.66701,-32.18607, 7.47,-0.11
235.19605,-35.42804, 7.53,0.38
233.86678,-31.88860, 7.56,2.72
232.82159,-33.82001, 7.60,0.18
231.37558,-36.19954, 7.62,0.13
231.69478,-35.78065, 7.63,0.12
228.08139,-34.96777, 7.64,0.21
230.61867,-34.15850, 7.69,0.05
232.93621,-32.62321, 7.71,1.29
229.84296,-34.03255, 7.75,0.12
230.05568,-34.92555, 7.75,0.26
234.54036,-34.28354, 7.78,2.10
230.01162,-32.86507, 7.78,0.55
233.47217,-31.01921, 7.79,0.88
233.59226,-32.94221, 7.80,1.53
234.46341,-31.25211, 7.83,0.59
230.62509,-37.02849, 7.83,1.15
234.32043,-32.05742, 7.84,0.45
230.88588,-34.74611, 7.85,0.78
235.22994,-33.14593, 7.88,1.53
232.76485,-35.63992, 7.89,0.38
233.38508,-34.35971, 7.91,0.57
234.73863,-32.80656, 7.96,1.34
229.29450,-34.57718, 7.97,0.23
234.18231,-32.63656, 8.01,0.14
231.30883,-36.87151, 8.03,2.40
229.83697,-35.70540, 8.03,1.64
228.67921,-33.89995, 8.07,2.29
229.57799,-31.84977, 8.10,1.36
229.34249,-36.57367, 8.11,2.49
