 42.61800,-75.06706, 4.33,1.46
 45.56476,-71.90238, 5.48,-0.16
 30.46806,-74.44579, 5.66,2.63
 35.71670,-73.64574, 5.70,1.23
 39.72177,-70.67983, 6.21,1.60
 42.18503,-73.84138, 6.22,1.95
 33.57930,-76.35745, 6.31,1.11
 46.24841,-74.31955, 6.42,1.44
 32.72280,-75.95886, 6.53,1.37
 40.71066,-71.20444, 6.58,2.84
 41.40502,-71.23596, 6.59,0.64
 46.67995,-72.02479, 6.62,1.37
 38.43442,-72.34918, 6.72,0.70
 38.32050,-75.89339, 6.76,0.57
 47.58143,-74.29585, 6.78,0.68
 36.86874,-75.74020, 6.78,1.30
 32.95365,-71.48408, 6.78,4.31
 32.97978,-70.95091, 6.85,1.14
 32.82372,-74.50134, 6.90,1.12
 29.22470,-75.36557, 7.00,1.56
 31.42382,-71.60643, 7.02,1.23
 35.16660,-73.31283, 7.04,1.87
 38.48070,-70.76788, 7.06,2.13
 41.63579,-76.19331, 7.09,1.22
 49.74011,-73.98665, 7.13,0.57
 46.34224,-73.47156, 7.14,1.15
 47.86999,-74.66546, 7.21,1.18
 46.35382,-72.00404, 7.35,1.40
 48.09179,-72.98434, 7.41,3.76
 36.04995,-74.43606, 7.44,1.16
 38.52884,-74.02330, 7.48,0.20
 36.37592,-70.10180, 7.58,0.44
 50.85079,-75.28280, 7.61,2.16
 30.10816,-74.61705, 7.63,1.72
 40.36603,-71.46276, 7.63,0.87
 47.98118,-74.01601, 7.64,0.44
 30.49251,-73.50044, 7.67,2.24
 42.37586,-73.57258, 7.68,1.97
 43.50831,-70.15304, 7.71,3.76
 38.27445,-72.44368, 7.74,0.77
 40.21494,-74.32414, 7.77,1.28
 29.50673,-74.10739, 7.77,1.47
 44.04659,-71.81100, 7.78,1.10
 37.52092,-75.78445, 7.78,0.67
 50.02170,-71.98072, 7.78,1.25
 32.79787,-76.29842, 7.79,0.54
 35.23641,-72.31159, 7.79,1.51
 27.34451,-72.41186, 7.80,-0.11
 49.42196,-75.80161, 7.85,1.11
 42.35109,-72.76978, 7.88,1.30
 46.54779,-72.62032, 7.90,2.06
 38.12642,-70.11718, 7.90,1.34
 47.81980,-75.81200, 7.91,0.48
 49.03353,-73.54887, 7.94,0.23
 35.42662,-71.67020, 7.94,1.31
 28.72969,-72.48879, 7.97,1.64
 45.71411,-72.45668, 7.99,0.83
 50.34568,-74.59421, 7.99,0.36
 40.11069,-69.91829, 8.00,1.32
 44.44609,-76.32990, 8.02,0.41
 35.31367,-73.34196, 8.09,1.34
 38.82291,-74.49790, 8.10,1.58
 51.71739,-73.13277, 8.10,0.72
 34.50373,-71.46735, 8.10,1.13
 39.57947,-72.86640, 8.12,0.56
 37.41462,-70.60634, 8.12,1.14
 45.83895,-70.47693, 8.13,1.25
 28.52265,-72.02403, 8.14,1.21
 52.06703,-73.54961, 8.14,0.28
 49.63019,-73.06413, 8.16,1.23
 43.57490,-73.45276, 8.16,0.27
 38.34940,-72.67182, 8.16,0.66
 32.49804,-72.49512, 8.17,1.10
 51.90607,-73.43901, 8.17,0.81
 39.24836,-71.14600, 8.19,1.41
 46.90904,-72.32192, 8.20,0.91
 46.34214,-75.69551, 8.21,0.59
 28.41395,-72.25167, 8.22,1.12
 50.93840,-73.34350, 8.23,0.49
 50.98436,-74.98155, 8.24,1.38
 45.39293,-75.28800, 8.24,1.21
 41.75381,-71.64695, 8.26,1.42
 37.39371,-75.81645, 8.26,1.46
 28.71310,-75.11540, 8.26,1.19
 45.51050,-70.52725, 8.27,1.29
 36.79463,-72.77073, 8.30,1.76
 47.91723,-75.43611, 8.31,1.32
 39.24656,-72.68185, 8.31,0.74
 47.63212,-75.71073, 8.33,1.57
 47.29189,-74.71506, 8.34,1.78
 42.29023,-70.21851, 8.36,0.44
 32.97057,-74.08745, 8.36,0.42
 33.58724,-75.37837, 8.37,1.10
 43.10448,-74.78125, 8.38,2.11
 43.39898,-75.43413, 8.43,0.46
 41.66854,-72.93151, 8.44,0.59
